"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.703461100E1,-7.185707635E-1,-2.960971534E-1,6.280482638E-1
1.723589700E1,7.732989478E-1,-1.402530688E-1,-3.311979890E-1
1.743718400E1,1.776232088E-1,9.456234097E-2,-1.805175805E-1
1.763847000E1,2.342760041E-2,-2.197939128E-1,4.067605336E-1
1.783975600E1,5.625693887E-2,2.152365929E-1,-1.387766469E-1
1.804104200E1,9.574590513E-1,-1.453155881E-1,-1.208970308E-1
1.824232800E1,-4.091327490E-1,-2.993335873E-1,6.748724744E-2
1.844361500E1,-2.059171544E-1,1.830997109E-1,1.691693775E-1
1.864490100E1,1.865945917E-1,6.577825248E-2,-6.139576435E-1
1.884618688E1,4.013134137E-1,-5.833416224E-2,1.229505730E-1
1.904747288E1,3.564160068E-1,1.107129353E-1,8.487292723E-1
1.924875888E1,-6.434053910E-1,-2.744852597E-1,-2.705484755E-1
1.945004488E1,1.142684810E0,5.894129033E0,-1.906799390E0
1.965133188E1,2.009501932E0,9.913568223E-1,-1.821233429E0
1.985261700E1,1.106831291E0,-1.926671591E0,3.676892924E-1
2.005390300E1,-1.511455837E0,-2.668336517E0,1.031701441E0
2.025519000E1,5.757968138E-1,-6.905427200E-1,8.773934197E-1
2.045647600E1,-4.248616129E-2,1.605440766E-1,-1.484912475E-1
2.065776300E1,1.141698092E-1,-1.100169997E0,-1.512775115E0
2.085904929E1,5.611795056E-1,-4.269478995E-1,-7.365145527E-2
2.106033529E1,4.928011425E-1,6.843347311E-2,2.233133519E-1
2.126162229E1,3.387137076E-1,6.351830363E-3,-4.494403839E-2
2.146290829E1,4.028798828E-1,-2.680059600E-1,4.090383895E-1
2.166419429E1,1.165515263E-1,4.943271196E-1,1.061831705E-1
2.186548200E1,3.433309615E-1,-3.948858619E-1,-4.197786283E-1
2.206676800E1,1.675309876E0,-9.123860818E-1,-1.055069180E0
2.226805400E1,1.050750208E0,-1.650487715E-1,-1.564307796E0
2.246934100E1,-1.118394014E-1,-2.940956515E-1,-3.243169856E-1
2.267062700E1,-1.163717537E0,2.747957468E-2,4.937514612E-1
2.287191242E1,-6.114411481E-2,-4.586029708E-2,1.574193245E-1
2.307319942E1,9.244605821E-1,8.141780019E-2,-8.386237487E-1
2.327448542E1,2.464528307E-1,2.727574074E-1,-5.873206526E-2
2.347577142E1,1.060218458E0,7.509099591E-1,-9.275423571E-1
2.367705742E1,5.808621836E-1,-2.107652271E-1,-8.727619864E-1
2.387834288E1,-1.374314583E-1,-6.477849555E-1,2.819926460E-1
2.407962888E1,-1.069790642E0,-1.543968987E-1,2.176280018E0
2.428091488E1,1.283887759E0,5.107455164E-1,-3.969790189E-1
2.448220088E1,2.722266995E-1,2.356170630E-1,-6.082741499E-1
2.468348688E1,-9.119909562E-2,-2.040543777E-1,-1.031969316E0
2.488477312E1,7.581922276E-1,-5.520356297E-2,-9.302374850E-1
2.508605912E1,6.749701960E-1,-8.144352794E-2,3.908188310E-1
2.528734513E1,-3.091462019E-1,4.110288548E-1,-3.275787087E-1
2.548863113E1,8.694076581E-1,-6.516423637E-1,-2.015044654E0
2.568991613E1,2.490809788E0,-8.368236834E-1,-2.252970783E0
2.589120238E1,2.435011709E0,5.635055280E-1,1.619848305E-1
2.609248837E1,1.102095412E0,6.483579826E-1,-3.347109962E-1
2.629377437E1,9.226666564E-1,6.521721214E-1,-1.035528736E0
2.649506038E1,3.813679764E-1,3.761507982E-1,-1.140103703E0
2.669634638E1,4.866273598E-1,-8.407249457E-1,-5.986906000E-1
2.689763175E1,-6.521931714E-1,-7.264896476E-1,-1.176062179E0
2.709891675E1,2.088740914E-1,-6.328266084E-1,9.529232199E-1
2.730020275E1,-1.121446261E-1,9.879151511E-1,-1.092891383E-1
2.750148875E1,-1.691538385E0,1.055479728E0,-2.384006301E-1
2.770277475E1,3.041022548E0,-1.141433798E0,1.914359401E0
2.790406138E1,-1.294488761E-1,6.501577556E-1,-1.828997362E0
2.810534738E1,-1.645532200E-1,-6.112381035E-1,4.174254164E-1
2.830663338E1,-6.145452887E-1,6.788020957E-1,1.337170511E0
2.850791937E1,-1.329983699E0,-1.727577406E-1,4.756663156E-1
2.870920438E1,1.186897069E-1,1.070255057E0,2.082591105E-1
2.891049079E1,8.014245667E-1,1.230886257E0,-7.021321937E-2
2.911177679E1,-1.996139290E-1,5.693977672E-1,-1.047602359E0
2.931306179E1,7.651883481E-1,7.820539838E-1,-1.410333213E0
2.951434779E1,7.860623963E-1,-5.139667475E-1,-1.929463636E0
2.971563379E1,9.268877614E-1,-2.225667209E0,-1.790931988E0
2.991691850E1,1.397734802E0,-1.145601693E0,1.070604136E0
3.011820450E1,2.028440917E0,-5.891946852E-1,-1.395826855E-1
3.031948950E1,1.413438961E0,-1.043740858E0,-1.938161954E-1
3.052077450E1,9.587416381E-1,7.715576470E-2,-1.229975553E0
3.072206050E1,1.451467644E0,-1.805310291E-1,2.085915247E-1
3.092334517E1,7.486650668E-2,8.567983568E-1,-7.512338948E-1
3.112463117E1,8.823728355E-1,-3.714531451E-1,-9.385976878E-1
3.132591617E1,1.376238975E0,-1.182279523E0,4.512720242E-1
3.152720217E1,-3.760315150E-2,8.194130141E-1,1.709329708E-1
3.172848717E1,1.243609506E0,8.481608498E-1,-6.736318414E-1
3.192977338E1,-1.756604446E0,-1.113181221E-1,-9.952699982E-1
3.213105938E1,-3.302095903E-1,-5.505972147E-1,4.631777593E-1
3.233234538E1,2.403103599E0,-1.299151915E-1,5.263534161E-1
3.253363138E1,2.302955267E0,8.063117427E-1,1.998408741E0
3.273491737E1,-1.051798175E0,-4.341271108E-1,-5.146830314E-1
3.293620275E1,-1.013236665E0,2.567325282E-1,-6.235049772E-1
3.313748875E1,-1.723401179E0,-7.083702958E-1,-9.974159995E-1
3.333877575E1,4.036987853E-1,-1.058222657E0,-8.440071340E-1
3.354006175E1,2.652891682E0,1.562390640E0,1.289766403E-1
3.374134775E1,1.003154749E0,3.359143531E-1,-1.637255466E-1
3.394263404E1,-4.424260640E-1,-2.659155804E-1,2.110529466E-1
3.414392104E1,-1.076258978E-1,-7.043152517E-1,3.468358556E-1
3.434520704E1,8.732319564E-2,4.147739965E-1,1.388059560E-1
3.454649304E1,1.329166843E0,4.382400423E-1,-6.021111846E-2
3.474777904E1,7.886294702E-1,3.337614083E-1,-5.836515248E-1
3.494906525E1,3.760049102E-1,8.682939827E-2,-3.963195992E-1
3.515035125E1,3.154419355E-1,2.445685655E-1,-1.273202338E-1
3.535163725E1,6.145014346E-1,-9.054238021E-2,-6.443257427E-1
3.555292325E1,3.995868771E0,3.386892663E0,6.927664161E-2
3.575420925E1,1.076363059E0,1.616584389E0,-7.783486032E-1
3.595549642E1,2.073350311E-1,1.313013909E0,-1.074142944E0
3.615678242E1,-9.198152617E-1,-1.145682385E0,-1.680912971E0
3.635806842E1,-9.227330223E-1,-2.274962161E0,-1.071758376E0
3.655935442E1,-3.367703855E-3,-5.559064865E-1,1.264056927E0
3.676064142E1,2.750281371E-1,3.656328267E-1,9.351431528E-1
3.696192725E1,-3.603361995E-1,-3.867880529E-1,7.378113189E-1
3.716321325E1,-4.957898006E-2,3.308342922E-1,3.876192346E-1
3.736450025E1,-6.692027217E-1,5.144690233E-1,8.087868690E-2
3.756578625E1,-3.969563609E-1,2.290734440E-1,-4.448430106E-1
3.776707225E1,1.087619826E0,-4.466360593E-1,-1.004224497E0
3.796835900E1,9.988842353E-1,-1.137067097E-1,-7.667541593E-2
3.816964500E1,1.031932406E0,-6.682595658E-1,4.923639169E-1
3.837093100E1,6.518771294E-1,3.920482081E-1,1.220096975E0
3.857221700E1,5.303290111E-1,-3.336128891E-2,1.633735442E-1
3.877350400E1,2.541243777E-1,-7.754273343E-1,3.440419829E-1
3.897479025E1,6.427986693E-1,5.820628363E-1,7.258102743E-1
3.917607625E1,1.090653361E0,-5.474455655E-2,4.262503997E-1
3.937736325E1,7.652584416E-1,-1.869220358E-1,3.077163018E-2
3.957864925E1,-1.224677391E-1,3.455388701E-1,-2.883645031E-1
3.977993625E1,1.086251870E-1,2.767300057E-1,-7.385828590E-1
3.998122250E1,3.863151594E-1,-4.631006491E-1,3.337628701E-1
4.018250950E1,3.839218940E-1,8.828652442E-2,-1.374402657E-1
4.038379550E1,2.827394816E-1,-1.702709198E-2,7.606946898E-1
4.058508250E1,1.104271527E-1,-5.022980440E-1,7.524509928E-1
4.078636950E1,-4.830764920E-2,-1.934089369E-1,9.959071255E-1
4.098765688E1,6.432039544E-2,-3.074729115E-1,1.203063159E-1
4.118894288E1,3.703076756E-1,9.148553610E-3,-3.551481843E-1
4.139022988E1,7.641128989E-1,2.693876570E-1,-8.414679806E-1
4.159151687E1,-1.886987854E-2,-2.098220712E-1,-5.906949346E-1
4.179280387E1,2.773954189E-1,7.602842152E-2,-4.637590456E-1
4.199409037E1,2.578437550E-1,-3.041277194E-1,4.304066006E-1
4.219537737E1,1.277975493E-1,4.482826352E-2,1.404501931E-1
4.239666438E1,6.573293656E-2,1.340912730E-1,4.228636193E-1
4.259795138E1,-7.309235913E-1,-1.432100058E0,-3.673069211E-1
4.279923938E1,-4.704403666E-1,6.916735715E-1,-1.613123861E0
4.300052687E1,-1.840811295E-1,-1.456693447E-1,-3.714325337E-1
4.320181387E1,-1.157590605E0,8.921424365E-1,-1.544375954E0
4.340310188E1,-4.052488822E-1,-1.188099841E0,-7.498856731E-1
4.360438888E1,1.283767452E0,-1.022242400E0,-7.390085363E-1
4.380567588E1,4.062421779E-1,8.743095982E-1,1.259220914E-1
4.400696400E1,6.506284565E-1,-1.351168746E-1,7.733545695E-3
4.420825100E1,9.127736791E-1,-1.237383099E0,-1.169825538E0
4.440953800E1,2.487721288E-1,1.625662192E0,2.150723592E-1
4.461082500E1,1.046932999E-1,1.358249139E0,1.454963402E-1
4.481211200E1,5.368130616E-1,8.676800251E-1,-1.015781885E0
4.501339838E1,5.861941865E-1,1.020315158E0,-1.326919173E0
4.521468538E1,7.127172621E-1,-1.269179088E0,-1.509700795E0
4.541597238E1,4.788257124E-1,-1.392371736E0,4.392720028E-1
4.561725937E1,8.790160221E-1,8.424106979E-1,-1.839896572E-1
4.581854538E1,9.764091463E-1,1.401402175E-1,-1.387157189E0
4.601983225E1,-7.546396056E-1,-7.483079481E-1,-8.537181167E-1
4.622111925E1,-3.396478003E-1,1.316442132E-2,-3.181750337E-1
4.642240625E1,3.846877331E-1,-8.181991321E-1,9.451239114E-1
4.662369325E1,7.970038524E-1,1.763607949E-1,6.723432612E-1
4.682498025E1,-2.403299189E-1,4.372179490E-1,1.752270198E-1
4.702626813E1,2.012981464E-1,-1.119683325E-2,3.980082750E-1
4.722755513E1,5.848180443E-1,3.365131080E-2,-1.389030198E-1
4.742884212E1,9.915225908E-2,4.683736682E-2,-1.715229549E-1
4.763013013E1,7.284490496E-2,-1.219144464E-3,2.465463862E-2
4.783141713E1,4.659691469E-1,-1.556838709E-1,4.615813963E-1
4.803270504E1,6.367910206E-2,3.450629067E-1,-1.774302506E-1
4.823399204E1,-7.706023581E-1,1.460920984E-1,-7.764342248E-1
4.843528004E1,5.741429289E-1,-3.487232637E-1,2.053980678E-2
4.863656804E1,5.151861259E0,7.058350600E0,2.727155414E0
4.883785604E1,4.726633318E-2,-2.415283642E0,-2.809868664E0
4.903914313E1,1.779631074E0,2.804253876E0,4.037255656E0
4.924043113E1,1.053658028E-1,-4.042004764E-1,-5.838911144E-1
4.944171912E1,4.902921022E-1,3.633027112E-1,-6.097663593E-1
4.964300713E1,8.828681678E-1,7.588399529E-2,-3.489314246E-1
4.984429513E1,-1.104575143E0,5.633932614E-1,-3.552183509E-4
5.004558262E1,-1.370806181E0,2.361971068E-1,4.561497715E-1
5.024686962E1,-1.017662276E0,7.690439290E-1,-2.823383626E-1
5.044815763E1,-8.467952326E-2,-8.862566292E-2,3.705465344E-1
5.064944562E1,7.124514330E-2,-2.879595834E-1,3.105353907E-2
5.085073262E1,-2.819643601E-1,-8.108678931E-1,3.184392183E-1
5.105202100E1,-1.508147775E0,7.235870898E-2,6.119859624E-1
5.125330900E1,1.343653612E0,-5.172166300E-1,-3.279153621E-1
5.145459700E1,1.131250068E0,-3.417229772E-2,3.232386129E-1
5.165588400E1,-4.028406333E-2,5.273884463E-1,4.359729306E-1
5.185717200E1,2.959392786E-1,-6.897784889E-2,5.925615120E-1
5.205846004E1,4.605047412E-1,8.280002350E-1,-8.603405269E-1
5.225974804E1,4.794289988E-1,7.642802024E-1,-6.041039157E-1
5.246103504E1,5.538018178E-1,3.287977070E-1,2.638732211E-1
5.266232304E1,1.047383966E-1,-1.488602872E0,3.882060027E-1
5.286361104E1,1.707758415E0,-1.374051239E0,-4.103230959E-1
5.306489962E1,7.513473308E-1,1.971856534E-1,-1.948070244E-1
5.326618763E1,-8.675138180E-1,-4.268789023E-1,3.608936219E-1
5.346747563E1,-6.193606170E-1,3.846573275E-1,-1.098236835E0
5.366876362E1,2.296126669E-1,-1.490689158E-1,-4.287318119E-1
5.387005175E1,8.627861249E-1,-2.978489792E-1,2.138152079E-1
5.407133975E1,9.534048843E-1,3.142445719E-1,-1.607308951E-1
5.427262875E1,1.601366864E0,-3.706655252E-1,3.664336029E-1
5.447391675E1,4.178868714E-1,2.141554427E-1,-4.416021913E-1
5.467520475E1,-1.370552448E-1,-4.179712540E-1,-7.977014253E-1
5.487649279E1,1.148162098E-1,-4.423459572E-1,-5.047486120E-1
5.507778179E1,8.649332955E-2,6.156416416E-1,-3.509089530E-1
5.527906979E1,-5.871784922E-1,-3.329147315E-1,-1.198000932E-1
5.548035779E1,-1.662669658E-1,3.992882305E-1,1.198433626E-1
5.568164579E1,1.953184182E-1,1.114701498E-1,-5.672065231E-1
5.588293525E1,3.652960271E-2,2.349411249E-3,-5.932526529E-1
5.608422325E1,3.733864539E-1,6.216876626E-1,2.485815096E-1
5.628551225E1,9.703315504E-2,-8.899637640E-2,-3.413933404E-1
5.648680125E1,9.658742179E-1,4.325080168E-1,1.339151256E-1
5.668808925E1,3.082017304E-1,-9.033088642E-1,-4.408435151E-1
5.688937837E1,-1.317280184E0,-1.078706038E-1,1.928265249E0
5.709066638E1,-1.012626873E0,-8.735284102E-1,1.423858407E-1
5.729195537E1,1.988234293E0,5.906851405E-1,-6.303327709E-2
5.749324438E1,-9.132068847E-1,2.296300989E-1,8.968516378E-1
5.769453338E1,-1.317687881E0,-5.588850582E-1,-8.275061452E-1
5.789582188E1,-1.177517551E0,-1.233062006E0,-8.168063253E-1
5.809711088E1,2.386402782E0,2.762131119E-1,6.987563038E-1
5.829839987E1,7.546223563E-1,8.301087409E-1,1.675252135E-1
5.849968888E1,-1.500085926E0,2.747764510E-1,9.516603675E-1
5.870097687E1,-9.187841052E-1,5.989443326E-1,3.029917516E-2
5.890226550E1,-8.670985195E-1,5.503159636E-1,-9.346902128E-1
5.910355450E1,-2.025458545E0,-2.008442563E-1,-8.487911797E-1
5.930484250E1,-1.791993257E-1,8.592804998E-1,-2.134773996E0
5.950613150E1,3.684379407E0,-6.266618890E-1,-5.373488858E-1
5.970742050E1,1.912878009E0,-1.710290113E0,-4.351699618E-1
5.990870879E1,2.886939060E0,-6.850311345E-1,9.084351182E-2
6.010999779E1,2.608573880E0,-8.538893670E-1,1.340939627E0
6.031128579E1,1.048384205E0,4.539544344E-1,-1.737368569E-1
6.051257479E1,-2.916010831E-1,4.651576996E-1,-1.458121337E0
6.071386379E1,-8.518912272E-1,-5.222323716E-1,-5.451522875E-1
6.091515179E1,-1.074852431E0,1.247322196E-1,3.287199390E-1
6.111644079E1,-4.149456488E-1,-1.372440916E-1,2.326827841E-1
6.131772979E1,1.047335141E0,1.263331872E-1,-8.819223806E-2
6.151901879E1,3.705404313E-1,-4.369045383E-1,-7.522044595E-1
6.172030779E1,5.477488167E-1,7.238051909E-1,4.089193256E-1
6.192159692E1,2.915941542E0,2.860961927E0,9.811417365E-1
6.212288592E1,1.341512361E0,6.110352051E-1,1.002958283E-1
6.232417492E1,-2.462130949E-1,-6.860608292E-1,-6.860772014E-1
6.252546392E1,-1.091672531E0,-1.299571745E0,-1.566658523E0
6.272675292E1,5.874612416E-1,-3.269184119E-1,1.234005893E0
6.292804175E1,-2.893740614E-1,-4.194377357E-1,1.142091317E-1
6.312933075E1,1.424317121E0,1.502923288E0,-9.752363411E-1
6.333061975E1,1.337626302E0,6.160398370E-1,-1.394752429E0
6.353190875E1,-2.336205313E-1,-1.514960951E0,1.914931551E0
6.373319675E1,-2.696037994E0,-1.293663719E0,1.316240111E0
6.393448467E1,4.080748415E-1,1.088225890E0,5.270469689E-1
6.413577367E1,5.889803848E-1,3.606761420E-1,7.403744459E-3
6.433706267E1,7.916226599E-1,-5.009064066E-1,1.430035990E-1
6.453835167E1,8.926452971E-1,1.485543609E-2,-1.494127321E-1
6.473964167E1,2.146577185E-1,1.735664105E-1,4.544093478E-1
6.494093179E1,3.353981171E-1,-4.679585159E-2,3.366882321E-1
6.514222079E1,3.896829363E-1,1.942392415E-1,-1.432202384E-1
6.534350979E1,3.035577621E-1,9.954884648E-2,1.451457265E-1
6.554479879E1,-1.075836517E-1,2.786958396E-1,5.157013240E-1
6.574608779E1,7.222188413E-2,1.697189426E-1,-2.408807266E-1
6.594737663E1,5.367532007E-2,7.932215810E-2,1.223817851E-1
6.614866563E1,1.641321474E-1,-2.073539615E-1,1.082718690E-1
6.634995563E1,7.037917066E-1,-5.152034336E-1,5.806692986E-1
6.655124463E1,1.374641662E-1,-6.765058941E-1,5.447606702E-1
6.675253362E1,3.366312218E-1,-1.291913062E-1,-7.700074039E-2
6.695382354E1,2.960070698E-1,2.864983642E-1,4.242131202E-1
6.715511254E1,2.935872361E-1,-6.567645246E-1,-8.700563335E-1
6.735640154E1,3.172311835E-2,-3.814132923E-1,-6.022836775E-1
6.755769054E1,2.210209510E-1,-2.369566602E-1,-3.232551312E-1
6.775898054E1,6.348994464E-1,-2.259089309E-1,-5.060940564E-1
6.796026950E1,-5.808197182E-1,5.832907516E-1,-3.903600439E-1
6.816155850E1,-7.460259626E-2,1.700348677E0,-2.587261364E-2
6.836284750E1,-3.929897560E-1,1.222606600E0,-3.704430386E-1
6.856413750E1,5.255236962E-1,-2.467811519E-1,-1.562311995E0
6.876542650E1,1.736246488E0,-1.981119109E0,-1.092868725E0
6.896671567E1,2.791146757E0,-4.540590996E-1,2.044256759E-1
6.916800567E1,6.390050688E-1,7.070774764E-1,-1.486664812E0
6.936929467E1,2.149892557E-1,-7.825726318E-1,5.928509492E-1
6.957058367E1,-1.456401963E0,-1.925546587E-1,-1.084000692E-1
6.977187367E1,-4.604971763E-1,-5.663192081E-1,9.524880409E-2
6.997316213E1,-3.026523207E-1,-1.647289288E-1,2.097773400E-1
7.017445213E1,7.507883370E-1,2.574447191E-1,-4.186360824E-1
7.037574112E1,-3.115224007E-1,-8.949689806E-2,2.766077989E-1
7.057703112E1,5.704295084E-1,2.493545115E-1,3.222353768E-1
7.077832113E1,6.298154385E-1,-5.385613060E-1,2.956337616E-1
7.097961004E1,5.953351387E-1,-2.640854019E-1,5.469111300E-1
7.118090004E1,3.058561563E-2,-3.419153506E-1,7.129743934E-2
7.138219004E1,8.779893972E-1,-1.243761241E-2,5.711352673E-1
7.158348004E1,-4.219575933E-1,-7.010226846E-2,-5.542739439E-1
7.178476904E1,1.461841335E0,7.268843347E-1,7.243507361E-1
7.198605925E1,-1.124209947E0,-2.613646924E-2,5.038123266E-1
7.218734925E1,-6.087825653E-1,-4.031930012E-1,-7.883514351E-1
7.238863925E1,-1.439379841E-1,-1.358277791E0,-5.741205633E-1
7.258992925E1,7.404080674E-1,-4.693940073E-1,1.242056193E0
7.279121925E1,6.051339027E-1,-4.210527366E-1,7.413953698E-1
7.299250963E1,-4.455242112E-2,2.131121825E0,6.598857683E-1
7.319379862E1,7.592021880E-1,-1.616606609E0,7.606169218E-1
7.339508862E1,1.291331264E-1,-1.022710177E0,2.205300772E-1
7.359637962E1,7.004993588E-1,-4.971413845E-1,-7.267877825E-1
7.379766962E1,1.005868881E0,1.206993949E-1,4.869760001E-1
7.399895950E1,7.845141998E-1,1.445996550E0,-5.521093047E-1
7.420024950E1,-1.369238104E-1,1.783912405E0,-5.163141122E-1
7.440153950E1,-3.221966390E-1,-5.353242874E-1,7.023214974E-2
7.460282950E1,-3.284085748E-1,-6.617668176E-1,-1.896766591E-1
7.480412050E1,4.989008117E-1,-7.834122920E-1,-8.212361759E-1
7.500541063E1,-8.584247598E-1,-1.215205779E0,8.180108517E-1
7.520670063E1,1.288147455E-1,-1.771396440E-1,-6.626883388E-1
7.540799063E1,3.492992145E-1,-9.541784710E-1,3.015093728E-1
7.560928063E1,4.226016641E-1,-1.762333256E-1,-1.006153421E-1
7.581057063E1,3.223733711E-1,-1.176921719E-1,2.261025468E-1
7.601185987E1,-1.103240955E-1,9.636211395E-3,1.235657001E-1
7.621314987E1,7.880988353E-1,-2.727936602E-1,-4.552992940E-1
7.641443987E1,1.351480987E0,1.218314159E-1,1.182611791E-1
7.661572888E1,3.061795074E-1,-7.249915910E-1,-2.675346379E-1
7.681701888E1,7.860254127E-1,-1.666444767E-1,8.828324997E-1
7.701830842E1,-3.410300821E-1,-8.303321046E-1,-1.332976596E0
7.721959942E1,8.947421086E-1,-8.503880543E-1,-4.232039273E-2
7.742088942E1,-6.124625105E-1,6.767491382E-1,-6.753892221E-1
7.762217942E1,-5.014285630E-1,-1.763491005E-1,-2.390780483E-1
7.782346942E1,5.269510746E-2,-5.675670040E-1,-1.319660439E0
7.802476063E1,4.161369824E-1,1.208543462E-1,6.684536934E-1
