"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.943210221E1,4.007050109E-1,-2.554063797E-2,-1.043752552E0
1.963339421E1,-1.640880740E-1,-5.406978786E-1,-1.224812170E0
1.983468583E1,-5.589318359E-1,7.005782962E-2,-8.967781091E-1
2.003597783E1,-1.002389641E0,-5.996144235E-2,6.941112757E-2
2.023726983E1,-4.163422197E-2,5.237333518E-1,-4.502239108E-2
2.043856183E1,-7.247496624E-1,-3.416873091E-1,1.935504395E-1
2.063985483E1,2.952095461E-1,5.189029670E-1,1.642553043E-1
2.084114621E1,-2.925563354E-1,-1.462403837E0,-6.654581648E-1
2.104243921E1,-3.510054686E-1,1.363953098E0,-2.251221880E-1
2.124373121E1,2.233131326E-1,-4.503572273E-1,1.422739835E0
2.144502421E1,-4.912348196E-2,2.990441501E-1,-2.797726044E-1
2.164631721E1,-7.394988254E-2,2.353030676E-1,6.151314721E-1
2.184760921E1,5.259593868E-1,2.109675407E-1,4.706815642E-1
2.204890221E1,7.706089363E-1,1.276850635E-1,1.730027390E-1
2.225019521E1,1.818893373E-1,-3.059274924E-1,2.258077741E-1
2.245148821E1,-1.621970479E-1,2.917316222E-1,-1.638492152E-1
2.265278121E1,4.255816975E-1,-3.598961234E-3,-1.766218731E-1
2.285407375E1,6.999508899E-1,5.127920419E-1,3.825298181E-1
2.305536675E1,-6.689105071E-1,-6.689723414E-1,2.728810760E-1
2.325665975E1,-9.499567813E-1,1.082144201E-1,-6.026289555E-1
2.345795175E1,6.799063423E-1,4.856942904E-1,7.958002031E-2
2.365924475E1,4.067976634E-1,-9.749600601E-1,-8.738137543E-2
2.386053700E1,3.006366393E-1,-8.416072905E-2,4.738951939E-1
2.406183000E1,1.403320501E0,1.245848113E0,-5.128405738E-1
2.426312300E1,7.314980802E-1,9.371075249E-1,-2.240090536E0
2.446441600E1,-2.795742084E0,-1.637322709E0,4.223892932E0
2.466570900E1,-1.838779169E0,3.444594741E-1,-9.318947321E-1
2.486700050E1,3.211337614E-1,-2.930548471E-1,2.501544106E-1
2.506829350E1,2.881502611E0,3.393469026E0,-8.716222179E-1
2.526958650E1,5.925392926E-1,-2.140227109E-1,-1.208766825E0
2.547087950E1,-1.360269937E-1,-1.734845495E-1,3.265827817E-1
2.567217250E1,-9.969385743E-1,1.555400294E-1,-5.672687960E-1
2.587346733E1,-1.287576475E0,1.456523877E-1,3.837621188E-1
2.607476033E1,-5.186223006E-1,1.856099206E-1,-1.118513297E0
2.627605333E1,8.325745118E-1,-5.904752254E-2,-1.959265725E0
2.647734733E1,-7.374794894E-1,-2.531499392E-1,1.767585810E0
2.667864033E1,-2.328564756E0,-2.547655249E-1,2.156190008E0
2.687993296E1,-9.512607104E-1,7.515057904E-1,-9.426550707E-1
2.708122596E1,2.845644561E0,-5.946676791E-1,-2.272301385E0
2.728251996E1,-9.878455693E-1,-1.012916676E0,4.332260549E-2
2.748381296E1,1.381778920E-1,-1.073656383E0,8.629700929E-1
2.768510558E1,1.106538785E-1,-1.303765368E-1,-6.832471490E-3
2.788639958E1,-1.064047068E-2,1.529058588E-1,5.241356403E-1
2.808769258E1,1.252844599E0,1.256262589E-1,-2.041865247E-1
2.828898658E1,7.792125294E-1,-2.185186350E-1,1.416844672E-1
2.849027958E1,3.220006111E-1,2.318830311E-1,-8.729562601E-1
2.869157233E1,6.724590361E-3,2.222789794E-1,-9.911422294E-1
2.889286633E1,-8.340237442E-1,-5.426216125E-3,1.822439709E0
2.909415933E1,-1.702390817E0,1.487567330E0,9.669751024E-1
2.929545233E1,6.361513352E-1,5.467146635E-1,-1.109336092E0
2.949674633E1,6.171522698E-1,-2.295739657E-1,-5.939554882E-1
2.969804008E1,2.088561112E-1,-6.997257721E-1,-7.525600433E-2
2.989933308E1,-1.236078000E0,5.839585036E-1,-6.217784406E-1
3.010062608E1,-1.228451769E0,-4.007786858E-1,2.437954466E0
3.030192008E1,-5.571536976E-1,-5.072231537E-1,1.270681822E-1
3.050321308E1,-8.404685453E-2,-1.216555901E0,-9.891018435E-1
3.070450746E1,-1.546912476E0,5.038042867E-1,-5.535582447E-1
3.090580046E1,-2.805798856E-1,1.560207290E0,-5.204296750E-1
3.110709346E1,-8.542354491E-2,1.663692482E0,-2.746785686E0
3.130838646E1,1.629822485E0,-2.361634853E0,-3.153397554E-1
3.150967946E1,3.480651011E0,-2.625710900E0,2.535910531E0
3.171097208E1,-1.839555679E0,-2.684480095E-1,-1.813489376E0
3.191226508E1,-7.621468458E-1,-4.611289680E-2,-1.466344861E0
3.211355908E1,1.275586174E-1,1.461242580E-1,-5.834977430E-1
3.231485208E1,-4.768304231E-1,2.599607760E-1,4.434195060E-1
3.251614508E1,1.937919478E-1,9.369929194E-2,1.821904689E-1
3.271743837E1,-5.958441389E-1,-1.118508035E0,1.181883667E0
3.291873037E1,1.480598618E0,-1.236121854E0,-4.710049152E-2
3.312002337E1,4.101532343E-1,4.805148268E-1,-3.644563669E-1
3.332131637E1,-7.137551428E-1,-1.237323457E-1,-7.487558448E-1
3.352261037E1,-4.554130589E-1,-3.122179270E-2,-1.630595487E-1
3.372390221E1,-7.837549388E-1,4.048179424E-1,3.699644440E-1
3.392519521E1,-6.783017933E-1,5.361078143E-2,-1.513800278E-1
3.412648821E1,4.952299297E-3,3.764004743E-1,1.267115021E-1
3.432778121E1,-5.243103258E-1,-3.705912656E-1,-2.486654171E-1
3.452907421E1,-7.696732356E-1,-1.377966535E-1,-4.057999822E-1
3.473036833E1,-3.420322218E-1,8.810701489E-2,-5.982534841E-1
3.493166133E1,3.695866774E-1,-1.633554178E-1,1.523892573E-1
3.513295433E1,1.202676731E0,-1.767613292E-3,-6.098593301E-1
3.533424833E1,2.327039437E-1,1.786850631E-2,2.342540771E-2
3.553554133E1,8.384375149E-1,-3.417989910E-2,-2.872824758E-1
3.573683421E1,3.329980543E-1,-4.472067475E-2,-1.163280165E-1
3.593812721E1,-4.411636502E-1,4.869075876E-1,2.181198549E-1
3.613942121E1,8.115898781E-1,-8.259548789E-1,2.818416417E-1
3.634071421E1,3.145505275E-1,2.857107443E-1,-1.384825319E-1
3.654200721E1,4.102371418E-1,2.140268040E-1,-1.341585159E-1
3.674330133E1,1.528222436E-1,-1.708369303E-1,6.117357016E-2
3.694459533E1,-1.101119877E-1,-1.656843638E-1,-2.661243260E-2
3.714588833E1,-2.746615532E-1,-1.008831811E-1,-7.074253857E-2
3.734718233E1,-8.870226145E-4,2.129088163E-1,3.376954150E-1
3.754847633E1,-2.042550834E-1,8.776863652E-1,-2.092350107E-1
3.774976846E1,-1.223509410E-1,4.896037388E-1,-4.186489463E-2
3.795106246E1,-3.874718848E-1,8.716578859E-1,-6.163953477E-1
3.815235546E1,3.163660879E-1,1.029936166E0,-9.525009048E-1
3.835364946E1,1.039146701E0,-1.017667539E0,1.191416967E0
3.855494246E1,6.687641805E-1,-1.130046346E0,1.225652415E0
3.875623550E1,2.836908236E-2,-1.788157776E0,-1.316792965E-3
3.895752950E1,2.167579361E0,3.698451608E-1,1.424572937E0
3.915882250E1,1.086211012E0,-1.831166679E-1,2.219701880E0
3.936011650E1,1.046338922E0,5.593914270E-2,-2.946756953E-1
3.956140950E1,-1.504617665E0,1.330955506E0,-2.512604699E0
3.976270287E1,-3.980287403E-1,1.438298106E-1,-1.197060699E0
3.996399687E1,1.379717045E0,-7.854360133E-2,-1.706813943E-1
4.016529087E1,5.753134684E-1,-1.630130634E-1,-3.719460654E-1
4.036658487E1,3.242982745E-1,-3.698168018E-1,1.683126873E-1
4.056787887E1,2.863401239E-1,-5.763553691E-1,3.548920763E-1
4.076917187E1,-1.445819818E-1,-2.459584486E-1,1.210227460E-1
4.097046487E1,3.186843628E-1,-5.003111601E-2,-1.148790765E-1
4.117175887E1,-6.744049164E-1,-4.961227995E-1,-4.756891197E-1
4.137305187E1,2.605566072E-1,9.036117500E-1,-4.794178891E-1
4.157434587E1,4.996394246E-1,8.248901010E-1,-9.664938766E-1
4.177564046E1,4.559654380E-1,-3.384111142E-1,-3.702614826E-1
4.197693346E1,3.496927321E-1,-1.430366358E0,5.485506892E-2
4.217822746E1,2.122209207E0,-7.650964737E-2,9.579487556E-1
4.237952046E1,8.616370739E-1,1.351497944E0,-9.496924871E-1
4.258081446E1,-3.816258678E0,2.387869556E0,-3.994298501E0
4.278210683E1,1.897757402E0,-1.945882618E0,2.324145430E0
4.298340083E1,-1.062744016E0,1.062454872E0,-1.380238763E0
4.318469383E1,-1.253992992E0,8.728723526E-2,-5.768705088E-1
4.338598683E1,1.383094543E0,-2.011793017E-2,6.489652160E-1
4.358728083E1,6.411154021E-1,1.026876318E-1,-6.602003485E-2
4.378857358E1,-2.575678761E-1,-1.787815422E-1,-2.569265096E-1
4.398986658E1,1.701656334E-1,-9.999615848E-2,-5.902002601E-1
4.419115958E1,8.906554165E-1,-4.593818200E-1,8.320614186E-1
4.439245358E1,7.781954062E-1,-1.087734139E-1,4.858194208E-1
4.459374658E1,9.692416294E-1,4.530451924E-1,2.969303817E-1
4.479504083E1,-2.600486304E-1,6.177963406E-1,-6.678660482E-1
4.499633383E1,-1.717792822E0,4.341990316E-1,2.624587065E-1
4.519762683E1,3.742776427E-1,-2.361493936E0,2.608772686E0
4.539892083E1,1.733247159E0,-1.433561862E-1,8.682431120E-1
4.560021383E1,5.657590449E-2,4.450175500E-1,-8.695300841E-1
4.580150812E1,6.467655665E-1,4.649103624E-1,3.948984334E-1
4.600280112E1,8.080735087E-2,2.249061334E-1,-1.909535741E0
4.620409512E1,1.600301063E-1,-1.837973422E0,-2.936804992E-1
4.640538812E1,1.319212835E0,1.039879941E0,1.062061354E0
4.660668112E1,-2.856223636E0,-2.148746502E-1,1.009100783E-1
4.680797537E1,-3.374626958E-1,-2.940502771E0,-1.265768992E0
4.700926837E1,-1.665232639E0,1.102659157E0,-2.070159924E-1
4.721056137E1,-2.183455575E-1,1.944579273E-1,2.032135481E-1
4.741185537E1,2.917753594E0,6.688793707E-1,2.058097118E-1
4.761314837E1,-5.287496781E-1,-9.672931910E-2,3.465931231E-1
4.781444071E1,-9.661471367E-2,-3.527344537E-1,2.482014406E-1
4.801573371E1,3.751383528E-1,-2.353182703E-1,-4.036484993E-1
4.821702671E1,1.027968578E0,-6.596501255E-1,1.387006330E-1
4.841831971E1,-7.364743531E-2,-3.805601835E-2,3.944093138E-1
4.861961371E1,7.981475678E-1,4.531060034E-1,-1.352361578E-1
4.882090671E1,3.392628489E0,-1.997749175E0,4.194451032E0
4.902219971E1,-4.128980635E0,3.737182395E0,-4.609876408E0
4.922349271E1,1.877157369E0,5.067425126E0,-2.364101794E0
4.942478671E1,-1.871502819E0,-3.574654359E-1,-1.305342947E0
4.962607971E1,3.245941436E-1,-2.192505310E0,6.471020007E-1
4.982737412E1,-2.769120296E0,-1.113719165E0,-5.110223821E-1
5.002866812E1,3.198350948E-1,-3.571274668E-1,1.059342691E0
5.022996212E1,-1.809643663E0,6.875980622E-1,-3.635270981E-1
5.043125512E1,9.462016994E-1,-2.435365319E-1,1.069362187E-1
5.063254912E1,8.933457935E-1,2.848237216E-2,-3.954433939E-1
5.083384287E1,-2.676007479E-1,-4.698097444E-1,-2.543071032E-2
5.103513687E1,9.417759418E-2,1.661796230E-1,-5.402453041E-1
5.123643087E1,-3.654065394E-1,3.848415148E-1,-5.918528295E-1
5.143772487E1,-7.264668435E-2,-2.286851889E-1,-1.569439459E-1
5.163901887E1,-2.787388167E-1,-2.481534934E-1,-8.366251704E-1
5.184031258E1,2.281731190E0,1.709913552E0,6.612826681E-1
5.204160658E1,-8.942935541E-1,1.933065521E0,1.121557650E0
5.224290058E1,-1.724836524E-1,1.787137145E-1,-3.192883801E-1
5.244419458E1,7.925177224E-1,-8.098820525E-1,9.199424386E-1
5.264548858E1,-1.121121740E-1,1.360302097E-1,9.817358136E-1
5.284678221E1,-8.964439407E-1,4.163843197E-1,-8.248865926E-1
5.304807621E1,-1.776884052E0,-3.099363434E-1,1.824944656E0
5.324937021E1,2.292269334E-1,-1.340042664E0,-7.329210001E-1
5.345066421E1,1.547733425E0,-7.853746176E-2,-4.393632925E-1
5.365195821E1,1.761930675E0,1.350560635E-1,-1.255885443E-1
5.385325183E1,1.998009084E0,-2.177672678E-1,2.129468232E-2
5.405454583E1,1.522394224E-1,3.396267503E-1,-2.204225762E0
5.425583983E1,9.741505131E-2,2.620323275E0,6.377777383E-2
5.445713483E1,-2.092925327E0,-2.838355422E-1,-1.514633507E-2
5.465842883E1,-9.076774652E-1,4.264590722E-1,5.018171105E-1
5.485972325E1,-2.412356818E0,1.348012419E0,-1.724519312E-2
5.506101725E1,9.205249675E-2,1.802328211E-1,-8.539051545E-1
5.526231125E1,1.863731284E-1,5.758647877E-1,-7.121475971E-1
5.546360525E1,6.970220196E-1,-6.330669290E-1,-4.013704240E-1
5.566490025E1,-1.720809254E-1,-4.656821948E-1,-8.273108482E-2
5.586619437E1,-2.553396630E0,2.165101165E-1,4.020837843E-2
5.606748837E1,1.317637888E-1,7.462380338E-1,6.310964173E-1
5.626878237E1,-1.565448734E-1,-1.146451879E-1,-4.346738255E-1
5.647007638E1,2.055038586E0,1.784429884E-1,-9.767498928E-1
5.667137037E1,5.952977166E-1,-3.618989117E0,1.710717545E0
5.687266387E1,1.148557388E0,8.619380593E-2,-1.706206418E0
5.707395787E1,1.603609125E-1,-2.516869658E-1,1.422153944E-1
5.727525187E1,4.012631276E-1,7.115125895E-2,-5.466997531E-1
5.747654587E1,-1.510408893E-3,6.272308230E-3,9.587679505E-3
5.767783987E1,-2.413430952E-2,-2.281016368E-1,2.527263084E-1
5.787913446E1,4.267786957E-1,-1.727220726E-1,7.054577976E-2
5.808042846E1,8.819820222E-1,3.767694336E-1,-5.133592218E-2
5.828172246E1,3.992063695E-1,7.364392698E-2,-2.350253248E-1
5.848301646E1,-2.105835249E-1,-7.980221450E-1,-7.332979994E-1
5.868431046E1,-1.226439450E0,3.319218743E-1,-4.859340262E-1
5.888560562E1,-3.015835959E-1,5.973351789E-1,7.367725611E-1
5.908689962E1,1.360116448E0,-9.312269801E-1,1.066058803E0
5.928819362E1,-9.739555085E-1,-1.385613524E0,3.238769826E-1
5.948948762E1,-1.466985423E0,3.438864470E-2,5.974912995E-1
5.969078262E1,-2.509674659E-1,1.221213208E0,-5.194216150E-1
5.989207696E1,2.069886567E0,1.167284338E0,1.517951217E0
6.009337096E1,1.343030299E0,7.843729895E-1,1.137429625E0
6.029466596E1,-5.563730943E-1,-3.115683013E-1,-4.182373023E-1
6.049595996E1,1.457281092E-1,-1.637981105E0,-1.858186955E0
6.069725396E1,2.208108898E-1,7.194531083E-2,-2.101585785E-1
6.089854850E1,4.815354583E-1,6.200562894E-2,-2.032082856E-1
6.109984250E1,-4.381916566E-1,-2.751968658E-1,-1.673742092E-1
6.130113650E1,-2.281154508E0,4.655944866E-1,1.157647542E0
6.150243150E1,9.678647563E-2,1.220757710E0,9.916690636E-1
6.170372550E1,7.219204871E-1,4.324384350E-1,-2.623154497E-1
6.190501958E1,-1.473785297E0,-3.024289863E0,2.509578180E0
6.210631358E1,1.938772404E0,4.228302902E-1,-4.138466281E-1
6.230760858E1,3.063005447E-2,-1.057236232E0,1.088371485E-1
6.250890258E1,3.324836455E-1,-4.946364373E-1,6.002997172E-1
6.271019758E1,-3.976762994E-1,5.789907092E-1,1.122712183E-1
6.291149225E1,-9.587090398E-1,8.092996699E-1,-4.919356084E-1
6.311278625E1,-1.789996287E0,-4.044185776E-1,1.616714197E-1
6.331408125E1,-1.478483973E0,-5.343887329E-1,1.630549879E0
6.351537625E1,7.658392163E-1,1.366675562E-1,-1.125538727E0
6.371667125E1,3.807122111E-2,9.754383624E-1,-5.463696778E-2
6.391796633E1,1.577123139E0,1.927187315E0,-8.399788409E-1
6.411926133E1,-6.576458462E-2,-2.851870676E0,2.491783349E0
6.432055633E1,1.281008882E0,-4.943212724E-1,-4.946241581E-1
6.452185133E1,1.707994204E0,2.323987556E-1,-1.522351831E-1
6.472314587E1,2.851898304E-1,1.391836131E-1,5.786971790E-1
6.492444087E1,-3.837209690E-2,2.805874139E-1,1.313465899E-1
6.512573587E1,-6.675614083E-1,-2.396177280E-1,-8.042845130E-2
6.532703087E1,-2.103962860E-1,-2.719048834E-1,-4.831261933E-2
6.552832487E1,-2.529607818E-2,-3.521918321E-1,9.859656894E-1
6.572961946E1,-6.281614074E-1,1.515422881E0,1.328078091E-2
6.593091446E1,1.367792014E-1,8.423750299E-1,2.856943721E-1
6.613220946E1,6.487596864E-1,-1.776036791E0,-2.453807437E-1
6.633350446E1,1.425823072E-1,-7.144964236E-1,-1.664440341E0
6.653479846E1,2.474931966E-1,5.632102436E-1,-8.784979588E-1
6.673609400E1,-6.806365134E-1,2.108954446E0,-2.083853518E0
6.693738900E1,-3.199040920E-2,-6.078221601E-1,-3.620800585E-1
6.713868300E1,2.814100587E0,-2.498750306E0,1.562777726E0
6.733997800E1,-4.862965536E-1,5.587891638E-1,-1.428099977E0
6.754127300E1,-1.401600981E-1,8.731863481E-1,-5.070249331E-1
6.774256683E1,-1.644796912E0,7.827948260E-1,-2.786076636E0
6.794386183E1,5.064899129E-1,3.468843144E-1,1.581709256E0
6.814515683E1,7.030274025E-1,-1.438321495E0,-2.655911184E0
6.834645083E1,3.062230691E-1,-3.133897090E-1,9.359579623E-1
6.854774583E1,-9.230706990E-2,1.804567695E-2,-4.619031394E-1
6.874904100E1,1.734442037E-1,7.198407787E-1,3.739025438E-1
6.895033600E1,-5.925311065E-1,8.743633926E-2,-2.551701522E-1
6.915163100E1,4.791214353E-1,-4.939932436E-1,-3.251858819E-1
6.935292600E1,6.032163084E-2,-4.229045498E-1,3.484363701E0
6.955422000E1,1.446718097E-1,-5.375228405E-2,9.351662493E-1
6.975551400E1,4.612716401E-1,1.559259456E-1,-6.558348173E-1
6.995680900E1,1.007196929E0,-6.349614269E-1,6.908894598E-1
7.015810400E1,-9.169723454E-1,-4.142226040E-1,1.032355160E-1
7.035939900E1,2.264246553E-2,3.229528302E-1,-1.412307233E-1
7.056069400E1,-8.346771705E-1,-4.651436663E-1,2.017281799E0
7.076198996E1,3.220253156E-1,-9.844974536E-1,-1.156609077E0
7.096328496E1,-5.567062394E-1,-1.334309469E0,-2.777316338E-1
7.116457896E1,1.276991991E0,9.617301500E-1,-7.801951540E-1
7.136587396E1,5.439908112E-1,1.025768271E0,-6.452630514E-1
7.156716896E1,-3.173859885E0,-1.966786999E-1,2.163309870E0
7.176846375E1,-9.035875572E-1,4.788588953E-1,-2.392233333E-1
7.196975875E1,-2.771542212E-1,-1.069537604E-1,-3.381219694E-1
7.217105375E1,2.996796694E-2,6.703306496E-2,-2.312427610E-1
7.237234875E1,2.760079477E-2,2.456508851E-1,3.263734514E-1
7.257364275E1,1.086399512E0,-7.047081846E-1,1.034373618E0
7.277493771E1,1.435712614E0,6.607494020E-1,-1.213998914E-2
7.297623271E1,-4.215439393E-1,4.579375577E-1,8.108942056E-1
7.317752671E1,-1.991723911E-1,-4.842511976E-1,-1.348098958E-1
7.337882171E1,-1.793319114E-1,1.961606365E-1,4.128888541E-1
7.358011671E1,-1.484117802E-1,3.964675337E-1,-3.550557983E-1
7.378141087E1,-6.365458030E-2,4.038876504E-1,7.534745479E-1
7.398270488E1,-7.141026136E-1,1.770554441E-1,1.497095368E0
7.418399987E1,-5.298640113E-1,1.752936780E-2,-3.979919028E-1
7.438529487E1,2.146056783E-1,-3.938380408E-1,-5.857401502E-1
7.458658987E1,6.307135709E-1,3.585576957E-1,-2.511747497E-1
7.478788621E1,7.878159763E-1,-7.550942266E-1,2.941196251E-1
7.498918021E1,2.228300795E-1,3.407514623E-1,-4.158937383E-1
7.519047521E1,3.886081450E-1,8.839499027E-2,-9.680065513E-2
7.539177021E1,-3.167875260E-2,1.258072594E0,9.059558988E-2
7.559306521E1,-8.676200911E-2,-2.527002883E-1,4.948182857E-1
7.579435808E1,-1.244364966E0,-2.044303536E-1,5.501060486E-3
7.599565308E1,-5.198525548E-1,-3.201221931E-1,-2.051250029E-1
7.619694808E1,-1.107935246E0,-5.942092574E-1,9.000724304E-1
7.639824308E1,-1.827727054E-1,3.130792218E-1,4.998907453E-1
7.659953808E1,2.402846029E-1,2.634667665E-1,-1.050288570E0
7.680083321E1,5.091378245E-1,-8.348654509E-1,1.788453938E0
7.700212821E1,1.133207570E0,1.691754439E0,-1.064073966E0
7.720342321E1,-2.007443127E0,-3.677898645E-3,5.357277453E-2
7.740471821E1,2.117709336E0,1.722792045E0,-3.128918186E0
7.760601321E1,-3.587153148E-1,3.248327100E-1,-1.312782360E0
7.780730812E1,5.368808162E-1,-7.808728462E-1,1.353642118E-1
7.800860412E1,1.763930460E-2,-8.430416125E-1,-1.717765778E-1
