"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.316921362E1,8.653677437E-1,4.817345560E-2,-4.786118504E-1
2.337050962E1,9.145551796E-1,1.319716573E-1,6.939846835E-1
2.357180562E1,-1.651468001E0,-5.752537537E-1,5.390855089E-1
2.377310163E1,-7.555193192E-1,-6.710849404E-2,-2.443902254E-1
2.397439762E1,-1.597391489E0,-2.552175146E-1,7.857517630E-2
2.417569363E1,3.041186855E0,1.977937639E-1,-1.541235999E0
2.437698962E1,1.069509099E0,3.766162366E-1,-1.037132627E0
2.457828563E1,1.158517170E0,-7.962679803E-1,2.232094761E0
2.477958162E1,1.896656079E0,-3.277551484E-1,1.545505636E0
2.498087767E1,2.147808463E0,-3.903952003E-1,1.077750895E0
2.518217367E1,7.005084220E-1,-1.120393177E0,-1.595136802E0
2.538346867E1,-2.009709070E0,-4.170538259E-1,-1.561248387E0
2.558476467E1,-7.684937060E-1,-2.624639690E-2,9.307878542E-1
2.578606067E1,1.767946875E0,-1.465803409E-1,1.948081756E0
2.598735629E1,-1.997022951E0,2.149193230E0,6.207170248E-1
2.618865229E1,2.187396598E-1,1.164763019E0,-1.420163552E0
2.638994729E1,4.976372284E-1,-4.888588035E-1,-1.005242790E0
2.659124329E1,1.457035947E0,9.550608158E-2,-9.501759788E-1
2.679253929E1,4.834966144E-1,-1.780453777E-1,-5.181042373E-1
2.699383612E1,-1.246065044E-1,1.339994717E-1,2.585404873E-1
2.719513212E1,1.026903508E0,-4.597080946E-3,-1.257738426E0
2.739642812E1,-1.351518409E0,4.463039374E-1,4.685631180E-1
2.759772412E1,-8.765824109E-2,7.500229365E-1,8.171402013E-1
2.779902112E1,-3.975451756E-1,-7.977134120E-1,1.718847513E-2
2.800031650E1,7.122072387E-1,7.017951018E-1,-1.270474539E0
2.820161250E1,2.093273090E0,1.832509199E0,-6.257187331E-1
2.840290950E1,6.469376940E-1,-8.106082767E-1,1.049784686E0
2.860420550E1,7.092508864E-1,-1.409530390E0,7.891365699E-1
2.880550250E1,1.202988022E0,-2.084046476E0,1.286100930E0
2.900679875E1,1.027081848E0,-5.156776428E-2,-1.353899395E-1
2.920809575E1,9.392867821E-1,3.533858335E-1,-1.175939241E0
2.940939175E1,5.521019956E-1,-6.357893926E-1,-1.493404313E0
2.961068875E1,-9.347282928E-1,-2.545170182E-1,-1.655442207E0
2.981198575E1,6.241355994E-1,1.012023221E0,-2.210165071E0
3.001328092E1,-3.654953879E0,-1.565262793E0,3.764538009E0
3.021457792E1,-8.646193001E-1,-1.725937847E0,1.185539346E0
3.041587392E1,4.895219947E0,-7.179585600E-1,-6.892953627E-1
3.061717092E1,-1.651307202E0,1.775232214E0,3.684959743E0
3.081846792E1,1.028386143E0,6.893446255E-1,1.494454765E0
3.101976542E1,2.261677871E0,-2.586451524E-1,-5.751005566E-1
3.122106142E1,5.357273068E-1,4.559775710E-1,-1.045501966E0
3.142235942E1,5.753429968E-1,-9.603063530E-1,-1.679830797E0
3.162365642E1,-1.372899630E0,-1.039155471E-1,-8.210455567E-1
3.182495342E1,-2.638844916E0,-1.626050447E0,1.000645782E0
3.202625075E1,-1.234498375E0,1.480555934E0,-5.399504583E-1
3.222754875E1,-2.545674797E0,1.108503449E0,-2.548710086E0
3.242884575E1,1.602264120E0,-1.828008013E0,4.230340657E-1
3.263014275E1,7.059516681E-1,4.965940851E-1,-1.421659562E0
3.283144075E1,1.191515712E0,-1.434505017E0,-9.889457229E-1
3.303273837E1,2.243957592E0,-9.304282504E-1,1.073215941E0
3.323403538E1,1.295125230E0,9.310036165E-1,1.735564703E-1
3.343533338E1,8.280045473E-1,1.024849089E0,1.084567872E-1
3.363663037E1,-4.256898710E-1,4.898200858E-1,-2.353384871E0
3.383792837E1,-5.826165676E-1,-4.914081895E-1,-5.163348699E-1
3.403922475E1,-1.735500383E-1,-7.649415225E-1,-6.500466585E-1
3.424052175E1,2.116464025E-1,-1.232078505E-1,-1.602864482E0
3.444181975E1,1.290401557E0,1.204421175E-1,-6.261689687E-1
3.464311675E1,-3.173068172E0,1.300116706E0,-1.372322803E0
3.484441475E1,1.683401400E0,1.026666403E0,-7.789704546E-1
3.504571150E1,2.221445812E0,2.439748392E0,-6.588069570E-1
3.524700950E1,-9.115753654E-1,-2.537317956E0,3.617017436E-1
3.544830650E1,-6.833202392E-1,-2.584112638E-1,-2.421141967E-1
3.564960450E1,-2.263443730E0,-8.693453121E-1,8.465686530E-2
3.585090150E1,8.008921047E-1,1.473662066E-1,-6.561116830E-1
3.605219867E1,-2.445593854E0,3.777184952E0,1.222820316E0
3.625349667E1,2.646691587E0,-7.663571334E-1,-8.338034503E-1
3.645479367E1,1.506031083E0,-3.121126771E-1,-1.879236639E-1
3.665609167E1,4.020112789E-1,5.287403226E-2,2.263738028E-1
3.685738967E1,4.323346469E-1,1.268670380E-1,-1.448948225E0
3.705868679E1,-3.637158536E-1,3.744931126E-1,-3.810173992E-1
3.725998479E1,-1.215728813E0,-1.143914187E-1,4.983464956E-1
3.746128279E1,-1.234050332E0,1.482298404E-1,1.324755411E-1
3.766258079E1,-1.167048257E0,2.378267258E-1,4.391216563E-1
3.786387979E1,-1.043761469E0,1.239855301E0,-2.102614895E-1
3.806517792E1,7.783608824E-2,2.167915429E0,-1.586882873E0
3.826647692E1,3.759791824E-1,-9.969362354E-1,-5.951682007E-1
3.846777492E1,1.775246393E0,-3.272137547E0,1.563889574E0
3.866907392E1,-2.019039179E-1,-1.222430014E0,2.242755112E-1
3.887037292E1,2.753264693E0,1.931019580E-1,-2.159407146E0
3.907167292E1,7.143338710E-2,-1.250393153E0,6.521607193E-1
3.927297192E1,2.122174854E0,-1.035843608E0,1.515434867E0
3.947427192E1,-7.995932188E-1,2.336385992E0,3.572248229E-1
3.967557192E1,6.748002613E-1,-2.786841452E-2,-1.031946732E0
3.987687192E1,1.956812380E-1,-7.189052242E-1,-1.722425717E0
4.007817200E1,-7.718128049E-1,-2.078919053E-1,-1.392703565E0
4.027947200E1,-1.133617825E0,-2.830730653E-1,-1.290126153E0
4.048077200E1,-3.978068385E-1,4.399678946E-2,-3.800058675E-1
4.068207200E1,-1.093116501E-1,-6.376248336E-1,1.509268101E0
4.088337200E1,-4.508586992E-2,-2.528195715E-1,1.140823422E0
4.108467217E1,5.485219648E-1,3.180101788E-1,-1.840922758E-2
4.128597217E1,1.015601863E0,-7.008279723E-1,1.477616246E-1
4.148727217E1,2.256412746E-1,-1.380305421E-1,2.692410381E-1
4.168857217E1,6.488744380E-1,1.499740648E-1,2.929738632E-1
4.188987217E1,-1.668194546E-1,2.693461418E-2,1.644871464E-1
4.209117279E1,8.302742171E-1,-1.224231541E-1,-1.756428738E0
4.229247279E1,-8.489309281E-2,-1.124033654E-1,1.649035267E0
4.249377279E1,6.012648001E-2,-1.391228020E-1,-2.038372998E-1
4.269507279E1,9.490669812E-1,-6.552483416E-1,-1.792684691E-1
4.289637379E1,-2.355552287E-1,6.992796296E-1,-3.955829962E-1
4.309767367E1,-1.775183974E-1,-1.088394874E-1,-1.576173989E-1
4.329897467E1,-1.495513111E-2,2.172135365E-1,-6.901445246E-1
4.350027467E1,4.666368259E-1,7.354452431E-2,-1.316766652E-1
4.370157467E1,1.520976274E-1,7.615764499E-2,8.835613552E-1
4.390287567E1,-1.533835763E-1,-9.932665229E-2,1.486447588E0
4.410417525E1,1.192978320E0,1.332042503E-1,3.764555843E-1
4.430547625E1,1.222550320E0,2.460011333E-1,-1.069746642E-1
4.450677625E1,5.961942409E-1,-5.158834648E-1,1.600602195E-2
4.470807725E1,1.100976328E0,1.136077749E0,-2.868690046E-1
4.490937725E1,2.134482220E-1,-3.532835072E-1,3.677898645E-2
4.511067850E1,1.097216861E0,-9.014038414E-1,-1.079337537E-1
4.531197850E1,2.358123600E-2,-1.087445287E0,-1.031345857E0
4.551327950E1,-4.419761208E-1,-1.947865409E-1,-4.966484642E-1
4.571457950E1,-1.595543768E0,3.761490440E-1,1.633954713E-1
4.591588050E1,-1.998545273E0,-7.660484004E-1,-5.383262479E-1
4.611718050E1,3.158544566E-1,1.977159959E-1,-7.897842953E-1
4.631848150E1,7.367757770E-1,2.228783190E-1,-6.917729741E-1
4.651978150E1,9.156958982E-1,3.129429817E-2,-4.783139348E-2
4.672108150E1,1.517539865E0,1.276517344E-1,-1.674540237E-1
4.692238250E1,1.324069532E0,-4.559939432E-1,-5.372597158E-1
4.712368225E1,2.049036127E0,-3.952641767E-1,5.472689795E-1
4.732498225E1,-4.044253018E-1,-2.124197552E0,-5.627876361E-1
4.752628225E1,2.773370052E0,2.978107969E0,-1.165857472E0
4.772758225E1,3.180756676E-1,-1.276368240E0,-1.979836814E0
4.792888225E1,-6.360077861E-1,-9.095987141E-2,-1.906603947E0
4.813018275E1,-2.723904946E-1,-1.322767650E0,3.729096866E-1
4.833148275E1,-1.191627394E0,-7.324046910E-1,9.033816621E-2
4.853278275E1,-1.799480032E0,-2.808715301E0,9.940313387E-1
4.873408275E1,2.772581555E-2,1.703750002E-1,4.797541040E-1
4.893538275E1,5.251350756E-1,4.854989934E-1,-7.830404091E-1
4.913668304E1,1.177903467E0,-7.593311191E-2,-2.399593223E0
4.933798304E1,2.911537711E-1,-7.245167971E-2,7.657287039E-2
4.953928304E1,7.701567272E-1,-5.564970553E-2,5.258482166E-1
4.974058304E1,1.022970378E0,-1.103047997E-1,-4.693390800E-1
4.994188304E1,1.755314039E-1,-2.544129378E-1,4.746709367E-2
5.014318175E1,1.247158108E-2,2.725989479E-1,-1.470419785E0
5.034448075E1,2.672765198E-1,-3.633869112E-1,4.665008050E-1
5.054578075E1,9.552350628E-1,-5.639481622E-1,6.007831357E-2
5.074708075E1,4.433908546E-1,-1.605891001E-1,3.613468176E-1
5.094838075E1,-7.296740413E-2,1.343953282E-1,4.620399642E-1
5.114968242E1,-2.744736018E-1,-1.430638254E-1,6.619258618E-1
5.135098242E1,4.840854290E-1,-2.298955625E-1,-6.986896455E-1
5.155228242E1,6.743621221E-2,1.692809862E-1,-1.652282810E-1
5.175358142E1,-2.551347765E-1,-3.013169628E-1,-8.370511401E-1
5.195488142E1,-2.793340632E-1,5.144760400E-1,-1.915559542E-1
5.215618037E1,1.632693761E0,6.940469563E-1,-1.793832024E-1
5.235747938E1,-2.913144234E-1,-6.564850277E-1,1.076858245E0
5.255877937E1,8.005405408E-1,2.317152160E-1,-8.614300825E-2
5.276007938E1,7.786281002E-1,2.792530793E-1,1.523397752E-1
5.296137837E1,8.243533266E-1,2.220708185E-1,-8.161181080E-1
5.316267887E1,7.569352224E-1,3.923657119E-1,-9.679020323E-2
5.336397787E1,8.165636659E-4,-2.185467017E-1,-2.507186669E-1
5.356527787E1,-3.797698958E-1,9.772393048E-2,2.013990109E-1
5.376657688E1,-1.181209921E-1,-4.608898169E-1,1.489998456E-1
5.396787687E1,4.566307781E-1,1.602721810E-1,-7.113901634E-2
5.416917500E1,6.907577513E-1,-3.410014307E-1,5.442050385E-1
5.437047500E1,5.974756582E-1,2.875485241E-1,1.473242529E-1
5.457177400E1,1.140650564E0,4.515828037E-1,-5.884603480E-1
5.477307400E1,3.325200444E-1,5.297173923E-1,-6.190209668E-2
5.497437300E1,8.205453274E-1,2.432757461E-1,-3.228200253E-1
5.517567387E1,7.723514065E-1,-8.997344613E-2,-4.625919414E-1
5.537697287E1,8.006621629E-1,1.158391893E-2,-9.354258657E-2
5.557827287E1,2.277164514E-1,7.105401975E-1,-2.779283926E-2
5.577957287E1,1.186425491E0,7.461438936E-1,9.449100494E-4
5.598087187E1,3.463026626E-1,2.455830574E-2,-1.200169372E0
5.618217087E1,-4.717301162E-1,-1.349999887E0,-9.446571574E-1
5.638347087E1,5.288449878E-1,-3.120688230E-1,-2.999507609E-1
5.658477087E1,-1.196329651E0,3.722512901E-1,1.665800988E0
5.678607087E1,-4.252936491E-1,-1.214974229E0,-6.313481399E-1
5.698737192E1,-1.738192003E0,5.397325033E-1,7.206769305E-1
5.718867192E1,-1.510096944E0,3.559293723E-1,-8.588390350E-3
5.738997292E1,-1.294527937E0,-2.661845523E-1,1.003514353E0
5.759127392E1,7.817570914E-1,-7.396727800E-3,-5.850393614E-1
5.779257492E1,-1.538346013E0,1.885190274E0,1.125723572E0
5.799387537E1,1.482620439E0,-4.353053248E-1,1.304290887E-1
5.819517637E1,1.283191940E0,5.222879201E-1,9.362342432E-2
5.839647737E1,7.600091768E-1,-1.348607665E-1,-7.028777137E-1
5.859777937E1,1.747154177E0,8.643973982E-1,-1.484425329E0
5.879908037E1,9.989755250E-1,1.588325965E-1,5.177069190E-1
5.900038275E1,-1.355001596E0,1.513059436E0,1.599872462E0
5.920168375E1,-1.093556504E0,1.383920170E0,7.564776778E-1
5.940298475E1,2.094247529E-1,7.169762278E-1,-5.257453787E-1
5.960428575E1,-6.109901816E-2,-3.138381904E-1,-1.237547990E0
5.980558675E1,1.289126279E0,-1.681426502E0,2.770247054E-1
6.000688675E1,1.128791533E0,-7.512631309E-1,8.871363428E-1
6.020818775E1,-1.365817921E0,3.647117148E0,7.242697522E-2
6.040948875E1,2.820235485E0,9.833882368E-1,-2.585326813E0
6.061078975E1,-3.071242712E-1,-1.169071248E0,2.692967328E-1
6.081209075E1,3.593977945E-1,-5.319305634E-1,1.142950273E0
6.101339175E1,-8.474545062E-1,-9.026744413E-1,1.108564260E0
6.121469275E1,-3.410971789E-1,3.495576614E-1,-6.901205510E-2
6.141599375E1,1.673668709E0,-2.585942817E-1,-5.778452396E-2
6.161729575E1,5.844713044E-1,-4.004348695E-2,4.497809842E-1
6.181859675E1,2.166577587E-1,-3.126821959E-1,3.167366552E-1
6.201989925E1,9.734324750E-1,-5.658584476E-1,7.020938945E-1
6.222120025E1,2.678216265E-1,3.753345269E-1,-5.914820429E-1
6.242250125E1,-3.603017740E-1,2.746606761E-1,-3.199748433E-1
6.262380225E1,5.390898943E-1,-8.662591517E-2,-1.014180259E0
6.282510325E1,-5.998658538E-3,-3.847163844E-1,-5.801005107E-1
6.302640375E1,2.105026871E-2,-2.479687214E-2,3.748521316E-1
6.322770475E1,2.789042929E-1,2.877590239E-2,3.344116187E-1
6.342900575E1,-1.408980167E-1,-2.793361098E-1,-7.484740090E-1
6.363030675E1,3.075039017E-1,5.754712701E-2,-6.878347282E-1
6.383160775E1,-1.067207927E0,-4.472745752E-1,1.001796587E0
6.403290929E1,1.360878047E-1,-8.570193815E-1,-1.892144367E-1
6.423421029E1,2.328566218E0,9.203271854E-1,7.693721040E-1
6.443551129E1,-1.568447479E0,4.898686177E-1,-2.362134790E-1
6.463681229E1,-1.109598340E-1,1.137148958E-1,-3.574287446E-1
6.483811329E1,-4.052697860E-1,-2.486586928E-1,-1.071141641E0
6.503941337E1,4.562841113E-1,9.572652161E-1,-1.022663984E0
6.524071437E1,1.407222786E0,5.410311699E-1,-3.134294701E-1
6.544201537E1,4.106785335E-1,1.642771729E0,-5.269028351E-1
6.564331638E1,3.750007971E-1,1.406569945E0,-1.018988571E0
6.584461737E1,2.585553977E-1,8.697440922E-1,-1.662090345E0
6.604591917E1,6.685598204E-1,-1.969464439E0,-4.384253991E-1
6.624722017E1,8.122741485E-1,-8.575444615E-1,9.754192127E-1
6.644852117E1,2.113155963E-1,2.005594969E-4,4.040806085E-1
6.664982217E1,1.984110837E-1,-1.800001019E-1,1.057800342E0
6.685112317E1,6.762024236E-1,-8.461096466E-2,4.834015971E-1
6.705242362E1,3.435213249E-1,-5.425543696E-1,-5.682307360E-1
6.725372462E1,6.102391067E-1,8.681945801E-1,-2.478009063E-1
6.745502562E1,9.517113114E-1,-2.278583926E-1,-4.903126406E-1
6.765632663E1,8.529962048E-1,9.032252491E-2,-5.313972974E-1
6.785762662E1,1.361911543E0,1.524628152E0,1.632144415E0
6.805892762E1,3.916602819E-1,1.261343819E-1,6.036145768E-1
6.826022762E1,-8.147568762E-2,4.349884057E-1,-1.380141699E-1
6.846152762E1,-2.363853872E-1,2.000917196E-3,-7.746508241E-1
6.866282762E1,-9.392344496E-1,-5.430683398E-1,-3.564291923E0
6.886412762E1,-1.403991615E0,7.396248329E-1,-8.091143131E-2
6.906542729E1,1.335154684E-1,4.588467997E-1,-4.912491453E-1
6.926672729E1,1.408875648E0,-5.852051300E-1,-5.737999897E-1
6.946802829E1,2.312748842E-1,-2.496790320E-1,-4.086744735E-1
6.966932829E1,-2.274224827E-1,-5.696357489E-3,1.011872363E0
6.987062829E1,-4.104920805E-1,1.629899669E-1,-1.606674528E-1
7.007192892E1,6.070835106E-1,-2.292576313E-1,5.972772914E-1
7.027322992E1,9.878261273E-1,-3.241076553E-1,1.133616655E0
7.047452992E1,4.272751974E-1,2.215463233E-1,7.748478752E-1
7.067582992E1,-7.244479461E-1,-1.843820053E-1,-9.092186451E-2
7.087712992E1,-1.123004836E0,5.719769740E-1,1.107348039E0
7.107843088E1,7.395382941E-2,3.257133007E-1,1.399248646E0
7.127973087E1,7.193820646E-1,-7.337302548E-1,-3.055295894E-1
7.148103187E1,6.892279735E-1,5.041995585E-2,-7.548664775E-1
7.168233187E1,5.145988315E-1,-2.354673743E-2,-4.326615062E-1
7.188363287E1,5.851028037E-1,4.699892539E-1,-4.196622688E-1
7.208493325E1,-5.133358330E-2,5.865283549E-1,-1.303882313E0
7.228623325E1,5.350211093E-1,5.363376099E-1,-5.617712438E-3
7.248753325E1,2.491457659E-1,-5.313756627E-1,8.470396462E-1
7.268883325E1,-3.910299155E-1,-4.251598209E-1,8.560605843E-1
7.289013425E1,8.776033348E-1,7.269609332E-2,8.747563986E-1
7.309143337E1,1.922424173E-1,5.118681818E-1,7.549468768E-1
7.329273337E1,-1.326031566E-1,2.306141853E-1,4.543649455E-1
7.349403337E1,-1.260279626E-1,-2.728252351E-2,-9.437400216E-1
7.369533337E1,-2.528789207E-1,7.333332288E-1,4.513208485E-1
7.389663437E1,-3.540646952E-1,1.548792940E-1,8.015012383E-2
7.409793467E1,-3.262816501E-1,8.893053675E-1,5.919884849E-1
7.429923567E1,9.217784643E-2,1.454085588E-1,2.205794277E0
7.450053667E1,1.030800239E0,-3.417872965E-2,7.706139064E-1
7.470183767E1,6.728811320E-1,-4.044460595E-1,6.319460177E-1
7.490313767E1,2.646217377E-1,-1.155477641E0,7.132363486E-1
7.510443842E1,8.995015959E-1,2.113832193E0,-2.332933978E-1
7.530573942E1,-1.346305616E0,2.181233633E-1,3.435531557E-1
7.550703942E1,-1.804139386E0,-3.563035941E-1,-3.888854492E-1
7.570834042E1,2.045101681E-1,1.529015318E0,-1.326031566E-2
7.590964142E1,2.742627731E-1,4.714165592E-1,-1.374434817E-1
7.611094075E1,3.577323613E-1,-1.728378475E-1,-7.605660510E-1
7.631224175E1,1.264530551E0,-9.089578593E-1,-1.568571732E0
7.651354275E1,1.519475293E0,-2.169725143E0,1.195918592E-1
7.671484275E1,1.098274622E0,-4.415209150E-1,5.784217386E-1
7.691614375E1,7.304199998E-1,-6.229372126E-1,2.553993813E-1
7.711744467E1,7.468853205E-1,-4.702400994E-1,7.680627662E-1
7.731874567E1,4.658674054E-1,-3.908571303E-1,8.029302979E-1
7.752004667E1,7.324065182E-1,-3.759519929E-1,9.088737325E-1
7.772134667E1,1.091146866E0,3.261319613E-1,2.792033780E-1
7.792264767E1,4.654892367E-1,-2.828239739E-1,5.517315745E-1
7.812394837E1,4.086752775E-1,9.486581147E-1,-5.012824192E-1
7.832524837E1,1.145571873E-2,-3.337824583E-2,-3.656008132E-1
