"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.309678671E1,-8.060183586E-1,6.554991871E-1,-3.686542292E-1
1.329807171E1,-6.242183375E-1,-1.928756708E-1,-3.036400616E-2
1.349935637E1,-1.527674259E-1,-2.606460696E-1,3.334035222E-1
1.370064138E1,-1.365430105E-1,2.414777273E-1,2.733438832E-1
1.390192537E1,1.219002669E-1,-2.472828430E-1,2.406865990E-1
1.410321038E1,1.080528907E-1,1.036418974E-2,6.582565147E-2
1.430449537E1,4.980862945E-2,2.288307846E-1,-7.727937484E-1
1.450578058E1,-2.634082943E-1,-6.531749189E-1,-5.618332243E-1
1.470706558E1,1.211645409E-1,-9.157511544E-1,-5.886055782E-2
1.490835058E1,1.132918498E-1,-5.222475743E-1,5.684544651E-1
1.510963558E1,-1.214180177E-1,-3.588208205E-1,3.063872297E-1
1.531092058E1,2.649724245E-2,3.684049916E-1,-4.722538805E-1
1.551220463E1,1.727989635E-1,-1.369546545E-1,-1.739613900E-1
1.571348962E1,7.502302203E-1,-1.427691257E-1,-1.519805369E-1
1.591477462E1,3.924826562E-1,1.292059243E-1,3.384672475E-1
1.611605862E1,-2.088742375E-1,-9.925297737E-2,-6.060639024E-2
1.631734363E1,-6.191178113E-2,1.344532156E-1,-3.243538231E-1
1.651862746E1,5.444196314E-2,-2.368730450E-1,7.482009441E-2
1.671991246E1,1.408059230E-1,-4.996679664E-2,1.095148408E-1
1.692119746E1,5.007760137E-2,9.402615130E-2,-1.317424464E-1
1.712248246E1,5.826984286E-2,7.811353862E-2,-4.272478616E-1
1.732376746E1,4.267368150E-1,-5.499335557E-1,4.677866077E-1
1.752505321E1,1.462008566E-2,1.313448358E-1,3.600525364E-1
1.772633821E1,-3.286898258E-1,-5.167067528E-2,-3.358737150E-1
1.792762321E1,1.648505509E-1,-1.603938031E-1,-7.145113340E-1
1.812890821E1,-4.982412457E-2,-2.441165757E-1,3.930194306E-1
1.833019321E1,-7.266393363E-2,5.304827929E-2,2.936167645E-1
1.853147833E1,2.204502627E-1,4.863713980E-2,-1.908481488E-1
1.873276333E1,-2.703489393E-1,-2.406386518E-1,-1.436906469E-1
1.893404833E1,-9.920894784E-1,8.804737329E-2,-1.191966605E-1
1.913533333E1,3.014055482E-1,7.533611119E-2,9.799451038E-2
1.933661933E1,5.584146497E-1,-4.877817464E-1,-4.084619272E-1
1.953790433E1,9.270409584E-2,-1.046733463E-1,-2.589717194E-2
1.973918933E1,5.711378986E-1,7.390880585E-4,1.968450531E-1
1.994047533E1,-2.460449874E-1,8.202064812E-2,-5.873381943E-2
2.014176033E1,-6.788126206E-1,9.809873700E-3,-3.431701630E-1
2.034304533E1,2.094297230E-2,1.614112186E-1,1.694932401E-2
2.054433196E1,2.133423874E-1,-8.161485136E-2,-4.323697302E-1
2.074561696E1,2.379816771E-4,5.445394993E-2,2.192705870E-3
2.094690196E1,8.908876240E-2,-7.567115664E-2,1.675130805E-1
2.114818696E1,1.180137688E-1,1.080167842E-1,-2.180543661E-2
2.134947196E1,1.522945324E-1,3.205753523E-1,3.149807364E-2
2.155075758E1,1.867042270E-1,-2.728304976E-1,-3.678293332E-1
2.175204258E1,-1.921435994E-1,1.378340757E-1,-3.585524333E-1
2.195332758E1,3.662146246E-1,4.756189531E-1,-1.284598196E-1
2.215461258E1,1.622961947E-1,-2.774340105E-1,1.202729283E0
2.235589758E1,3.481253859E-1,2.556636572E-2,-4.393510133E-2
2.255718258E1,2.448925012E-1,-2.515975034E-1,-3.050050941E-1
2.275846758E1,-3.044598413E-1,-1.845626843E-1,-8.433117539E-2
2.295975358E1,3.995256275E-2,5.883906931E-1,-3.881776437E-1
2.316103858E1,6.587224647E-1,-3.179294872E-1,-5.239844897E-1
2.336232358E1,-5.584637663E-1,-1.880873859E-1,-3.569888878E-1
2.356360833E1,2.459884156E-1,-6.276986003E-1,-2.747125702E-1
2.376489433E1,-6.722134531E-2,2.035579491E-1,9.665248668E-1
2.396617933E1,-1.102698260E-1,6.557190424E-1,3.747294863E-1
2.416746433E1,4.151929860E-1,-1.075928611E-1,2.608512338E-1
2.436874933E1,6.387701661E-2,1.266588771E-1,5.616345651E-2
2.457003458E1,-4.559393448E-1,2.759359539E-2,-5.016528037E-1
2.477131958E1,-2.188645709E-2,-2.737186897E-1,7.088447973E-2
2.497260458E1,-3.098920142E-2,-5.483577311E-2,2.983614877E-2
2.517388958E1,7.648393789E-2,1.651201075E-1,-5.325494912E-1
2.537517458E1,-2.744739307E-1,-4.006073624E-1,4.954565093E-1
2.557646033E1,2.691721871E-1,3.708888888E-1,-5.374760628E-3
2.577774533E1,-1.424950375E-1,1.787979144E-1,-5.162176332E-1
2.597903033E1,6.201537918E-1,5.905524087E-1,1.202778399E0
2.618031633E1,9.645749666E-3,-1.263559914E-1,7.850091666E-2
2.638160133E1,1.257377653E0,-1.491794282E-1,-8.786260128E-2
2.658288758E1,-1.305201152E0,8.747767907E-1,-8.677513611E-1
2.678417258E1,7.801684029E-1,-1.798252702E-2,-1.453043322E-1
2.698545858E1,-2.795645897E-1,-1.969459176E-1,-8.242615253E-2
2.718674358E1,9.048566222E-3,5.842976421E-1,3.076585606E-2
2.738802858E1,-7.405282277E-1,-1.130605924E-1,3.948273897E-2
2.758931358E1,6.897761500E-1,-1.909548604E-1,-2.318478017E-1
2.779059958E1,1.008249428E0,-2.131789577E-1,2.394095671E-1
2.799188458E1,2.032974556E-1,-2.079363441E-1,1.234699519E-1
2.819316958E1,6.122710142E-1,1.428889936E-1,-1.777401165E-1
2.839445458E1,-1.154075478E0,8.734722769E-1,6.525831807E-1
2.859573983E1,3.408885795E-1,-2.406462532E-1,-2.146566587E-1
2.879702383E1,-6.720833525E-1,-9.079053605E-1,-2.198026836E-2
2.899830883E1,7.909180704E-1,1.350209802E-1,-4.163066248E-1
2.919959383E1,1.963629502E-1,8.274336398E-1,7.751302958E-2
2.940087983E1,-1.099501076E0,-1.554937195E0,-2.527073050E-1
2.960216383E1,6.980297872E-1,1.222139992E0,-2.267123383E-1
2.980344883E1,-4.073883784E-1,4.753061271E-1,-3.998092175E-1
3.000473383E1,3.196769276E-1,2.021136868E-1,1.781379830E0
3.020601883E1,-6.337150928E-1,-3.480122423E-1,7.506830871E-2
3.040730383E1,-1.649095201E0,6.808497906E-2,-7.006896856E-1
3.060859012E1,-4.818032607E-1,-1.105826009E0,-4.157611527E-1
3.080987513E1,7.689436492E-1,9.592275417E-1,6.011830853E-1
3.101116113E1,-3.360432842E-1,4.619124949E-1,-4.634444654E-2
3.121244612E1,-2.715479109E-1,8.219255626E-2,8.168209434E-2
3.141373112E1,-3.451435983E-1,6.656060994E-2,-3.356126368E-2
3.161501762E1,-8.455775499E-2,-1.790768266E-2,-1.092984939E-1
3.181630262E1,-5.185994965E-1,-3.567409658E-1,5.853215261E-1
3.201758762E1,3.224219030E-1,-2.158955741E-1,-1.077805567E-1
3.221887263E1,-4.232974827E-1,4.336306822E-1,-8.738656484E-2
3.242015888E1,6.099938160E-1,-3.233223742E-1,-7.778192841E-2
3.262144387E1,2.941061765E-1,-9.060260653E-2,1.528158482E-1
3.282272888E1,5.200279713E-2,2.692180878E-1,-1.803409946E-1
3.302401488E1,6.159281552E-2,-6.022222817E-2,-1.995245397E-1
3.322529987E1,5.545247895E-1,1.188075283E0,-6.392307714E-2
3.342658533E1,-4.334049797E-1,-5.099959034E-1,-1.738366250E-1
3.362787133E1,3.043189234E-1,-5.237391990E-1,-3.900502145E-2
3.382915733E1,4.044910830E-1,-6.479533553E-1,9.404315208E-1
3.403044333E1,4.952135575E-1,1.638378131E-1,-1.065978111E-1
3.423172933E1,-1.551741107E0,3.455476409E-1,5.375564620E-2
3.443301708E1,-1.058431402E0,-8.372201246E-1,5.348489088E-1
3.463430408E1,-1.034525061E0,-7.053010923E-1,4.394012994E-1
3.483559108E1,1.791431925E-1,7.640872443E-1,3.591225368E-1
3.503687808E1,-7.718570244E-1,-7.781000966E-1,4.698827615E-1
3.523816508E1,-2.997095633E-1,-6.479369831E-1,-2.000839721E-1
3.543945171E1,5.800455469E-1,-1.619895083E-1,1.738662265E-1
3.564073971E1,-5.015759128E-1,1.882651412E-1,-2.191375628E-1
3.584202671E1,6.957484961E-2,-2.740262532E-1,6.603903830E-2
3.604331371E1,-2.680831432E-1,-2.194939506E-1,3.244590729E-2
3.624460071E1,2.510502040E-2,7.766856551E-3,-9.052834690E-2
3.644588746E1,5.089024740E-1,1.340509272E-1,1.815803120E-1
3.664717446E1,7.590486985E-1,5.057999414E-1,-3.234887275E-1
3.684846146E1,7.001900411E-1,5.407557660E-1,8.847831309E-2
3.704974846E1,-5.726722080E-1,1.714310074E-1,7.245616744E-1
3.725103546E1,-7.710559559E-1,-9.139005107E-1,-9.093905532E-1
3.745232275E1,2.165165484E-2,1.799351978E-1,1.464778684E-1
3.765360975E1,2.129228497E-1,4.887594008E-1,-1.673859036E-1
3.785489675E1,-1.025222141E0,-4.642157131E-1,-2.241040416E-1
3.805618375E1,5.431718355E-1,-1.092622411E-1,4.329173219E-1
3.825747075E1,-3.840299213E-1,-1.084763753E-1,-2.480418116E-1
3.845875721E1,5.108800024E-2,7.637925446E-2,-6.255725527E-1
3.866004421E1,4.728058577E-2,-2.169346243E-1,-3.101186304E-1
3.886133121E1,-6.797496369E-1,3.593359601E-1,-7.362102051E-1
3.906261821E1,-6.002359825E-1,-8.931323701E-1,3.645125002E-1
3.926390521E1,-6.661367342E-1,-4.489954108E-1,2.987541282E-1
3.946519225E1,7.939992607E-2,-1.156251812E-1,3.977170837E-1
3.966647925E1,4.077357030E-1,3.346712351E-2,-6.717240411E-1
3.986776625E1,1.324791956E-1,-4.061873603E-1,8.780822217E-2
4.006905425E1,-1.082301783E0,-7.359872800E-1,9.902709943E-1
4.027034125E1,-3.871669525E-1,1.120823532E-1,5.683563781E-1
4.047162962E1,1.687857270E-2,2.437400150E-1,-2.045841354E-1
4.067291662E1,3.832873249E-1,-1.802579641E-2,3.679519055E-1
4.087420362E1,-3.098401567E-1,-2.697209483E-1,4.951920690E-1
4.107549062E1,2.048288414E-1,2.681837153E-1,-3.416294217E-2
4.127677863E1,3.024121463E-2,-2.818843263E-1,1.556337310E-1
4.147806475E1,2.843208611E-2,-2.379331452E-1,-1.535234709E-1
4.167935275E1,3.559463292E-2,-3.060233867E-1,1.855906248E-1
4.188064075E1,4.301425257E-1,-4.456624979E-1,3.564591300E-1
4.208192775E1,-2.891570932E-1,-1.683998108E-3,-2.363473803E-1
4.228321575E1,-1.032087942E0,-4.814152980E-1,5.236871588E-1
4.248450496E1,3.415463912E-1,-5.083399719E-1,3.129429817E-3
4.268579296E1,2.143855307E-1,-5.796929598E-3,3.461025417E-2
4.288708096E1,2.177389088E-1,1.065830469E-1,-3.573730499E-1
4.308836796E1,-1.211180848E0,-7.006016850E-1,7.729193173E-2
4.328965596E1,-1.550161189E-1,-7.027745104E-1,2.022464186E-1
4.349094283E1,-1.419978780E-1,2.722533774E-1,-1.129167326E-1
4.369222983E1,6.705148369E-2,-3.347238600E-2,4.023211082E-1
4.389351783E1,4.893710196E-2,4.835471928E-2,4.038087130E-2
4.409480583E1,3.385963248E-1,6.081864417E-2,-3.237255397E-1
4.429609283E1,3.487279415E-3,2.263544887E-1,-4.577367058E-1
4.449738058E1,-1.022721872E-2,-2.014599681E-2,-2.314725566E-1
4.469866858E1,3.621772684E-1,6.323792964E-1,2.001235870E-1
4.489995558E1,-8.880828609E-1,6.199066007E-1,1.226710761E-1
4.510124358E1,5.161709286E-1,-5.549200612E-1,-1.640053359E-1
4.530253058E1,1.897067357E-1,-1.390999979E-1,-9.602619141E-2
4.550381762E1,4.322297624E-1,1.006750202E-1,-2.859879023E-1
4.570510563E1,7.196679935E-2,9.546924412E-2,-3.660868630E-1
4.590639262E1,-6.933137155E-1,-9.514659476E-1,-4.518728256E-2
4.610767962E1,-2.199309423E0,3.327410692E-1,2.565106264E-1
4.630896662E1,-5.225226858E-1,-1.249684471E-1,5.292604324E-1
4.651025333E1,-2.110476476E-1,6.416588277E-1,-7.163380042E-1
4.671154033E1,-5.378263110E-1,-7.401522517E-2,7.917493983E-1
4.691282833E1,-6.430095345E-1,-2.546906805E-1,2.940542825E-1
4.711411533E1,-1.215227414E0,-1.021885135E0,-2.853929481E-1
4.731540233E1,1.613363743E-2,-4.911807328E-1,-1.380013061E-1
4.751668921E1,5.881263989E-1,1.967725477E-1,-8.413042586E-1
4.771797721E1,1.264808294E0,4.180335268E-1,-2.885694114E-1
4.791926421E1,-1.215633795E0,7.379513597E-1,3.561971748E-1
4.812055121E1,-6.852913356E-1,-1.006874456E0,2.057033656E-1
4.832183821E1,4.016575223E-1,1.096073146E0,-4.860468775E-1
4.852312596E1,-2.950440699E-1,9.586013049E-1,-5.067910445E-1
4.872441296E1,7.491376680E-1,-8.358050984E-1,2.359882516E-1
4.892569996E1,1.116971387E0,-4.179019645E-1,5.743309899E-1
4.912698796E1,-4.960999954E-1,-3.473164237E-1,-1.795668232E-1
4.932827596E1,-1.214211752E0,3.144676432E-2,-1.487698308E-1
4.952956383E1,-6.999573219E-1,3.005650109E-1,-1.575052786E-1
4.973085083E1,-4.786635983E-1,-8.971054070E-2,-3.130558330E-1
4.993213883E1,-4.632614475E-1,7.532182205E-1,-4.415095130E-1
5.013342683E1,-5.018834764E-1,4.775651988E-1,-9.330635905E-2
5.033471383E1,1.741493195E0,5.227694383E-1,1.161997286E0
5.053600183E1,-1.121694767E0,1.212414318E-1,-1.063300964E0
5.073728983E1,-1.867951512E-2,3.153385860E-1,-2.859928724E-1
5.093857683E1,1.001762527E-1,-6.811392277E-1,5.322986457E-1
5.113986483E1,5.180364096E-1,7.492090040E-1,-1.446905208E-1
5.134115283E1,1.147936487E0,4.269870758E-2,-3.435385376E-1
5.154244171E1,6.615294206E-1,2.272593454E-1,7.922135210E-1
5.174372871E1,1.275387077E0,4.135954902E-1,4.855586350E-1
5.194501671E1,1.334416473E-1,-7.214148492E-1,2.055512649E-1
5.214630471E1,4.707388669E-1,1.262288437E0,-3.585360610E-1
5.234759271E1,1.477456909E-1,-1.109938356E0,7.400850087E-1
5.254888021E1,1.295620197E0,-7.588703585E-1,5.686744666E-1
5.275016921E1,4.823678094E-1,1.773934132E-1,-1.196311086E-1
5.295145721E1,-1.626180840E-1,9.531663179E-2,-2.012687641E-1
5.315274521E1,-1.442145574E-1,-4.533194268E-1,2.920994121E-1
5.335403321E1,-2.402790481E-1,-1.813630879E-1,-1.941527027E-1
5.355532071E1,8.827003527E-1,5.277451265E-1,-7.917422354E-2
5.375660871E1,1.995447126E-1,-1.773583299E-1,3.741457880E-2
5.395789671E1,-5.653669891E-1,-2.115183485E-1,6.816713244E-1
5.415918371E1,-9.079927763E-1,6.961823595E-1,-9.199833691E-2
5.436047171E1,5.806630129E-1,3.398232168E-1,4.142851692E-1
5.456175996E1,8.941424766E-1,4.189430612E-1,-5.333438355E-1
5.476304696E1,7.008478528E-1,-2.048975462E-1,-3.009602827E-1
5.496433496E1,-9.361947745E-1,3.489033580E-2,3.413753602E-1
5.516562296E1,4.557735032E-1,-2.427073967E-1,-1.642100177E0
5.536691096E1,-1.818999500E0,-8.065894854E-1,1.077018532E0
5.556819958E1,1.799595953E0,9.845582646E-1,-1.191547360E0
5.576948658E1,2.076614519E0,6.686133224E-1,-5.213149434E-1
5.597077458E1,-2.170695488E-1,-3.009772396E-1,-1.475612113E-1
5.617206258E1,-1.145253930E0,-7.689778554E-1,3.068861434E-1
5.637334958E1,-5.388897733E-1,3.846123040E-1,2.603522471E-1
5.657463821E1,-3.896743847E-1,5.191234070E-1,6.879658520E-2
5.677592521E1,5.650988942E-1,-8.395747983E-1,-5.358660319E-1
5.697721321E1,-7.486000165E-2,-2.582621598E-1,-4.984323035E-1
5.717850021E1,1.186026711E0,-2.931109804E-1,1.024010160E0
5.737978821E1,-2.425743726E-1,-1.851392198E-1,3.351834512E-1
5.758107496E1,-2.932833271E-1,-2.015342277E-1,4.957702124E-1
5.778236196E1,7.669386390E-1,2.103032970E-1,-3.280141801E-1
5.798364996E1,-2.226648957E-1,1.780681819E-1,4.494263506E-1
5.818493696E1,-3.685195971E-1,-2.831455708E-1,6.442772108E-1
5.838622496E1,-7.513786134E-1,7.195033944E-1,-1.113573350E-1
5.858751146E1,-2.608270410E-1,-7.278005934E-1,1.308279419E-1
5.878879846E1,7.893320131E-1,3.107023287E-1,3.210331893E-1
5.899008646E1,-3.747455661E-1,-4.758762306E-1,-3.887112021E-2
5.919137346E1,5.845986275E-1,3.800877285E-1,-1.947830508E-1
5.939266146E1,2.741657093E-1,3.329772967E-1,7.307639623E-1
5.959395008E1,-2.119577667E-1,-9.184981763E-2,-1.963138336E-1
5.979523708E1,-9.127503633E-2,5.424035114E-1,-3.380000550E-1
5.999652508E1,8.477562225E-1,-4.724626261E-1,-9.518361495E-1
6.019781208E1,-2.738534680E-1,-3.385818529E-1,-8.928604746E-1
6.039910008E1,-4.590166613E-1,5.174054950E-1,5.905700965E-1
6.060038721E1,-8.540485574E-1,-3.870944470E-1,1.399612781E0
6.080167521E1,3.472102967E-1,-3.721138805E-1,6.296330054E-1
6.100296321E1,3.208694673E-1,-1.304303312E-1,-2.634230585E-1
6.120425121E1,-7.300453395E-2,-1.808023399E-1,-4.456512420E-1
6.140553821E1,-4.549687801E-1,-9.200126052E-2,2.835208158E-1
6.160682625E1,8.011708707E-2,-1.316196549E-1,9.965994358E-2
6.180811325E1,1.533136290E0,-9.063359678E-2,-2.606210728E-1
6.200940125E1,-7.415740022E-1,-4.102342182E-1,-3.783277166E-1
6.221068925E1,-7.069261797E-1,-3.957611901E-1,2.687413935E-1
6.241197625E1,3.969021280E-1,5.927790284E-2,-8.725902244E-2
6.261326433E1,2.221677361E-1,1.606814861E-1,-1.309060022E-2
6.281455133E1,9.154663950E-2,5.200566226E-1,-3.550008345E-1
6.301583933E1,2.057474390E-1,-1.718461597E-1,3.462548617E-1
6.321712633E1,3.203844042E-1,4.730409157E-1,4.161252880E-1
6.341841433E1,1.290123961E0,1.149181944E0,7.549237803E-2
6.361970146E1,1.008659318E-2,1.335557265E0,6.181433728E-1
6.382098946E1,-2.587662264E-1,-2.716534531E-1,3.771958418E-1
6.402227646E1,-2.250056457E-1,-9.418928862E-2,-6.835569052E-1
6.422356346E1,-4.464477424E-1,-1.666134864E-1,-5.035949564E-1
6.442485146E1,-1.342518667E0,-4.854767740E-2,2.873671691E-2
6.462613808E1,-1.896170175E-1,7.108986318E-2,-8.068982184E-2
6.482742508E1,2.887117546E-1,-1.005838037E-2,1.513615726E-1
6.502871208E1,5.451426761E-1,-3.004416347E-2,-8.011306711E-3
6.523000008E1,5.333712443E-1,1.254180980E-1,7.900812607E-2
6.543128708E1,-4.733116418E-1,-8.009556931E-1,-1.182909634E-1
6.563257462E1,6.758591920E-2,-1.218875492E-1,-3.120015800E-2
6.583386162E1,-4.533621845E-1,-2.418911254E-1,-3.261553502E-1
6.603514863E1,-4.213176155E-1,2.522909832E-1,5.768972598E-2
6.623643662E1,4.104054686E-1,2.889518559E-2,2.523190498E-2
6.643772362E1,1.707912489E-1,6.777215302E-2,-3.569725156E-2
6.663900996E1,-2.423829128E-1,3.459972918E-2,1.556389935E-1
6.684029696E1,-5.679126475E-1,-4.659494126E-1,6.812123179E-1
6.704158396E1,7.569268902E-1,2.935109299E-1,-6.922694027E-1
6.724287096E1,-3.187134527E-1,1.994660676E-2,-3.147054787E-1
6.744415796E1,7.072892918E-1,1.152796108E-1,1.045870268E-1
6.764544563E1,5.539649186E-1,5.571227074E-3,4.912795508E-1
6.784673362E1,-3.487122271E-1,-4.089618641E-1,-7.327730656E-3
6.804802062E1,-1.717452952E-1,2.246166962E-1,-4.168244688E-1
6.824930762E1,-7.753013268E-2,-1.070712894E-1,2.667909086E-1
6.845059462E1,5.184920539E-1,7.055776656E-2,8.841428608E-3
6.865188308E1,-1.024712849E-1,1.917933512E-1,-3.188634337E-1
6.885317008E1,-1.299485207E-2,-2.890804946E-2,-8.317547321E-2
6.905445708E1,6.431674093E-1,2.318298215E-1,1.176820855E-1
6.925574408E1,1.807348046E-1,-1.597868621E-1,3.834253192E-1
6.945703025E1,-1.049568778E0,4.008652246E0,-6.073059972E-1
6.965831725E1,4.725306000E-1,3.293134314E-1,1.102381268E0
6.985960525E1,7.025166482E-2,-3.776950479E-2,-1.475158954E-1
7.006089225E1,7.635235727E-1,-6.821513808E-1,-2.913974538E-1
7.026217925E1,-5.441682011E-2,-1.528759795E0,5.662420249E-1
7.046346683E1,6.314013496E-2,-9.450930673E-1,-1.688471228E-2
7.066475383E1,5.209605291E-1,-1.715181309E-1,-1.893034606E-1
7.086604083E1,-9.478884018E-1,1.999776989E-1,2.551360922E-1
7.106732783E1,1.075948345E-1,-1.303968267E0,6.362438674E-1
7.126861483E1,-1.254968892E-1,1.019995900E0,-5.462961490E-1
7.146990158E1,1.636577189E-1,6.934938097E-1,1.018374467E-1
7.167118858E1,2.167463440E-1,-2.065254110E-1,-3.456558144E-1
7.187247558E1,-8.539877464E-1,-2.575341815E-1,8.266217539E-1
7.207376258E1,6.435448471E-1,-7.294547707E-1,-2.873729615E-1
7.227504958E1,3.672440270E-1,-2.152418554E-2,-3.846720918E-1
7.247633596E1,9.488259298E-1,-6.213836074E-3,2.595657966E-1
7.267762296E1,-1.035566012E0,-3.557323211E-1,2.261306866E-1
7.287890996E1,1.922277993E-1,7.549281657E-2,1.352520914E-1
7.308019696E1,-3.276361576E-1,1.068824244E-1,7.134645362E-1
7.328148496E1,-4.607613243E-1,2.997896701E-1,-9.460648745E-3
7.348277133E1,5.078229319E-1,1.082066433E0,-2.501088023E-1
7.368405833E1,-9.600653015E-1,-1.590233327E0,8.671163535E-1
7.388534533E1,-7.321006358E-3,-3.333632129E-1,-2.177468026E-1
7.408663233E1,4.561758647E-1,2.797927773E-1,1.939765553E-1
7.428791933E1,-1.915457216E-1,-5.450610709E-1,-3.952109671E-1
7.448920775E1,-1.440444034E-1,3.246543700E-1,-8.832605159E-1
7.469049475E1,-2.798629439E-1,-2.328940147E-1,8.429768546E-1
7.489178175E1,-9.460862169E-1,-2.076369667E-1,9.697034132E-1
7.509306775E1,-1.525770991E-1,4.875320703E-1,-3.962329142E-1
7.529435475E1,1.186648563E-2,-8.785090685E-2,-9.309695564E-2
7.549564025E1,3.019111861E-1,-9.632644594E-2,2.471220811E-1
7.569692725E1,1.832311271E-1,-3.485384917E-1,1.707767040E-1
7.589821425E1,-3.805685158E-1,-1.823500979E-1,-3.257986701E-1
7.609950125E1,-6.103294462E-2,-1.102375567E-1,4.151990891E-2
7.630078925E1,-1.770861420E-1,1.251479566E-2,-1.433164159E-1
7.650207575E1,-2.013892168E-1,1.121121740E-1,-1.204093730E-1
7.670336275E1,-1.844249824E-1,-1.884551758E-1,6.812590957E-2
7.690464975E1,1.303657195E-1,-2.512080789E-2,6.247165203E-2
