"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.604049650E1,1.481469269E0,6.979386292E0,-4.877756653E0
1.623926350E1,2.499202881E0,7.268135834E0,-5.489833832E0
1.643802950E1,2.901117096E0,7.448959808E0,-5.875132599E0
1.664057050E1,4.266128540E0,6.792275391E0,-6.096671906E0
1.684185350E1,5.080584869E0,7.761809235E0,-5.816304932E0
1.704313571E1,5.830675049E0,7.690856781E0,-5.732179871E0
1.724441871E1,6.316414948E0,6.083199921E0,-5.128485260E0
1.744570171E1,5.728587341E0,6.054309998E0,-4.411925354E0
1.764698371E1,5.998625793E0,6.190826111E0,-3.435206451E0
1.784826671E1,5.491031342E0,7.135811005E0,-3.072360992E0
1.804955050E1,5.714965668E0,7.045548706E0,-3.305126953E0
1.825083350E1,5.623655548E0,6.854994965E0,-3.710484009E0
1.845211650E1,5.405110016E0,6.845265198E0,-3.252885590E0
1.865339950E1,5.511538696E0,7.152127075E0,-3.296295319E0
1.885468250E1,5.278922424E0,6.858437805E0,-3.932023315E0
1.905596583E1,5.447172546E0,7.139403534E0,-4.112098846E0
1.928618383E1,5.017416229E0,6.899153137E0,-5.068609772E0
1.948495183E1,3.836222534E0,7.273225250E0,-5.703289948E0
1.968371883E1,3.429817657E0,6.899302826E0,-6.066734161E0
1.988248583E1,2.902613983E0,7.406298523E0,-6.589147797E0
2.008125375E1,1.530267792E0,7.194638672E0,-5.419180756E0
2.028002075E1,1.374142456E-1,7.238048401E0,-3.490142212E0
2.047878875E1,2.125579834E-2,9.368867340E0,-6.291416931E0
2.067755575E1,2.624941406E0,7.444918213E0,-4.873116302E0
2.087632375E1,3.099903717E0,7.621700592E0,-3.584595795E0
2.107509008E1,1.940714264E0,8.241711273E0,-4.260140991E0
2.127385808E1,-6.138734436E-1,8.492589569E0,-4.770729218E0
2.147262508E1,7.905061340E-1,8.827742615E0,-4.409530334E0
2.167139308E1,-4.291575623E-1,8.412506104E0,-4.594545593E0
2.187016108E1,2.832110596E-1,9.155111847E0,-3.698209534E0
2.206892825E1,3.703298950E-1,9.088500366E0,-2.722538452E0
2.226769625E1,-6.716532898E-1,9.429640961E0,-3.134481812E0
2.246646425E1,-3.079096985E-1,8.965755615E0,-2.975063324E0
2.266523225E1,-2.083666992E-1,9.253307648E0,-4.504882050E0
2.286399925E1,-1.275198212E0,9.573491821E0,-3.167413330E0
2.306276721E1,-1.927391968E0,9.376651154E0,-2.762954407E0
2.326153421E1,-2.567011871E0,1.109268265E1,-6.852749634E-1
2.346030221E1,-2.445464630E0,9.348958740E0,2.187251587E0
2.365906921E1,-4.664300537E-1,9.954449615E0,-1.382525024E0
2.385783721E1,-5.932164001E-1,9.380992126E0,9.119036865E-1
2.405660483E1,-1.089135132E0,1.004261627E1,-4.790039062E-1
2.425537183E1,-4.508624268E-1,1.061233154E1,-5.944139099E-1
2.445413983E1,4.302053833E-1,9.723180542E0,1.087937622E0
2.465290783E1,1.216370544E0,9.426796875E0,1.324745178E-1
2.485167583E1,1.681902466E0,1.050590286E1,8.267308044E-1
2.505044346E1,1.104104004E0,9.994117126E0,1.927990723E0
2.524921146E1,1.282532959E0,7.877817993E0,1.252295837E0
2.544797946E1,6.207591248E-1,9.129814453E0,1.888472900E0
2.564674646E1,2.614912262E0,1.015114059E1,1.265169067E0
2.584551446E1,1.719923401E0,9.047785034E0,1.985471191E0
2.604428113E1,3.411555634E0,9.916129303E0,2.402503967E0
2.624304913E1,2.749183044E0,9.711953888E0,1.995799713E0
2.644181613E1,3.043471069E0,9.994566193E0,1.983076172E0
2.664058313E1,3.514242096E0,8.142617340E0,1.956281891E0
2.683935113E1,3.243754578E0,8.782237244E0,1.520088959E0
2.703811796E1,3.501668243E0,8.835077362E0,1.898801422E0
2.723688496E1,2.411335602E0,9.549242249E0,2.138153687E0
2.743565296E1,1.875449982E0,8.263116760E0,3.224594421E0
2.763441996E1,4.797373810E0,8.641679535E0,2.132914581E0
2.783318696E1,3.841461639E0,9.899663544E0,1.820813599E0
2.803195433E1,3.324586487E0,7.245532837E0,3.070564728E0
2.823072133E1,4.333189087E0,9.360484772E0,2.206112366E0
2.842948833E1,3.715872803E0,8.881181488E0,1.584455109E0
2.862825633E1,3.034040680E0,9.008566589E0,2.850971375E0
2.882702333E1,2.314337311E0,9.654473419E0,2.354004822E0
2.902579025E1,3.309617615E0,9.455986176E0,1.995350647E0
2.922455825E1,3.438798981E0,8.367599487E0,2.075583801E0
2.942709925E1,3.311413879E0,9.026379547E0,2.153721313E0
2.963718925E1,1.733694763E0,6.611750793E0,3.489543457E0
2.983595625E1,3.583997040E0,9.797426147E0,-1.109193420E-1
3.003472496E1,3.232677612E0,9.041797485E0,1.517693939E0
3.023349296E1,2.883603516E0,8.956774292E0,1.490151215E0
3.043854996E1,2.030228119E0,8.757538605E0,8.755293274E-1
3.063983396E1,3.481160889E0,9.479038239E0,6.809339905E-1
3.084111796E1,1.720671844E0,1.165117126E1,2.451901245E-1
3.104240196E1,2.088307343E0,9.584119720E0,1.046623535E0
3.124368596E1,3.498375092E0,9.000932465E0,1.047521667E0
3.144496996E1,2.542911987E0,8.675958252E0,1.797312469E0
3.164625396E1,2.492317200E0,8.667126617E0,1.582808533E0
3.184753796E1,1.899100800E0,9.251661072E0,1.049168243E0
3.204882150E1,2.661166077E0,9.265133057E0,2.568957825E0
3.228784650E1,2.771037598E0,1.012389725E1,2.516417084E0
3.248661450E1,3.070415039E0,9.530231781E0,2.785557404E0
3.268538350E1,2.729873199E0,9.723180542E0,8.255332947E-1
3.288415150E1,3.409160614E0,9.750872955E0,9.644444275E-1
3.308291946E1,2.875520325E0,9.276509399E0,1.028810577E0
3.328168746E1,2.618654480E0,9.763596497E0,-3.212319946E-1
3.348045546E1,1.893262939E0,9.226213989E0,1.571731567E-1
3.368425546E1,1.626068573E0,9.475445709E0,-3.695814514E-1
3.388553846E1,1.410965881E0,9.075776825E0,1.139131165E-1
3.408682200E1,3.950285339E-1,9.696985016E0,-3.061134338E-1
3.428810600E1,-3.927832031E-1,9.955946503E0,-3.683839417E-1
3.448939000E1,1.454974365E-1,1.025053391E1,-1.174906769E0
3.469067400E1,-1.157093811E0,9.520502014E0,-1.468745728E0
3.489195800E1,-1.352736969E0,9.284742279E0,-9.933343506E-1
3.512217563E1,-1.462309113E0,9.244775391E0,-1.145268402E0
3.532094363E1,-1.857487335E0,9.037007446E0,-1.949246521E0
3.551971163E1,-2.377805328E0,9.236542511E0,-1.659149780E0
3.571847963E1,-1.903741150E0,8.340056763E0,-5.758525085E-1
3.591724763E1,-2.333198090E0,9.652228088E0,-9.907896423E-1
3.611601675E1,-2.452050934E0,9.922865295E0,-1.386566620E0
3.631478475E1,-2.013013916E0,9.398954773E0,-6.899153137E-1
3.651732775E1,-2.603685608E0,9.337283020E0,-1.295855255E0
3.671861175E1,-2.088457031E0,9.521998901E0,-2.525847473E0
3.691989575E1,-2.007475433E0,9.490264893E0,-2.208507385E0
3.712117921E1,-1.346300354E0,8.824000397E0,-3.517086182E0
3.732246321E1,-3.647914124E-1,9.051976318E0,-3.307971039E0
3.752374721E1,-1.541494446E0,9.538314972E0,-1.820963287E0
3.772503121E1,-1.172511749E0,8.998238068E0,-2.730022888E0
3.792631621E1,-6.879693604E-1,9.857151947E0,-3.085832977E0
3.812760021E1,-9.066645813E-1,9.719737701E0,-2.456990662E0
3.832888421E1,-9.367520142E-1,8.985065460E0,-2.957998810E0
3.853016821E1,-8.550219727E-1,9.262288971E0,-3.118165741E0
3.873145321E1,-8.102650452E-1,9.711504822E0,-1.839824066E0
3.893273721E1,-2.028282166E-1,9.767638092E0,-1.548829193E0
3.914157008E1,-7.601193237E-1,1.005474106E1,-3.114124146E0
3.934033908E1,-6.409671021E-1,9.243278503E0,-2.154918823E0
3.953910708E1,-7.015910339E-1,1.049093399E1,-1.842817841E0
3.973787608E1,-1.315913544E0,9.427545319E0,-1.191821594E0
3.993664508E1,-2.156415710E0,9.210945740E0,-1.376687164E0
4.013541396E1,-3.443139954E0,8.904532928E0,-1.689087524E0
4.033418296E1,-2.111958160E0,9.214238892E0,-9.586065674E-1
4.053295196E1,-1.984123993E0,8.801696777E0,-1.946701813E0
4.073171996E1,-1.341809692E0,9.432185669E0,-2.470163269E0
4.093048896E1,-1.914668427E0,9.854457550E0,-3.244952087E0
4.112925650E1,-1.399439850E0,9.541458435E0,-2.771786041E0
4.132802550E1,-9.072633362E-1,9.264534302E0,-2.421963501E0
4.152679450E1,-5.879772949E-1,9.676327972E0,-2.618504791E0
4.172556250E1,6.150709534E-1,9.650581512E0,-2.356549530E0
4.192433150E1,1.407073975E-1,9.790839844E0,-2.821183319E0
4.212058533E1,5.968089294E-1,9.589807892E0,-3.035836945E0
4.232187033E1,1.232536926E0,9.553882599E0,-8.415499878E-1
4.252315533E1,1.213676147E0,9.397757263E0,-1.865420837E0
4.272444033E1,1.248852997E0,9.902208252E0,-2.763553162E0
4.292572533E1,2.320324860E0,9.407786407E0,-1.381028137E0
4.312701188E1,1.673669586E0,9.100475464E0,-2.444416809E0
4.334716687E1,1.576671295E0,8.637488251E0,-2.654130707E0
4.354593688E1,7.776329041E-1,9.924960938E0,-2.884202271E0
4.374470587E1,9.635462952E-1,9.139693909E0,-2.267035675E0
4.394347488E1,-3.498225403E-1,8.977431335E0,-2.266736298E0
4.414224408E1,-1.975891113E-2,9.587712250E0,-3.693419495E0
4.434101308E1,1.624122620E-1,9.645043030E0,-3.463048553E0
4.454607308E1,-7.993377686E-1,9.519903259E0,-1.184037781E0
4.492474108E1,-1.599573669E0,9.065897369E0,-2.920876007E0
4.512351058E1,-6.927593994E-1,9.791588287E0,-1.599573669E0
4.532605458E1,-1.950444031E-1,1.031639694E1,-2.104623413E0
4.552733958E1,-3.818559265E-1,1.093610825E1,-1.595681763E0
4.572736758E1,-7.478448486E-1,1.001387604E1,-2.292782135E0
4.592613658E1,-1.191971283E0,9.382938080E0,-1.341959381E0
4.612490746E1,-1.309177551E0,9.738897858E0,-6.746470642E-1
4.632367746E1,-7.729925537E-1,8.554710388E0,1.990859985E-2
4.652244646E1,-2.133513336E0,1.066262695E1,-5.938151550E-1
4.672121646E1,-1.255888367E-1,9.329648895E0,1.237027588E0
4.691998646E1,-9.931846619E-1,8.653654633E0,1.718725891E0
4.711875600E1,-7.258406067E-1,8.326435089E0,4.821473694E-1
4.731752600E1,-1.875599670E0,1.111992599E1,4.116439819E-1
4.751629600E1,-1.161883850E0,1.071202423E1,-5.089416504E-2
4.771506500E1,-1.478625183E0,8.727600861E0,1.188079376E0
4.791383500E1,-4.507127380E-1,8.926088104E0,-1.504371643E-1
4.811260408E1,-4.659809875E-1,1.021161484E1,7.957452393E-1
4.831137308E1,-6.471043396E-1,9.941875763E0,5.433700562E-1
4.851014308E1,-7.382647705E-1,9.757459259E0,1.586700439E0
4.870891208E1,-1.001118164E0,9.878407745E0,5.060975647E-1
4.890768108E1,-1.739083557E0,9.409133606E0,-9.044192505E-1
4.910644996E1,-1.038390656E0,8.702752533E0,-2.009720764E0
4.930521996E1,-1.146615601E0,9.685758362E0,-1.787133636E0
4.950398896E1,-1.171763306E0,9.207353210E0,-2.588267670E0
4.970527396E1,-2.404300232E0,9.114695892E0,-2.315684509E0
4.990655996E1,-2.322570190E0,9.209149475E0,-1.335522766E0
5.014558533E1,-3.424279175E0,8.734486542E0,-2.272125092E0
5.034435433E1,-1.889071655E0,9.526639252E0,-1.987866211E-1
5.054312433E1,-2.588417358E0,1.010563522E1,-1.522633667E0
5.074189333E1,-2.520608368E0,9.070837097E0,-2.046244812E0
5.094066333E1,-1.630110168E0,8.176446991E0,-8.357121277E-1
5.113943271E1,-2.290536804E0,9.914482727E0,3.802093506E-2
5.133820271E1,-1.125659180E0,9.992769928E0,9.122030640E-1
5.153697271E1,-1.596579895E0,9.518556061E0,1.587149506E0
5.173574171E1,-1.220561829E0,9.690997467E0,1.312620392E0
5.193451171E1,-4.070036316E-1,9.487420807E0,1.111289062E0
5.213328100E1,-1.574126587E0,9.079369354E0,6.629713440E-1
5.233205100E1,-2.630330200E0,1.057895096E1,-9.439370728E-1
5.253082000E1,-1.589694214E0,1.055185730E1,4.243675232E-1
5.272959000E1,-1.481469269E0,8.674611053E0,-7.319778442E-1
5.292835900E1,-9.713301086E-1,9.952204285E0,-3.701802063E-1
5.312712946E1,1.544787598E-1,1.005144791E1,-1.177601166E0
5.332589946E1,-7.497908020E-1,9.885143738E0,3.462300110E-1
5.353095946E1,-8.340655518E-1,9.090296631E0,-8.378077698E-1
5.373224546E1,8.319699097E-1,9.373807068E0,-1.015937347E0
5.393353046E1,-6.945556641E-2,1.011446686E1,3.817062378E-2
5.413481583E1,1.315314789E0,9.443412323E0,1.731898499E-1
5.433610183E1,1.991907806E0,9.694739685E0,5.408253479E-1
5.453738683E1,2.940485229E0,8.934171295E0,1.008602600E0
5.473867283E1,4.328399048E0,9.897717590E0,7.753875732E-1
5.493995783E1,3.512146454E0,9.110953674E0,5.083428955E-1
5.514124383E1,3.755839691E0,9.456884308E0,-9.729766846E-3
5.534252883E1,2.920277252E0,8.917555847E0,-1.953437805E-1
5.554381483E1,4.918471985E0,9.167536011E0,-3.309617615E-1
5.574510083E1,3.062930603E0,8.942254486E0,4.769082642E-1
5.594638583E1,3.963158569E0,8.466992798E0,6.972500610E-1
5.614767287E1,4.031716003E0,8.039930878E0,8.801696777E-1
5.634895788E1,3.489992523E0,9.633666687E0,6.758445740E-1
5.655024388E1,4.570146332E0,8.695567474E0,8.949888611E-1
5.675152888E1,4.800217896E0,9.032666473E0,1.342408447E0
5.695281388E1,3.632047119E0,8.327183533E0,2.176324310E0
5.715409825E1,5.272485809E0,8.857830048E0,2.208058319E0
5.735538425E1,3.792812805E0,8.543334045E0,2.836301880E0
5.755666825E1,4.453538818E0,8.925189972E0,3.132835236E0
5.775795325E1,3.982169037E0,8.961115265E0,3.285817108E0
5.795923825E1,3.410956879E0,9.107810211E0,2.629282379E0
5.816052346E1,4.181853790E0,9.767338715E0,2.504292297E0
5.836180846E1,3.521127777E0,8.599467316E0,1.661694489E0
5.856309346E1,5.051994324E0,9.206904144E0,1.776655426E0
5.876437746E1,2.939587097E0,6.780000916E0,2.289039917E0
5.896566246E1,2.598147125E0,7.709418182E0,3.056194611E0
5.916694800E1,4.107159119E0,8.122858429E0,3.475323029E0
5.937703800E1,3.289110260E0,8.477171631E0,3.128793640E0
5.957580700E1,5.135670319E0,7.625891876E0,2.892734528E0
5.977457500E1,4.438420258E0,8.639434204E0,3.602109375E0
5.997334400E1,4.087849274E0,8.247549133E0,2.724634094E0
6.017211108E1,4.165537720E0,8.438551941E0,2.306553497E0
6.037087908E1,2.748733978E0,9.160350952E0,2.766696625E0
6.056964808E1,3.741319885E0,8.412805481E0,3.227737885E0
6.076841608E1,2.147434387E0,8.231382751E0,3.068319397E0
6.096718508E1,4.486620026E0,8.339907074E0,2.123783569E0
6.116595296E1,4.096082153E0,8.355774078E0,3.034340057E0
6.136472096E1,4.696333923E0,7.505691833E0,2.994373169E0
6.156348996E1,6.058052216E0,7.915988617E0,1.561253357E0
6.176225796E1,4.202211456E0,8.961714020E0,2.798131256E0
6.196102696E1,5.286706238E0,8.485554199E0,2.009571075E0
6.215979488E1,3.748355255E0,8.215815125E0,3.508254547E0
6.235856388E1,4.255051575E0,9.124874725E0,2.254162445E0
6.255733188E1,3.991749115E0,9.600735168E0,5.236111450E-1
6.275610088E1,2.950963440E0,8.950187988E0,1.650018768E0
6.295486888E1,2.911744995E0,8.840166779E0,3.219804382E-1
6.315363821E1,5.044509888E-1,1.025697052E1,1.718426514E-1
6.335114821E1,5.809419250E-1,9.800868988E0,-5.295986938E-1
6.355243321E1,1.134640503E-1,9.655221863E0,-3.616479492E-1
6.375371721E1,7.286846924E-1,9.403295746E0,-8.391549683E-1
6.395500121E1,1.329235840E-1,9.638606415E0,-1.272653503E0
6.415628525E1,6.429130554E-1,1.009111542E1,-1.574126587E0
6.435757025E1,-1.151106262E-1,9.600286102E0,-1.050964508E0
6.455885425E1,-4.008663940E-1,9.646090851E0,-1.480421448E-1
6.476013825E1,-4.466711426E-1,9.965376892E0,-1.336869965E0
6.496142225E1,-4.122427368E-1,9.403295746E0,-1.172511749E0
6.516270583E1,-5.388793945E-3,9.588760071E0,-1.062340851E0
6.536399083E1,-7.927514648E-1,9.839338989E0,-1.948348389E0
6.556527483E1,-1.216071167E0,9.182654572E0,-1.265618134E0
6.576655883E1,-2.134411469E0,9.354048157E0,-1.058299255E0
6.596784383E1,-1.545236664E0,1.005129822E1,-1.417103119E0
6.616912833E1,-1.849254456E0,9.135352936E0,-1.977687378E0
6.644966833E1,-2.538421326E0,9.474098511E0,-1.776655426E0
6.664843633E1,-2.792293396E0,9.436975708E0,-1.656156006E0
6.684720433E1,-2.257305908E0,9.675429840E0,-6.005511475E-1
6.704597188E1,-2.031575317E0,1.038630157E1,-1.384770355E0
6.724473988E1,-3.110830994E0,8.999136200E0,-9.674382019E-1
6.744350788E1,-2.650538177E0,8.670270081E0,-1.855092316E0
6.764227587E1,-3.994144135E0,9.400751038E0,-1.803749084E0
6.784104387E1,-3.286565552E0,9.172326050E0,-8.042774963E-1
6.803981121E1,-3.027604065E0,8.353828125E0,-8.909472656E-1
6.823857921E1,-4.047433319E0,9.327403564E0,-3.526666260E-1
6.843734721E1,-3.828139343E0,9.095835114E0,-2.111958160E0
6.863611521E1,-4.169878693E0,9.314230957E0,-2.012564850E0
6.883488221E1,-3.324137421E0,8.473130035E0,-1.177451477E0
6.903365008E1,-3.109633484E0,8.804091797E0,-8.708889771E-1
6.923241808E1,-3.603157196E0,8.942853241E0,-1.520538025E0
6.943118608E1,-3.005300446E0,9.485774231E0,-1.422791290E0
6.962995408E1,-2.789449310E0,9.260043640E0,-1.598226471E0
6.982872208E1,-3.197650452E0,8.729097748E0,-8.741821289E-1
7.002749058E1,-3.914809113E0,9.059460754E0,-1.136436768E0
7.022625858E1,-3.113076324E0,8.841813354E0,-1.650467834E0
7.042502658E1,-2.974464569E0,9.617649994E0,-2.138602753E0
7.062379458E1,-3.120411072E0,9.156309357E0,-1.833237762E0
7.082256258E1,-4.120331726E0,9.148226166E0,-1.416654053E0
7.102133050E1,-3.486998749E0,9.523346100E0,-2.094743958E0
7.122009850E1,-3.683240662E0,8.662336578E0,-1.728605347E0
7.141886650E1,-4.233047333E0,8.359216919E0,-7.729925537E-1
7.161763450E1,-3.081192627E0,9.129365387E0,-6.292913818E-1
7.181640250E1,-2.341730347E0,9.445507965E0,-2.127974854E0
7.201517021E1,-2.291285248E0,9.379644928E0,-8.270301819E-1
7.221393821E1,-3.035537567E0,9.677824860E0,-1.537153473E0
7.241270621E1,-2.890040131E0,9.030421143E0,-1.082099762E0
7.261147421E1,-2.987337799E0,9.012907562E0,-1.608554993E0
7.281024221E1,-2.952909393E0,9.676327972E0,-1.719624023E0
7.300901008E1,-2.891087952E0,9.302854614E0,-1.589843903E0
7.320777908E1,-2.645299072E0,9.535620575E0,-2.169738007E0
7.340654708E1,-2.714455261E0,9.618697815E0,-1.666035461E0
7.360531508E1,-2.930755463E0,9.310937805E0,-1.357527008E0
7.380408408E1,-3.068469086E0,9.670939178E0,-1.373693390E0
7.400285213E1,-2.920426941E0,8.673114166E0,-1.535506897E0
7.420162013E1,-3.326083374E0,9.419162750E0,-2.114652557E0
7.440038813E1,-2.943778381E0,8.927584991E0,-1.580712891E0
7.459915613E1,-2.950813751E0,8.805888062E0,-2.264790344E0
7.479792413E1,-4.233496399E0,9.610464935E0,-2.349963226E0
7.499669196E1,-3.034190369E0,9.345515900E0,-2.168839874E0
7.519545996E1,-3.536545715E0,9.205107880E0,-1.834884338E0
7.539422796E1,-3.540138245E0,8.748557281E0,-1.369651794E0
7.559299596E1,-3.106490021E0,9.515412598E0,-1.462009735E0
7.579176396E1,-2.597548370E0,9.550739136E0,-5.610333252E-1
7.599053196E1,-2.739153900E0,8.813222809E0,-4.532574463E-1
7.618930071E1,-3.585344238E0,9.534123688E0,-1.040935364E0
7.638806871E1,-2.507286072E0,9.524393921E0,-1.091829529E0
7.658683671E1,-3.187920685E0,9.798923035E0,-1.121916962E0
7.678560471E1,-3.764521637E0,9.725276184E0,-1.438358917E0
7.698437271E1,-3.374582520E0,8.753347321E0,-7.014413452E-1
7.718314175E1,-4.318220215E0,8.460556183E0,-1.387464752E0
7.738190975E1,-3.608545990E0,8.778195648E0,-7.949967957E-1
7.758067775E1,-3.116968231E0,8.702303467E0,-1.450483704E0
7.777944575E1,-4.044140167E0,8.577313385E0,-7.987390137E-1
7.797821375E1,-3.815415802E0,9.034313049E0,-7.277865601E-1
7.817698071E1,-3.483705597E0,8.273594971E0,-1.403481445E0
7.837574871E1,-4.465214539E0,9.686806183E0,-1.499282227E0
7.857451671E1,-5.671106873E0,8.596473541E0,-9.398954773E-1
7.877328471E1,-5.471571808E0,8.459059296E0,-8.755293274E-1
7.897205271E1,-4.520898743E0,8.480764160E0,-1.771715698E0
7.917082188E1,-4.055366821E0,7.912545776E0,-1.006057892E0
7.936958988E1,-4.132905579E0,8.344397736E0,-9.767189026E-1
7.956835888E1,-3.006947021E0,8.722661133E0,-1.109941864E0
7.976712687E1,-3.814966736E0,8.384514313E0,-5.460644531E-1
7.996589588E1,-4.245621185E0,9.710007935E0,-6.370751953E-1
8.016466408E1,-3.737427979E0,9.836195526E0,-1.300046539E0
8.036343308E1,-3.713777161E0,8.811725922E0,-7.873626709E-2
8.056220108E1,-3.843557281E0,8.847501526E0,-3.583547974E-1
8.076097008E1,-4.463867340E0,9.505832520E0,-6.258485413E-1
8.095973908E1,-4.025129700E0,8.757987671E0,-1.027014313E0
8.115850733E1,-4.029919739E0,8.651708679E0,-4.192781067E-1
8.135727633E1,-4.299509125E0,9.170529785E0,-9.569599915E-1
8.155604433E1,-3.667673035E0,9.367969208E0,-1.150058441E0
8.175481333E1,-3.981719971E0,9.135053558E0,5.417234802E-1
8.195358133E1,-3.423979797E0,9.363628235E0,-5.897735596E-1
8.215235021E1,-3.998335419E0,9.095086670E0,-5.595364380E-1
8.235111821E1,-3.754492493E0,8.373736725E0,-1.095721436E-1
