"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.080708125E0,1.138761328E-1,-1.006447316E0,-8.556650202E-1
6.282003125E0,-2.343613918E-1,-1.277908981E-2,-5.690277846E-1
6.483297333E0,-3.446240732E-1,-3.965897405E-1,-7.945909989E-1
6.684592333E0,1.284779459E-3,-6.875653177E-1,1.453796882E-1
6.885887333E0,1.936875932E-1,-6.579304594E-1,1.836557081E-1
7.087181333E0,1.155844261E0,-4.270163119E-1,-1.095651269E-2
7.288476333E0,1.191256351E-1,2.124755377E-1,7.744847631E-1
7.489770708E0,9.714944154E-1,7.079820406E-1,1.450160937E0
7.691065708E0,1.236499000E0,-1.456342614E-1,5.634493947E-2
7.892360708E0,2.014605528E-1,7.882151949E-1,2.305323243E-1
8.093655708E0,1.688228568E-1,1.937047475E0,-4.657891989E-1
8.294950708E0,9.737681052E-1,-4.215784013E-1,-1.279727465E0
8.496244875E0,5.625079930E-1,-3.719641918E-1,3.976614986E-1
8.697540875E0,1.170037500E0,-1.433147879E0,1.209801782E0
8.898835875E0,-1.257255446E0,-2.621224916E-1,-6.653945763E-1
9.100130875E0,-7.399250874E-1,-1.473241067E-1,-5.164507909E-1
9.301425875E0,1.933624515E-1,6.768444479E-2,-1.713351130E-1
9.502721625E0,5.584620852E-2,-1.625882632E-1,-2.784692600E-2
9.704016625E0,1.815701524E-1,6.530170441E-2,-5.003101368E-1
9.905312625E0,5.575393215E-1,-2.158207297E-2,5.590791857E-1
1.010660762E1,-4.485539460E-1,-9.578318113E-1,1.470506909E0
1.030790263E1,1.201781741E0,4.689753467E-1,-1.432411422E-1
1.050919725E1,5.550872916E-1,9.639661252E-1,8.116403103E-2
1.071049325E1,-2.045587000E-1,-1.166186231E-1,4.458314824E-1
1.091178825E1,1.064395562E0,-7.397780299E-2,2.291113047E-1
1.111308425E1,-7.155071148E-1,-6.141909474E-1,-5.117202473E-1
1.131437925E1,-3.070818789E-1,-1.422510624E-1,1.904527308E-1
1.151567458E1,4.102833349E-1,-4.498029113E-2,7.052258094E-1
1.171697058E1,1.068684787E0,-5.122570217E-1,1.327311740E-1
1.191826658E1,5.855966011E-1,-1.293363172E-1,-8.453905532E-3
1.211956158E1,4.886120510E-1,3.343332660E-1,4.493934235E-2
1.232085758E1,3.183770916E-1,-2.973426104E-2,6.928007685E-2
1.252215371E1,3.704081015E-1,3.709473610E-2,5.028442105E-1
1.272344871E1,1.379445881E-2,5.739100635E-2,-3.330853971E-1
1.292474471E1,4.958930039E-1,6.515979248E-1,1.147270489E-1
1.312603971E1,9.521260983E-1,5.855238032E-1,8.338959825E-1
1.332733571E1,2.295078921E-1,-3.171751964E-1,3.648756123E-1
1.352863146E1,2.475246254E-1,-2.257352686E-1,-4.789623910E-1
1.372992646E1,7.446815050E-1,5.798800707E-2,-2.373501778E-1
1.393122246E1,2.930612791E-1,5.864681286E-1,-7.628669304E-1
1.413251846E1,-1.129535884E-2,1.335661930E-1,1.570813555E-1
1.433381446E1,3.286062106E-1,1.949105018E-1,3.098802102E-1
1.453510987E1,2.551929563E-1,8.827249110E-2,9.721816460E-2
1.473640588E1,3.223751253E-1,-8.216858268E-2,-4.128952861E-2
1.493770187E1,2.686959314E-1,4.284886408E-1,-2.131228244E-1
1.513899788E1,7.917324413E-1,1.302824551E0,-3.051275567E-1
1.534029488E1,-9.634998098E-2,-5.460112435E-1,2.860220354E-2
1.554159121E1,-1.890251331E-2,-4.195312911E-1,-2.042313656E-2
1.574288821E1,2.281173512E-1,-4.598916972E-1,4.160761714E-1
1.594418421E1,4.903200227E-1,2.234244490E-1,4.299492753E-1
1.614548021E1,2.465706521E-1,-4.131753677E-1,-2.504771769E-2
1.634677721E1,1.807918149E-1,2.225216389E-1,-2.472436666E-1
1.654807346E1,9.418784508E-2,1.240381551E-1,-7.958295305E-2
1.674936946E1,-1.513826591E-1,-3.276054597E-1,-1.636314064E-1
1.695066546E1,2.178196369E-1,3.052702653E-1,-2.435840406E-2
1.715196146E1,-3.284735154E-1,4.340575290E-1,-3.795057844E-1
1.735325846E1,1.489543104E0,1.682010055E-2,-4.460266332E-1
1.755455525E1,1.366822034E0,2.982699788E-1,6.981635423E-1
1.775585125E1,-2.891238225E0,-1.458407266E0,-5.715876225E-1
1.795714725E1,1.215446100E0,1.850446118E0,1.054514353E0
1.815844325E1,-8.308405200E-1,-2.532678775E0,7.898089997E-1
1.835973925E1,1.510106885E0,-6.750727415E-1,-7.987252727E-1
1.856103421E1,2.320508462E-1,4.286669809E-1,-1.052481276E-1
1.876233021E1,2.995382398E-1,8.976879358E-1,2.994604719E-1
1.896362621E1,-6.379823908E-1,-2.425167775E-1,-3.731225252E-2
1.916492221E1,9.185597548E-2,-4.233097619E-1,3.018405810E-1
1.936621921E1,3.479368132E-1,-3.075881016E-1,7.032750320E-1
1.956751596E1,2.815650684E-1,-3.933959913E-1,4.293704009E-1
1.976881196E1,4.489296296E-1,-1.183635492E0,-5.287110865E-1
1.997010796E1,4.680000311E-1,-2.904434806E-1,4.621099846E-1
2.017140396E1,6.728279954E-1,-4.632982850E-2,6.430767775E-2
2.037269996E1,3.111253747E-1,-1.314068162E-1,4.679300107E-1
2.057399583E1,-5.972167727E-1,2.261422348E-1,-1.685921842E-1
2.077529283E1,9.061684451E-1,-3.582974946E-1,-1.190902777E-1
2.097658883E1,-1.674206945E-1,2.231344271E-1,1.874945148E-1
2.117788583E1,6.387130004E-1,1.472054082E-1,-4.076380545E-1
2.137918183E1,2.500120309E-1,-1.430889684E-1,5.446446578E-2
2.158047758E1,5.385063056E-1,-8.027162898E-1,-5.602053595E-1
2.178177458E1,6.516894338E-1,-2.024031240E-1,1.190084533E-1
2.198307058E1,-2.660597143E-1,-1.257092893E-1,-1.167992290E-1
2.218436658E1,-1.698490432E-1,4.388756347E-1,-2.031696939E-1
2.238566258E1,3.153877026E-1,-1.802217114E-1,-2.885390425E-1
2.258696025E1,-4.131989758E-2,3.793866473E-1,-1.466751023E-1
2.278825625E1,9.545784205E-1,-1.662310785E-1,4.568084604E-1
2.298955325E1,4.469719818E-1,1.366330576E-1,1.724343896E-2
2.319084925E1,2.410505882E-1,-5.630400896E-2,2.008477646E-1
2.339214625E1,6.337617244E-1,-5.276679432E-1,-7.486978112E-1
2.359344321E1,3.923823765E-1,-3.236422169E-1,7.157693624E-2
2.379474121E1,-2.171179930E0,-6.335984409E-1,5.241561055E-1
2.399603721E1,-9.487899694E-1,-1.186438648E0,3.796012402E-2
2.419733421E1,1.487146477E0,7.769008327E-1,-7.283397067E-1
2.439863121E1,-5.869281583E-1,3.245672464E-2,-2.925466875E-1
2.459992683E1,6.561648926E-1,1.331908017E-1,2.334810021E-1
2.480122383E1,2.385579494E0,1.104847185E0,1.818484068E-4
2.500252083E1,-5.826373983E-2,-1.988094252E-1,-6.434875444E-2
2.520381683E1,7.853816342E-1,-8.091938353E-1,2.133027725E-1
2.540511383E1,-4.802760411E-1,1.679753029E-1,-6.852719667E-1
2.560641225E1,3.163169713E-1,-2.733696109E-1,1.694971870E-1
2.580770925E1,7.343836811E-1,-1.027986120E0,1.035786306E0
2.600900625E1,1.149789762E0,-4.107148594E-1,-3.641789165E-1
2.621030325E1,6.125436406E-1,8.645160967E-1,8.925803930E-2
2.641160025E1,-9.855072677E-2,-7.802524567E-3,-8.202955051E-1
2.661289688E1,-1.073526574E0,2.298569709E-1,5.313465728E-1
2.681419388E1,6.311025569E-1,-3.764706409E-1,1.308601016E-1
2.701549087E1,2.343138649E0,-1.140838552E-1,-4.247780343E-1
2.721678788E1,8.414032227E-1,-1.463931715E0,1.145808685E0
2.741808488E1,4.870064056E-1,4.357830423E-1,1.233657253E-1
2.761938221E1,9.013301665E-1,8.804427427E-1,6.805492437E-1
2.782067921E1,3.245613992E-2,-7.082287931E-1,8.269660087E-1
2.802197621E1,1.022851534E0,7.491698277E-1,-5.693014343E-1
2.822327321E1,1.336154558E-1,-5.413118362E-2,8.943256406E-1
2.842457021E1,6.958204899E-1,-2.361380500E-1,-5.420297281E-1
2.862586538E1,1.198182195E-2,1.407155836E-1,-4.689923036E-1
2.882716238E1,3.976901500E-1,-5.100526214E-3,2.481496927E-1
2.902845937E1,9.035328126E-1,1.664772463E-1,-8.551932961E-2
2.922975538E1,3.274838376E-1,-1.649598938E-1,1.860253653E-1
2.943105238E1,4.969483898E-1,2.516314173E-1,-5.977555937E-1
2.963234887E1,5.080786014E-1,5.531524479E-2,-5.130159903E-1
2.983364588E1,4.376015995E-1,-2.251528859E-2,-3.454973549E-2
3.003494187E1,-8.445455164E-2,2.204061162E-1,1.305809555E0
3.023623888E1,-4.360119608E-1,-1.904104847E-1,-2.213405013E-1
3.043753488E1,-8.944211695E-3,-3.175850862E-1,-8.882772808E-1
3.063883113E1,2.130281361E-1,9.723451853E-2,-6.090366999E-1
3.084012713E1,1.405036585E-1,1.000417668E-1,2.948279422E-2
3.104142412E1,2.414050172E0,-1.437761332E0,2.985763729E-1
3.124272013E1,1.436296020E0,-3.491255522E-2,1.187663420E-1
3.144401713E1,-9.924540523E-1,5.282842398E-1,3.591125965E-2
3.164531383E1,7.310341036E-1,-8.672356367E-2,5.679564285E-1
3.184661083E1,6.403452507E-1,6.092827946E-1,2.160910173E-1
3.204790683E1,5.318722375E-2,-8.783745825E-1,-9.551052547E-1
3.224920383E1,-3.184251849E-1,-3.976814157E-1,-1.006808674E-1
3.245049983E1,3.216120636E-1,-2.431915462E-2,1.427869597E-1
3.265179683E1,-2.161403532E-1,5.427970290E-3,1.938869467E-1
3.285309283E1,-1.155171320E0,-7.717096746E-2,5.150616387E-1
3.305438983E1,4.376166561E-1,1.207600890E0,-1.055389096E0
3.325568583E1,-8.754982641E-1,1.103135705E-2,1.738935330E0
3.345698183E1,4.778625298E-1,2.559601110E0,-2.418320686E-2
3.365827808E1,1.812186324E0,-1.140188341E0,-6.323120534E-1
3.385957508E1,2.118250349E-1,-9.836367434E-1,1.173910586E-1
3.406087108E1,2.027891864E-1,-7.168803334E-1,-4.061592937E-1
3.426216708E1,1.220411117E0,-6.796686530E-2,4.968613029E-2
3.446346308E1,8.985524467E-1,-3.849742466E-1,-2.062954693E-1
3.466475908E1,2.508704022E-1,-1.256326323E0,9.426047847E-2
3.486605608E1,-8.066859645E-1,5.089287865E-1,5.854207461E-1
3.506735108E1,-4.914166680E-1,-2.498778373E-1,5.516331951E-1
3.526864708E1,-1.861700839E-1,3.670835209E-1,3.074584396E-1
3.546994308E1,-2.619011745E-2,4.890482533E-1,-2.583296952E-1
3.567123908E1,4.377563314E-1,-4.683584654E-1,-3.180429232E-1
3.587253408E1,7.447456782E-1,5.645697212E-1,5.301682127E-1
3.607383008E1,1.611375690E-1,-1.003966928E-2,1.396373205E-1
3.627512608E1,-9.954887572E-1,-3.072431159E-1,-6.054815562E-1
3.647642208E1,6.836530919E-1,1.803407022E0,2.200504594E-1
3.667771721E1,5.389802590E-1,1.534189519E0,-1.068449876E0
3.687901321E1,4.800862259E-1,-1.580321127E-1,-1.095129697E0
3.708030821E1,6.417357185E-1,-8.074963886E-1,3.454888033E-1
3.728160321E1,4.259945109E-1,-9.105167270E-1,2.084392412E-1
3.748289821E1,2.388895450E0,-8.572573632E-1,9.527242684E-1
3.768419346E1,3.258182582E-1,-4.295089799E-1,1.465335631E-1
3.788548846E1,5.425100769E-1,-1.816250432E0,1.836081263E0
3.808678346E1,1.280480732E0,6.806936699E-1,1.524088454E0
3.828807846E1,5.129350063E-1,7.887081152E-1,2.465478480E-2
3.848937346E1,6.942776290E-1,-3.242514968E-2,2.088976264E-1
3.869066846E1,-2.377935429E-1,-1.474322802E-1,5.601448408E-1
3.889196346E1,2.953010550E-1,-2.425237942E-1,-1.962129691E-1
3.909325846E1,8.909902427E-1,-6.205907249E-1,-1.043871835E0
3.929455246E1,1.267642586E0,-3.122495019E-1,-6.103095657E-1
3.949584746E1,-3.650383110E-1,3.396817142E-1,-4.921697894E-1
3.969714262E1,-9.117569945E-1,2.283980906E-1,-3.610038784E-1
3.989843863E1,-1.208858480E-1,-2.902259642E-1,-3.677790472E-1
4.009973363E1,1.899356908E-1,-3.327165109E-1,4.341439947E-1
4.030102862E1,4.194156259E-1,-4.341493303E-1,2.353621244E-1
4.050232362E1,-7.200730959E-2,-2.747477996E-1,3.385152677E-1
4.070361958E1,5.007730170E-1,5.051813060E-1,-1.220986336E-2
4.090491558E1,5.062171037E-1,-2.847219801E-1,-5.699710867E-1
4.110621058E1,4.326991477E-1,-1.494004530E-1,3.240635088E-1
4.130750658E1,-2.726359315E-1,3.710836011E-1,6.887786150E-1
4.150880258E1,3.705336705E-1,-4.904217643E-1,1.600695750E-1
4.171009971E1,5.415764228E-1,-9.708366036E-2,-3.348428509E-1
4.191139471E1,3.459156501E-1,-6.551881152E-1,5.841057073E-1
4.211269071E1,-1.608833613E-1,3.040914667E-1,3.958752108E-1
4.231398671E1,4.791687246E-1,-4.611237055E-1,6.446219042E-2
4.251528108E1,-5.204402365E-1,-2.150471431E-1,3.725991994E-3
4.271657708E1,3.961932993E-1,2.025300086E-1,-1.063795638E0
4.291787308E1,2.309704269E0,-1.001587695E0,2.002653088E-1
4.311916908E1,7.424293037E-1,9.114663148E-1,1.426224775E0
4.332046508E1,5.551987541E-1,1.496822888E-1,6.475791335E-1
4.352176150E1,-1.256126641E-1,6.612002224E-1,-7.407381427E-1
4.372305750E1,4.658335646E-1,6.255900943E-1,8.557138444E-1
4.392435350E1,1.815949665E-1,8.140762603E-1,3.551935002E-1
4.412565050E1,2.107521074E-1,-2.552660465E-1,2.045896903E-1
4.432694650E1,-3.299765056E-1,-1.953817874E-1,-4.861132434E-1
4.452824413E1,3.190825582E-2,6.541736233E-1,-8.594418830E-1
4.472954013E1,-4.110124826E-1,-5.461638558E-1,-1.018420075E0
4.493083712E1,1.213257779E-1,-2.693899959E-1,-8.669938543E-1
4.513213313E1,8.194773334E-1,9.452959657E-2,2.449416178E-1
4.533342912E1,4.157686809E-1,3.074524462E-1,-3.669627759E-1
4.553472608E1,7.298140821E-1,-4.149301171E-2,-4.927167964E-1
4.573602208E1,6.599232636E-1,4.490398496E-1,-3.340183935E-1
4.593731908E1,-2.748989502E-1,5.579354703E-1,-1.675122035E-1
4.613861508E1,2.460657085E-1,-1.885078007E-1,-5.310027565E-1
4.633991208E1,-4.852670051E-2,-1.488338578E-1,-1.086916771E0
4.654120858E1,2.322596649E-1,-4.297457922E-1,6.313572031E-1
4.674250458E1,-2.931413859E-2,3.508124739E-1,9.713991058E-1
4.694380158E1,-3.307968700E-1,-2.001712418E-1,-1.119721917E0
4.714509858E1,5.150056516E-1,-3.433984383E0,3.037372716E0
4.734639458E1,1.000223832E0,4.000425214E-1,-3.524280596E-1
4.754769183E1,2.481689008E0,1.623940771E0,-3.351588929E-1
4.774898783E1,2.531126632E-1,-6.869051671E-1,-1.731089829E0
4.795028483E1,-2.417285728E-1,-8.000563914E-1,1.786909103E-2
4.815158183E1,3.079696324E-1,-1.329764428E0,-2.782719165E-1
4.835287783E1,-1.181438693E-1,-6.728870523E-1,3.512059915E-1
4.855417433E1,3.042271221E-1,-4.185881352E-1,4.514635205E-2
4.875547033E1,1.773396919E-1,-4.506957811E-1,2.959217370E-1
4.895676633E1,2.496540899E-2,3.498739958E-1,-5.239469214E-1
4.915806233E1,5.241410489E-1,-9.948277295E-2,4.042343903E-1
4.935935833E1,1.007918549E-1,3.011579186E-1,2.372795726E-1
4.956065600E1,1.024122426E0,-3.170372021E-1,6.956186879E-1
4.976195100E1,3.105375834E-2,3.149532545E-1,5.059175070E-1
4.996324700E1,-9.045116365E-2,-1.416242409E-1,9.210586721E-1
5.016454300E1,6.880759259E-1,-1.900847948E-1,2.028346302E-1
5.036583900E1,2.684961028E-1,-3.961780965E-2,-2.155149204E-1
5.056713350E1,4.989724401E-1,-2.275438124E-1,2.896517676E-1
5.076842950E1,2.214668012E-1,1.904566777E-1,7.288261950E-2
5.096972550E1,2.336865317E-1,-2.118206495E-1,2.204908278E-1
5.117102150E1,-8.510187495E-2,-1.255145770E-1,1.163361843E-1
5.137231750E1,4.891284698E-1,8.774916530E-3,-1.623772244E-2
5.157361333E1,2.034640282E-1,-1.715456128E-1,-5.723488569E-2
5.177490933E1,4.982017770E-2,-9.136508346E-2,4.115305459E-1
5.197620533E1,5.200094064E-1,2.765879184E-1,2.691075754E-1
5.217750133E1,5.800231082E-1,-1.425095093E-1,3.942227511E-1
5.237879833E1,2.747757932E-1,-5.571577907E-1,-2.212036399E-1
5.258009475E1,3.141765250E-1,4.019142151E-1,3.894725827E-1
5.278139175E1,1.197783415E0,1.459932804E-2,-6.139459491E-1
5.298268775E1,5.483008669E-1,-2.457192975E-1,-8.310402024E-1
5.318398475E1,1.767280000E-1,2.751114964E-1,2.130000146E-1
5.338528075E1,3.420672320E-1,-2.297259933E-1,3.512089151E-1
5.358657708E1,6.035495996E-1,7.306271374E-2,-6.908019709E-1
5.378787408E1,8.442354678E-1,1.337316692E-1,-7.888817775E-1
5.398917008E1,1.025125808E-1,1.533777291E-1,4.738452002E-2
5.419046708E1,7.751221827E-1,-3.051808029E-1,-7.607340123E-1
5.439176408E1,8.259648192E-1,4.646764737E-1,3.006200478E-1
5.459306200E1,9.367403197E-1,-3.741335088E-1,-2.164697707E-2
5.479435900E1,1.102188456E-1,7.734480518E-1,4.385008281E-1
5.499565600E1,8.344140458E-1,1.423460212E0,-1.687766054E0
5.519695200E1,2.447471979E-1,-2.273116779E-1,1.716882849E-1
5.539824900E1,-2.869510849E-1,-7.579979539E-1,6.771601975E-1
5.559954608E1,-1.202123219E-1,-7.916878563E-1,4.880635822E-1
5.580084208E1,1.594335149E0,7.928011662E-1,-1.516936140E0
5.600213908E1,-7.811704695E-2,2.213802624E-1,8.442063779E-3
5.620343608E1,-3.656297569E-1,1.657683299E0,7.847204603E-2
5.640473208E1,-8.118984649E-1,7.130726266E-1,-3.804093254E-1
5.660602883E1,-8.099823323E-1,4.229694539E-1,-4.532112533E-1
5.680732483E1,1.454613007E0,-9.072902334E-1,-8.454047647E-1
5.700862183E1,1.717608488E0,-1.019381357E0,-1.025989442E0
5.720991783E1,-3.078946419E-1,-3.365920454E-1,-1.047845749E0
5.741121483E1,5.060428201E-1,1.906946594E-1,9.482591884E-1
5.761251021E1,5.708116970E-1,-1.112719291E-1,-2.179203187E-1
5.781380721E1,-2.478877740E-1,6.440737277E-1,-3.094903471E-1
5.801510321E1,-1.469651607E-1,1.271599835E-1,6.212593541E-2
5.821639921E1,4.915771010E-1,4.122509229E-1,-3.048154981E-1
5.841769521E1,-1.740497560E-1,1.159940820E0,-1.827852038E-1
5.861899121E1,-8.163973857E-2,2.037561697E-1,-5.682623841E-1
5.882028721E1,5.728862160E-1,5.823943734E-2,-7.941862254E-1
5.902158321E1,2.401743829E-2,-1.215712148E-1,2.186133599E-1
5.922287921E1,3.912396844E-1,-2.091128039E-1,3.435038929E-1
5.942417421E1,1.087643215E0,-9.271169722E-1,-5.948319858E-1
5.962546983E1,1.321844959E-1,-1.195580184E-2,-5.343618357E-1
5.982676483E1,-2.749173689E-1,3.395595074E-1,-5.013003628E-1
6.002806083E1,7.164827228E-1,3.192866260E-1,-1.298228055E-1
6.022935583E1,-1.007074723E0,4.795172918E-1,-1.409640902E-1
6.043065183E1,1.135157104E0,-4.513816595E-1,2.855932152E-1
6.063194875E1,3.529486080E-1,9.936799210E-1,-4.951796436E-1
6.083324475E1,4.222071232E-1,-1.184353530E-1,-3.071225902E-1
6.103453975E1,2.449761164E-1,5.544563770E-2,7.310691869E-1
6.123583575E1,-8.853571813E-1,-1.689646518E-1,4.209549420E-1
6.143713175E1,-2.001140852E-1,3.715554714E-2,-6.953731048E-1
6.163842683E1,-6.915393779E-1,-2.076510000E-1,-9.389540756E-1
6.183972283E1,3.117975122E-1,6.842856145E-1,2.221017357E-1
6.204101783E1,2.641351032E-1,-2.749740869E-1,6.997356393E-1
6.224231383E1,5.408849895E-2,1.093897104E-2,-8.396445264E-1
6.244360983E1,-3.606314108E-1,-2.414069760E-1,-6.487437527E-1
6.264490721E1,-7.405089319E-2,4.108774120E-1,7.791115187E-2
6.284620321E1,8.375057611E-1,7.769429326E-2,-1.309765343E-1
6.304749921E1,8.108673084E-1,5.760326028E-1,2.917358615E-2
6.324879521E1,6.505647218E-1,-9.440212727E-2,1.437460493E-1
6.345009121E1,3.550014192E-1,-2.098384434E-1,-1.014389589E-2
6.365138683E1,5.577667782E-1,4.484247226E-1,-4.132215607E-1
6.385268383E1,-9.082889378E-2,-1.350051928E-1,-1.043674200E0
6.405397983E1,2.513437708E-1,-9.309410512E-2,-7.911741784E-1
6.425527583E1,1.700090011E-1,1.422563249E-1,-5.041682759E-1
6.445657183E1,-3.761306253E-1,4.761738539E-2,1.030476449E0
6.465786808E1,1.293578349E0,-2.419741559E-1,-1.488073991E0
6.485916508E1,-6.736642934E-1,1.207543588E-1,5.735642007E-1
6.506046108E1,-1.218339156E0,3.191451234E-1,-8.659752694E-1
6.526175708E1,5.508138540E-1,2.086052656E-2,1.076735526E-1
6.546305308E1,1.252484118E0,-4.019528067E-1,-1.309351798E0
6.566434925E1,-2.864778405E0,8.156743044E-1,1.892425033E-1
6.586564525E1,-5.548526721E-1,1.961609874E0,-4.277200243E-1
6.606694225E1,1.229201821E0,3.600832343E-2,4.692627373E-1
6.626823825E1,1.515919894E-2,8.749679947E-1,-6.152791142E-2
6.646953425E1,7.044114384E-1,5.106531304E-1,-7.689006722E-1
6.667082933E1,8.098386370E-1,-1.147302064E0,1.649325581E-1
6.687212433E1,-1.146199864E0,2.924974905E0,-2.809712836E0
6.707342033E1,-1.000572326E0,-1.648413708E0,1.375668433E0
6.727471633E1,7.249649861E-1,-9.634901619E-1,-7.531786057E-1
6.747601233E1,-2.234080768E-1,-8.778600276E-2,-2.186314863E-1
6.767730937E1,2.389694180E-1,-6.742248952E-1,1.880463092E-1
6.787860538E1,6.908592005E-1,2.111634225E-1,1.030843362E0
6.807990137E1,2.585095701E-1,-5.203875750E-1,-6.838274851E-1
6.828119738E1,-6.991167115E-1,1.260498896E0,-4.630798915E-1
6.848249337E1,1.421651083E0,-1.642568831E0,-3.307825443E-1
6.868379033E1,9.198067832E-1,1.952858931E-1,4.155265331E-2
6.888508633E1,-1.974774003E0,-1.802811191E0,-1.508385172E0
6.908638233E1,7.982326448E-1,1.161967465E0,1.002902442E0
6.928767833E1,3.706289801E-1,4.253262911E0,1.669981163E0
6.948897533E1,8.655829212E-1,1.046683761E0,-7.550079802E-1
6.969027058E1,4.894529537E-1,-1.278692508E0,-1.380296651E-1
6.989156658E1,1.219083068E-1,-1.078621253E0,-4.936003107E-1
7.009286258E1,-7.286705129E-1,-1.131668363E0,-1.306854452E0
7.029415858E1,3.489608069E-1,-8.090020466E-1,1.367125213E0
7.049545458E1,5.578253234E-1,2.781725138E-1,-6.133951414E-1
7.069675246E1,-6.485987417E-3,-8.174647218E-1,1.127373656E0
7.089804846E1,6.403119215E-1,1.315623522E-3,-4.888319063E-1
7.109934446E1,5.360800400E-1,6.057715416E-3,6.275547588E-1
7.130064146E1,-1.128179330E-1,1.185347557E-1,7.358077705E-1
7.150193746E1,1.800344543E-1,-1.489765298E-1,-5.044672879E-1
7.170323383E1,-5.294722478E-1,-2.717902780E-2,6.061698832E-2
7.190453083E1,4.777029008E-2,7.492914498E-2,2.066194050E-2
7.210582683E1,3.707720907E-1,-2.712108189E-1,-4.447991565E-2
7.230712383E1,2.965560868E-1,-2.952586627E-1,2.600701920E-1
7.250842083E1,8.615240765E-1,1.829166931E-1,1.713280964E-1
7.270971683E1,9.195717982E-1,-3.313927013E-1,2.310515205E-1
7.291101383E1,-1.197348967E-1,5.979321796E-1,-2.478213716E-1
7.311231083E1,1.660372433E-1,5.001450992E-1,-5.973176372E-1
7.331360783E1,1.038408782E0,5.826925814E-1,3.068969607E-1
7.351490483E1,1.240965834E0,-1.123524946E-1,2.928811848E-1
7.371620175E1,-2.959267071E-1,-3.084657687E-1,4.927881324E-1
7.391749975E1,3.029030201E-1,-1.595787013E-1,-5.757881892E-1
7.411879675E1,5.858214265E-1,-5.263546586E-1,7.104646222E-1
7.432009375E1,5.128847203E-1,-6.205170500E-1,8.077834868E-1
7.452139175E1,8.329241753E-2,2.033486187E-1,-2.401227812E-1
7.472268883E1,3.193817894E-1,-7.393336415E-2,-3.016580017E-1
7.492398583E1,5.631060170E-1,-4.491538703E-2,4.438865523E-1
7.512528283E1,7.659745793E-1,-3.057099760E-1,-2.976740013E-1
7.532657983E1,2.406035686E-1,-1.399238706E-3,5.020185471E-2
7.552787683E1,-9.065932453E-2,5.890485048E-3,2.308311170E-1
7.572917446E1,2.898137355E-1,-1.729542071E-1,2.669815278E-1
7.593047146E1,1.658787838E-1,-7.218387723E-3,1.428673955E-1
7.613176846E1,1.862498984E-1,-5.205132902E-2,-2.935711928E-1
7.633306546E1,3.485180265E-1,-9.918865800E-2,-1.208563744E-2
7.653436246E1,-1.203649342E-2,-9.155394852E-2,8.611781040E-2
7.673565871E1,2.693154439E-1,-6.940411091E-2,-1.812965027E-1
7.693695571E1,4.141249555E-1,3.689651549E-2,-6.610978961E-2
7.713825171E1,4.383221957E-1,-2.457292378E-1,-2.180097811E-1
7.733954871E1,2.042259935E-1,-5.489073694E-2,-2.374451950E-2
7.754084571E1,3.527502412E-1,-2.498491859E-1,-1.752901697E-1
