"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.461819833E0,8.421920121E-1,-1.013922397E0,-5.649299097E-1
9.663106833E0,-1.976037878E0,1.216940648E0,5.755984470E-1
9.864395458E0,-1.270818062E0,9.275169218E-1,1.432260856E-1
1.006568246E1,-1.500766688E0,8.905350369E-1,5.123095735E-1
1.026697046E1,-1.283972982E0,1.514987848E0,-1.362546258E0
1.046825746E1,1.518964539E0,-1.529480172E0,-5.622682571E-1
1.066954546E1,1.075462295E0,-4.262123197E-1,-1.342077787E-1
1.087083308E1,1.476529833E0,1.960243964E-1,-1.012806602E0
1.107212008E1,1.121286339E0,1.283259768E0,-7.290260236E-1
1.127340808E1,9.365608102E-1,3.871207595E-2,-7.020284057E-1
1.147469508E1,5.521499428E-1,4.456660062E-1,-2.695712596E-1
1.167598308E1,-8.460149217E-1,3.709122777E-1,1.328337415E0
1.187727000E1,-6.026631618E-1,1.201012248E-1,-1.069303715E-1
1.207855700E1,6.231629151E-1,3.139153737E-1,-5.457416868E-1
1.227984400E1,-6.697473899E-1,-2.203575844E-1,-3.171903626E-1
1.248113200E1,1.038626298E-1,-2.732041347E-1,-1.367739755E-1
1.268242000E1,1.477193785E-1,-2.494644392E-1,-2.387476806E-1
1.288370696E1,-4.743580011E-1,-1.351542968E-1,1.932715273E-1
1.308499396E1,-3.316613808E-2,-1.131190646E-1,-1.125564893E-1
1.328628196E1,-4.084894091E-2,-1.471586305E-1,-4.959364195E-1
1.348756896E1,2.584799686E-1,-2.611658871E-2,-4.537389645E-1
1.368885596E1,7.016284561E-1,1.105675151E0,-9.633951446E-1
1.389014296E1,-1.840399432E-1,2.542831296E-1,-4.070495322E-1
1.409142996E1,-2.404304910E-1,-5.834117889E-1,7.407647476E-1
1.429271696E1,-1.097959165E0,-3.637260497E-2,5.800822382E-1
1.449400396E1,-7.978584230E-1,-1.160597463E0,1.455032837E0
1.469529096E1,-7.786222529E-1,4.855147809E-1,7.235590231E-1
1.489657746E1,3.100766766E-1,-3.914968157E-1,2.604360084E-1
1.509786446E1,7.476349336E-1,1.868945539E-2,-1.234347224E-1
1.529915046E1,1.123470275E0,-6.053207213E-1,8.527555919E-1
1.550043746E1,2.556108861E-1,-6.126712561E-1,1.254020181E-1
1.570172446E1,3.910059419E-1,2.346318072E-1,-8.966307592E-1
1.590301121E1,-3.330588654E-1,3.015952903E-1,-7.563230190E-1
1.610429821E1,-8.720844403E-1,-4.075480074E-1,1.163861086E0
1.630558421E1,6.427855861E-1,8.677794278E-1,1.856292164E-1
1.650687121E1,1.063716701E-1,5.617560410E-1,-3.241851309E-1
1.670815721E1,-1.466092846E-1,5.345349133E-2,-1.271395183E-1
1.690944358E1,-8.710298949E-1,-7.348763090E-1,-6.399490287E-1
1.711073058E1,-1.459417664E0,3.753970921E-2,-1.309599428E-1
1.731201658E1,-6.392203926E-1,-6.846042877E-1,5.454735920E-2
1.751330358E1,4.984893139E-1,6.535298449E-1,3.276164232E-1
1.771459058E1,8.670996889E-2,-2.050016266E-1,-3.456151763E-1
1.791587758E1,1.129331231E-1,1.968798441E-1,-7.565303028E-2
1.811716458E1,5.595493019E-3,-1.370645821E-1,-1.859993452E-1
1.831845258E1,-9.074112707E-1,-3.418387520E-1,5.539353901E-1
1.851973858E1,-2.747799593E-1,-5.849811816E-1,-5.685328909E-1
1.872102558E1,-1.680501473E-1,2.925782990E-1,-3.234960365E-1
1.892231333E1,-5.413837570E-1,1.029963648E0,-1.735303917E0
1.912360033E1,-4.831601071E-1,1.672777301E0,-5.621477680E-1
1.932488733E1,2.633718954E0,-1.970453203E-2,-2.094034288E-1
1.952617333E1,7.906768727E-1,-5.213336545E-1,-2.495381141E-1
1.972746033E1,-2.452524558E0,-5.312598878E-1,2.219837535E0
1.992874596E1,8.088013409E-1,2.920707607E-1,-1.355886279E0
2.013003296E1,-5.154213886E-1,-2.570365834E-1,-5.838333732E-1
2.033131896E1,7.594473325E-1,3.704877698E-1,1.290938478E0
2.053260496E1,-4.182564519E-1,1.469457918E-1,4.693738344E-1
2.073389196E1,-2.675618640E-1,1.464990646E-1,5.794883072E-3
2.093517821E1,3.076775640E-2,-3.139194667E-2,-2.608729416E-1
2.113646421E1,1.101282284E0,-3.227364832E-1,5.818377185E-1
2.133775121E1,5.302635223E-2,-6.010984468E-1,3.707789612E-1
2.153903721E1,-5.565639328E-1,2.349627596E-1,-9.790029712E-1
2.174032321E1,-2.500386723E-1,-3.493290353E-1,-5.322977686E-1
2.194160925E1,-3.068658609E-1,3.154239553E-1,4.799430056E-1
2.214289525E1,-7.966604747E-1,6.004295254E-1,4.053102779E-1
2.234418125E1,-3.517598690E-1,3.243783814E-1,-1.035103424E0
2.254546725E1,2.510191407E-2,1.249105597E-1,-1.127515671E-1
2.274675325E1,3.034725754E-1,5.608900684E-1,-1.401115662E-1
2.294803837E1,1.414437666E0,2.343900833E0,-5.708461225E-1
2.314932537E1,-5.277699772E-1,-7.651040751E-1,-2.882706553E-1
2.335061137E1,-5.704799406E-2,5.892894101E-1,1.016237310E-1
2.355189738E1,-1.257532348E-1,-7.809184545E-1,6.673766363E-1
2.375318337E1,-5.569831051E-1,1.290790397E-1,5.170156319E-1
2.395446946E1,-6.301339656E-1,8.619368899E-1,-3.226715426E-1
2.415575646E1,8.662006795E-1,-9.260445929E-1,8.398309064E-1
2.435704246E1,-5.029041079E-1,1.304942998E0,-7.547727028E-1
2.455832846E1,8.381296590E-1,-5.441810650E-1,1.350840132E0
2.475961446E1,-9.775255260E-1,6.517540455E-1,4.956333145E-1
2.496090183E1,5.603796065E-1,3.369458020E-1,-1.486058164E-1
2.516218783E1,3.173374566E-1,-5.158442885E-1,-3.665175104E-1
2.536347383E1,6.756010374E-1,-2.470015919E-1,3.047678433E-2
2.556475883E1,1.158245420E0,2.302442905E0,1.863017632E0
2.576604483E1,-9.715680903E-1,3.048217839E-1,4.912421286E-1
2.596733183E1,-7.584493589E-1,4.066791111E-1,-6.121485150E-1
2.616861783E1,1.492890635E-1,-2.397510445E-1,-6.806528856E-1
2.636990383E1,-9.874269086E-1,5.902430910E-1,-3.996093889E-1
2.657118883E1,1.415781648E0,-9.659541786E-1,1.122221017E-1
2.677247483E1,5.472429594E-1,-7.323953354E-1,-1.278154564E-1
2.697376083E1,-2.179032156E-1,-7.822025031E-1,-9.795510015E-1
2.717504683E1,8.308399352E-1,2.538042426E-1,-2.265030080E-1
2.737633283E1,3.112715551E-1,5.115395683E-1,-5.967776468E-1
2.757761783E1,-6.280836394E-1,4.911743009E-1,-1.288052438E0
2.777890383E1,1.078534130E0,-7.348090661E-1,8.194390342E-1
2.798018808E1,-1.988448009E-1,1.247602862E-1,1.327370870E0
2.818147408E1,1.006650800E-1,-5.463901430E-1,-3.341882551E-1
2.838276008E1,4.111440450E-2,4.137881559E-1,-4.509768860E-1
2.858404608E1,1.691368523E-1,8.582543135E-2,-5.647252572E-1
2.878533208E1,4.721217334E-2,-3.939152241E-2,5.813658482E-1
2.898661846E1,-2.614070848E-1,1.391988158E-1,3.058685086E-1
2.918790346E1,1.207345367E0,2.743408334E-1,2.653156561E-1
2.938918946E1,-2.203110990E-1,4.310467976E-1,-3.692879212E-1
2.959047546E1,6.181202763E-1,-2.919286734E-1,-1.584806307E-1
2.979176175E1,-1.020739666E-1,3.923774064E-2,-2.839174398E-1
2.999304775E1,1.643699098E-1,5.568724465E-1,4.616154563E-1
3.019433375E1,1.294675872E-1,-3.271745199E-1,-6.837932789E-1
3.039561975E1,-1.445003985E0,7.075926161E-1,-1.875794967E0
3.059690475E1,4.301088750E0,-1.073735905E-1,3.507914824E0
3.079819121E1,5.344501287E-2,-5.844093239E-1,7.902107766E-1
3.099947721E1,5.036002189E-2,-3.986783659E-1,-4.822508651E-1
3.120076321E1,-8.373777071E-1,9.304703504E-1,-9.915912956E-1
3.140204821E1,1.547089939E-1,-5.260985506E-1,-3.333229037E-1
3.160333421E1,-2.905686110E-1,3.402881289E0,-3.075325531E-1
3.180462100E1,-8.951261245E-2,-2.596806943E-1,-3.807964110E-1
3.200590600E1,-4.059117737E-1,1.441864908E-2,2.593684530E-1
3.220719200E1,-2.241621483E-1,-3.946747774E-1,2.205990744E-1
3.240847800E1,-3.610279982E-1,3.808086902E-1,7.141824281E-1
3.260976300E1,-2.843943898E-1,-3.509112918E-1,1.023017156E-1
3.281104771E1,-1.561607113E-1,-9.177058786E-1,-6.381133685E-1
3.301233271E1,2.793086278E-1,-1.417101949E-1,9.666032195E-1
3.321361771E1,-2.760135756E-1,3.513007164E-1,1.271588433E0
3.341490371E1,-8.235588361E-1,-9.066979104E-1,5.645030630E-1
3.361618871E1,8.574678630E-2,-2.843313861E-1,-4.040288606E-1
3.381747571E1,5.985891142E-1,-1.728127044E-1,-4.622226897E-1
3.401876071E1,1.627022839E-1,3.106537968E-1,9.562559867E-1
3.422004671E1,-2.502315938E-2,2.407456559E-1,-2.849918291E-1
3.442133171E1,6.532100022E-2,-3.147807616E-1,-1.026871348E0
3.462261771E1,2.434692889E-2,1.960787755E-1,9.623137021E-1
3.482390200E1,-1.310083285E-1,-9.392031670E-2,1.024672503E0
3.502518700E1,6.640589261E-1,5.803139341E-1,2.277958274E-2
3.522647200E1,-3.187366953E-1,2.568114656E-1,-3.700559530E-1
3.542775800E1,4.101289684E-1,4.184934103E-1,-3.441637512E-1
3.562904300E1,2.200371569E-1,-1.887814504E-1,-2.811774345E-1
3.583032733E1,2.896804190E-1,-3.215167540E-1,-1.503482866E-1
3.603161233E1,-5.525510618E-1,1.170963407E-2,-5.093339986E-1
3.623289833E1,-6.467052671E-1,5.660514057E-2,-1.213425887E-1
3.643418333E1,7.275219736E-1,6.606710494E-2,2.150591299E-1
3.663546833E1,-4.284827936E-1,-1.251818705E-1,-1.829833513E-1
3.683675412E1,4.309678602E-1,-1.104986349E0,-8.288072969E-1
3.703803912E1,2.892257980E-1,1.358249724E-1,1.961039186E-1
3.723932412E1,-6.678490913E-1,-1.665497518E-1,1.460172540E-1
3.744060912E1,-8.261969537E-2,4.057938427E-1,-4.743217483E-2
3.764189413E1,6.602757776E-1,-2.269380409E-1,-6.173490286E-2
3.784317875E1,3.955457202E-1,-4.148780769E-1,2.844144166E-2
3.804446375E1,6.216242203E-1,-2.000197989E-1,-6.615313210E-1
3.824574975E1,3.054676089E-1,-4.155089915E-1,-1.679510370E-2
3.844703475E1,1.498790476E-1,-7.191958308E-2,-1.359801575E0
3.864831975E1,-4.513196790E-1,-2.785303634E-1,1.475638425E0
3.884960621E1,3.986432827E-1,7.727726984E-1,1.950496656E0
3.905089121E1,-2.798824955E-1,3.309108907E-1,-2.666999844E-1
3.925217721E1,-8.827662800E-1,6.656382591E-1,7.253851086E-2
3.945346221E1,2.126459840E-1,9.338102800E-1,-1.970507289E-1
3.965474821E1,6.722529218E-1,2.050671154E-1,4.204580748E-1
3.985603337E1,4.793255031E-2,-6.906000227E-1,-2.520066623E-1
4.005731937E1,-1.259431779E-1,-3.996454954E-2,1.011778442E-1
4.025860537E1,-1.415412104E-1,-6.240850210E-1,5.721430349E-1
4.045989038E1,-5.992267531E-1,6.230120569E-1,-5.340074944E-1
4.066117637E1,-8.151112175E-1,-3.535752833E-2,-1.907665801E-1
4.086246071E1,4.201651293E-1,-8.395900011E-2,-4.976214409E-2
4.106374671E1,1.648634148E-1,2.553245187E-1,1.406677095E-1
4.126503171E1,3.834317511E-1,-4.482042825E-1,4.780319528E-1
4.146631771E1,-4.432212853E-1,-2.065704346E-1,1.041038275E-2
4.166760271E1,1.713970935E-1,-1.814028490E-1,8.272745955E-1
4.186888833E1,8.129951102E-1,3.088785821E-1,5.601365085E-1
4.207017433E1,6.161833861E-1,-2.345961392E-2,5.026218335E-1
4.227145933E1,-4.809255937E-1,-6.133045095E-1,4.496766114E-1
4.247274433E1,-3.225031793E-1,-3.493559325E-1,-1.123500388E0
4.267402933E1,9.809084326E-1,-3.732804000E-2,-1.879576946E0
4.287531350E1,-1.753133539E0,-1.107077313E0,2.335665030E0
4.307659850E1,1.150117206E0,2.390320709E0,-9.693736303E-1
4.327788350E1,9.777423115E-1,3.213758361E-1,-2.410538042E-1
4.347916850E1,-2.149902058E-1,-1.075840902E-1,1.373584047E-1
4.368045350E1,-4.014401521E-1,6.784009767E-1,-8.107958262E-1
4.388173921E1,-4.344652626E-1,-2.185467017E-1,5.253186782E-1
4.408302321E1,-4.186486539E-1,3.335187489E-1,-3.206554592E-1
4.428430821E1,-5.648006862E-1,1.840633321E-1,-3.095159286E-1
4.448559321E1,3.420796573E-2,2.238144583E-1,6.099055231E-2
4.468687821E1,-3.088239107E-1,-3.421281892E-1,-6.328418843E-1
4.488816271E1,-4.389738679E-2,-2.057225883E-1,-9.768697608E-1
4.508944771E1,6.270135990E-1,5.051292658E-2,-2.529505491E-2
4.529073271E1,1.790095836E-2,-5.745713836E-1,3.180850232E-1
4.549201771E1,-1.911983970E-1,-1.033466130E-1,7.127732491E-1
4.569330271E1,-7.969503504E-1,-7.009472555E-1,-1.699493229E-3
4.589458825E1,9.771287924E-1,-7.824568570E-2,-4.143974358E-1
4.609587325E1,8.194787952E-1,1.973006097E0,-2.486956765E0
4.629715825E1,-2.125914879E0,-2.093285662E-1,1.674675307E0
4.649844325E1,-1.412104188E0,-3.991707015E-1,7.226567978E-1
4.669972825E1,-5.292180401E-1,1.319366909E0,2.046428415E0
4.690101196E1,-6.885841951E-2,7.992559075E-2,-7.894779012E-1
4.710229696E1,-1.168098271E-1,4.284956574E-2,-9.815533805E-1
4.730358296E1,7.074707016E-2,-4.246902895E-1,2.458134377E-1
4.750486796E1,1.477415102E0,9.045818031E-2,5.062820444E-1
4.770615296E1,-6.694032812E-1,-2.067750871E-1,-6.292568833E-2
4.790743912E1,-4.959462136E-3,7.029931962E-2,-5.117753573E-1
4.810872412E1,5.758162558E-2,-1.781167138E-1,-3.968095958E-1
4.831000912E1,4.131782913E-1,2.145273256E-1,-5.741042642E-1
4.851129412E1,1.015539444E0,-1.102504790E0,6.827260159E-2
4.871257912E1,3.438458088E-1,-1.888475239E-2,4.249270286E-1
4.891386371E1,3.274816449E-1,-8.032203197E-2,-2.386512563E-1
4.911514771E1,4.335851470E-1,-1.649452758E-1,-2.498702359E-1
4.931643271E1,2.762712917E-1,4.569803685E-1,1.859027930E-1
4.951771771E1,-1.833162772E-1,2.836899465E-1,1.591792633E-1
4.971900371E1,6.699169591E-2,8.029104173E-2,1.891708750E-1
4.992028833E1,-2.869116893E-1,6.727572441E-2,-2.048572004E-2
5.012157333E1,4.751335611E-1,-2.263445485E-1,-7.457071066E-2
5.032285833E1,1.322766334E0,-6.408893341E-1,-9.541599791E-2
5.052414333E1,-1.491599131E-1,-1.749486923E-1,-9.400685549E-2
5.072542833E1,-5.024918792E-1,9.494416416E-2,4.017961013E-1
5.092671375E1,2.089223309E-1,-1.212595582E-1,-2.621387176E-1
5.112799875E1,-1.019169688E-2,-3.300308847E-1,-1.555115242E-1
5.132928375E1,-5.436320845E-1,5.789041704E-1,2.037052258E-1
5.153056875E1,4.328554876E-1,-3.533086503E-1,-8.894313019E-2
5.173185375E1,9.760524662E-1,1.344596475E-1,-2.246471018E-1
5.193313908E1,2.168557600E-1,-1.078720656E0,-4.617546566E-1
5.213442408E1,-2.224785887E-1,3.628635854E-1,-3.658357982E-1
5.233570908E1,2.148394208E-1,1.397776902E-1,6.790318912E-1
5.253699408E1,-8.095634524E-2,-1.142949396E-1,3.171140930E-1
5.273827908E1,1.290553219E-1,-2.372846889E-1,-5.281956545E-1
5.293956308E1,-1.772658342E-1,-6.831880921E-1,-7.085860580E-2
5.314084808E1,-2.009778652E-1,1.032811242E-1,-2.982033205E-1
5.334213208E1,1.843168820E-1,-2.031258398E-1,-2.747042379E-1
5.354341708E1,-6.751983105E-1,2.122591907E-1,-2.293774992E-2
5.374470208E1,-6.815938488E-1,8.695949882E-1,-3.976404852E-1
5.394598812E1,-1.070978212E0,-4.549952388E-2,5.323194033E-1
5.414727212E1,-2.189841465E-1,-7.299313188E-2,-1.867504200E-1
5.434855712E1,7.681779563E-3,-7.851992011E-2,4.953638309E-1
5.454984212E1,-1.657187162E-1,-4.895739180E-1,3.996308774E-1
5.475112612E1,-4.986132748E-2,-3.531525296E-1,-2.132698819E-1
5.495241038E1,-7.125358522E-2,1.620614290E-1,-1.454921740E-1
5.515369537E1,-3.613330767E-1,2.094922882E-1,2.716967225E-1
5.535498037E1,-9.923558190E-2,8.119589835E-1,2.026241487E-1
5.555626537E1,1.049792580E0,-2.110593420E0,3.539541829E-1
5.575755037E1,-4.705995570E-1,3.516252369E-1,5.821008432E-1
5.595883571E1,4.979035690E-1,4.376483041E-1,2.349159819E-1
5.616012071E1,-4.872427062E-1,-2.249090570E-1,-7.389817853E-1
5.636140571E1,5.970571437E-1,-7.354148376E-1,-4.461086404E-1
5.656269071E1,-4.651372709E-1,5.971509916E-1,2.282983225E-2
5.676397571E1,-3.532329288E-1,1.015089501E0,-1.129835261E0
5.696526083E1,-2.133187062E-1,1.633372915E-1,2.445562863E-1
5.716654583E1,-1.224189880E-1,-3.887989104E-2,-8.078229555E-1
5.736783083E1,2.162431911E-2,-4.411694974E-1,1.410049623E0
5.756911583E1,9.827034547E-1,2.876970434E-1,4.095068246E-1
5.777040083E1,-1.746100216E0,1.450167954E-2,-7.097008297E-1
5.797168621E1,-1.410554530E-1,1.037278515E-1,-7.478822708E-2
5.817297121E1,1.456899415E0,2.938301879E-1,1.332745339E0
5.837425721E1,1.922405901E-1,3.566626132E-2,6.459156007E-2
5.857554221E1,-2.642963402E-1,-3.775535452E-1,-1.429273221E0
5.877682721E1,1.391356367E0,6.530649912E-1,3.405342382E-1
5.897811262E1,-1.394263748E0,3.552972883E-1,-1.297494230E0
5.917939862E1,6.169723510E0,-3.870289582E-1,1.137351564E0
5.938068462E1,5.822221729E-1,2.777029824E-1,-1.372308769E0
5.958197062E1,-1.887525944E0,-9.456234097E-1,-8.927229188E-1
5.978325662E1,-5.039797032E-1,-3.919979221E-1,4.252460673E-1
5.998454275E1,9.782742620E-1,9.123819888E-2,4.485657135E-1
6.018582975E1,-1.007674062E-1,-3.709169555E-1,-1.310244083E-2
6.038711575E1,5.525890687E-1,5.269294399E-1,-3.284603226E-1
6.058840375E1,3.879250440E-1,6.325927198E-2,-6.787190652E-1
6.078969075E1,2.950396845E-1,-5.554620981E-2,-9.538208406E-2
6.099097933E1,-6.679941022E-1,5.192806971E-1,4.518318586E-1
6.119226733E1,-2.391774327E-2,1.693821430E-2,-2.099975608E-1
6.139355633E1,5.016525114E-1,1.904783124E-1,-6.581631786E-1
6.159484533E1,-1.395069641E-1,1.096516657E-1,4.229986169E-1
6.179613433E1,6.196806058E-1,-1.261437374E-1,-1.958472989E-1
6.199742271E1,6.732334998E-1,3.391882092E-1,-2.648595732E-1
6.219871171E1,-1.532616618E-1,-2.344458658E-1,-2.473356141E-1
6.240000071E1,4.504066363E-1,-2.840051115E-2,-4.336103632E-1
6.260129071E1,-9.092040271E-2,6.551419222E-1,3.944284634E-1
6.280257971E1,-3.758894277E-1,1.010626321E0,-3.836358190E-2
6.300386787E1,5.701833406E-1,4.920379347E-1,3.592760262E-1
6.320515787E1,8.290468866E-1,5.776756704E-1,4.272411373E-1
6.340644787E1,-1.971470618E-1,-8.718210232E-1,-1.193179902E0
6.360773787E1,7.439193204E-1,2.317081994E-1,-1.345371231E-1
6.380902687E1,1.423009976E0,6.840675133E-1,-5.607930046E-1
6.401031821E1,-1.414516895E0,-1.030474695E0,-7.349944228E-1
6.421160821E1,5.624387035E-1,7.128861004E-1,9.944970694E-1
6.441289821E1,1.886281949E0,-9.848213893E-1,3.467112368E-1
6.461418721E1,-1.196457852E0,-2.453865910E-1,4.302577159E-1
6.481547621E1,8.961179584E-1,2.789525324E-1,-4.560278571E-1
6.501676612E1,-1.167688381E0,1.004346997E0,5.023108713E-1
6.521805512E1,4.894622362E-1,7.840297580E-1,-8.691067457E-2
6.541934412E1,-1.449624163E-1,1.052204702E0,-5.910105380E-1
6.562063312E1,-1.563153117E0,-2.093779167E0,2.476214260E0
6.582192312E1,1.086555048E0,1.308167737E0,-1.598688401E0
6.602321171E1,-3.764469597E-1,7.362767172E-1,-1.408617640E0
6.622450071E1,1.039269200E0,3.253566206E-1,-4.518889055E-1
6.642579071E1,-5.892443866E-2,-5.993156308E-1,8.157950494E-1
6.662707971E1,6.983698028E-1,-1.134457485E0,1.355988021E0
6.682836875E1,6.013311660E-1,2.666149074E-1,2.096301656E0
6.702965875E1,2.329975104E-1,-1.999104559E-2,-5.290500788E-1
6.723094775E1,2.339962149E-1,-4.240283847E-2,-1.222641098E-1
6.743223675E1,-2.247570294E-1,5.103864974E-1,3.220413224E-1
6.763352575E1,7.832696199E-1,-8.266238004E-1,-5.554094366E-1
6.783481446E1,4.945785499E-1,2.314175928E-1,-7.526886821E-2
6.803610346E1,-6.696020865E-1,8.372984773E-1,3.311160549E-1
6.823739146E1,-5.365025014E-1,-6.205182195E-1,-5.031983690E-1
6.843868046E1,-4.943820834E-2,1.539858395E-1,-5.190412536E-2
6.863996946E1,-1.035824897E0,-1.592354697E-1,3.005919081E-1
6.884125750E1,-3.207607090E-2,-9.859750450E-2,5.379338998E-1
6.904254650E1,7.995324808E-1,4.990428990E-1,-2.147265695E-2
6.924383550E1,1.308127391E-1,2.214042360E-1,-1.224944901E-1
6.944512350E1,-1.873933214E-1,4.852849853E-1,2.815761781E-1
6.964641250E1,4.447778141E-1,-1.191919827E-1,-6.348614395E-2
6.984770133E1,-2.078609151E-1,3.140919596E-1,-1.210899889E-1
7.004899033E1,5.000983214E-1,-1.220489323E-2,9.099191415E-1
7.025027933E1,-1.030425578E-2,-1.435479748E-1,-1.027606636E0
7.045156733E1,-3.818085641E-2,-1.663836908E-1,-1.887948990E-1
7.065285633E1,-7.376166067E-1,3.442747021E-1,-3.170448035E-1
7.085414425E1,-1.058179387E-1,-1.843054068E-1,-6.114895338E-1
7.105543325E1,9.090490758E-1,-4.933822095E-2,-4.459308851E-1
7.125672125E1,-1.964278543E-1,8.196977735E-2,2.118785369E-1
7.145801025E1,-3.894096521E-1,2.755833668E-1,9.795290744E-1
7.165929925E1,3.082959071E-1,2.972057855E-1,-2.641970837E-1
7.186058700E1,1.720423338E-1,8.983428240E-2,-1.451740855E-1
7.206187500E1,-4.810708970E-1,-3.699398857E-1,2.094899493E-1
7.226316400E1,-5.650372061E-1,5.297741103E-1,-3.315540844E-1
7.246445300E1,5.637250909E-1,-1.148650432E-1,3.644879419E-1
7.266574200E1,3.766100970E-1,-3.541863173E-1,9.605519360E-1
7.286703121E1,-1.537985532E0,-2.178380191E-2,-1.116657391E0
7.306832021E1,5.126663268E-1,2.879227459E-2,1.250301060E0
7.326960821E1,-6.915379161E-1,-2.137952542E-1,3.127845222E-1
7.347089721E1,-8.324613681E-1,-1.829780889E-1,-9.069639587E-1
7.367218521E1,4.156228660E-1,2.707453805E-1,-1.105416119E-1
7.387347296E1,3.693006389E-1,8.417370987E-1,-9.057986087E-1
7.407476196E1,-1.960872540E-1,-4.290336013E-2,4.966741920E-2
7.427604996E1,-1.220407097E0,6.917548478E-1,-2.194027340E-1
7.447733796E1,-1.414007493E-1,6.169572651E-2,-2.410728076E-1
7.467862596E1,2.513027672E-1,-2.257522255E-1,-6.794435352E-2
7.487991496E1,1.127241582E0,-1.668608236E-1,1.301759773E-1
7.508120296E1,1.418372257E0,6.469143051E-1,4.698275784E-1
7.528249096E1,-2.911876850E-3,8.651826793E-1,1.261229798E-2
7.548377896E1,3.956842261E-1,1.743744957E-1,-1.160495429E-1
7.568506696E1,3.357947776E-1,6.465149403E-2,3.223512979E-1
7.588635471E1,-4.658766147E-1,-1.426796633E-1,-3.379244066E-1
7.608764271E1,6.848142028E-2,-1.602294964E-1,-2.581533285E-1
7.628893071E1,-5.515991351E-1,-1.351455259E-1,-6.246346593E-2
7.649021871E1,5.139372191E-1,3.308085644E-1,4.798564303E-1
7.669150771E1,1.530105532E0,-1.183125615E-2,7.698297948E-3
7.689279496E1,1.776533219E0,-4.628527272E-1,5.526677138E-1
7.709408396E1,1.648973871E0,-9.172468722E-2,-1.246631640E0
7.729537196E1,-2.169880679E0,9.229058075E-1,-2.396288377E-1
