"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.328190629E1,-4.286656652E-1,5.088650519E-1,4.464653206E-1
1.348318229E1,4.892324406E-1,4.147231257E-1,-2.533177543E-1
1.368445829E1,3.458060148E-1,-3.336684376E-1,-3.094329713E-1
1.388573392E1,1.617787161E-1,-9.249827385E-2,-3.218389356E-1
1.408700992E1,4.523427225E-1,-1.074706542E-1,-4.666026197E-1
1.428828592E1,9.332224886E-1,-9.695326746E-1,1.018380314E-1
1.448956192E1,2.523354220E-1,-1.698709702E-1,-3.855385395E-1
1.469083892E1,-4.013588758E-1,3.367698008E-1,1.907244802E-1
1.489211492E1,1.721224406E-1,-2.014599681E-2,-4.393539369E-1
1.509339092E1,-3.280838350E-1,-3.850561076E-1,1.189620702E0
1.529466792E1,-1.489921346E-1,7.981741726E-2,-8.580156009E-1
1.549594392E1,-8.296911035E-1,-6.995778376E-1,2.363666907E0
1.569722092E1,4.219693242E-1,4.269286036E-2,2.289198084E-1
1.589849708E1,-1.166223507E-2,-8.597862840E-2,9.906042856E-1
1.609977408E1,1.128626715E0,1.459424096E-1,-1.523579746E-2
1.630105008E1,1.361865350E0,-2.790525198E-2,-8.627499452E-1
1.650232708E1,-1.277436818E-1,-1.194124228E-1,-1.178832297E0
1.670360308E1,-7.802115262E-1,-8.611779213E-1,-3.913477117E-1
1.690487983E1,-2.626905486E-1,-2.487990260E-3,1.060682580E0
1.710615683E1,6.919589156E-1,2.619961917E-1,4.968917084E-1
1.730743483E1,7.440786570E-1,3.699071413E-1,5.269955134E-1
1.750871183E1,3.762282738E-1,-5.016092420E-1,-1.920702168E-1
1.770998883E1,6.763540126E-1,-2.918345332E-1,-5.481326133E-2
1.791126704E1,1.108545914E0,-4.499362278E-1,9.196266890E-2
1.811254404E1,2.054963011E-1,-4.227139306E-1,9.037798575E-1
1.831382204E1,-2.477640688E-1,-2.584533638E-1,8.226295674E-1
1.851509904E1,4.870394424E-2,9.024241805E-2,-4.650816858E-1
1.871637704E1,5.902930116E-1,4.209135729E-1,-1.694347680E-2
1.891765546E1,4.366536196E-1,5.587786388E-1,-7.277508920E-1
1.911893246E1,-1.245358262E0,1.234012764E0,-6.388048017E-1
1.932021046E1,-7.200572719E-1,-4.351030111E-2,3.610813540E-1
1.952148846E1,-1.053187181E0,-1.614661825E0,1.669857202E0
1.972276546E1,-5.813796622E-1,1.585666652E0,7.041187853E-1
1.992404283E1,1.644520047E0,-5.295396370E-1,-1.154816613E0
2.012532083E1,1.157882600E0,-2.465063328E-1,-7.125101244E-1
2.032659783E1,-3.289633293E-1,4.467927647E-1,-2.857228772E-1
2.052787583E1,2.294022037E-1,-5.801654148E-1,-1.851418510E-1
2.072915383E1,-1.081147689E0,1.694932401E-1,3.688587356E-1
2.093043046E1,-3.579855457E-1,3.016771513E-1,4.028179023E-1
2.113170846E1,7.053958172E-1,-3.998565799E-1,-5.013344228E-1
2.133298646E1,1.260683084E0,7.701601624E-2,3.631135538E-2
2.153426346E1,-1.265287327E0,7.875059277E-1,1.080896697E0
2.173554146E1,-7.718710577E-1,1.524415898E-1,-2.595390455E-1
2.193681817E1,-2.701397552E-1,-4.042583638E-1,6.001745868E-1
2.213809617E1,-1.556989275E-1,-1.615386879E-1,-1.056298338E0
2.233937417E1,5.501283411E-1,-2.154891926E-1,-7.691006470E-1
2.254065217E1,-2.202540886E-1,-8.815262318E-2,-1.435065181E0
2.274192917E1,-3.478847365E-1,2.742361683E-1,4.869298071E-1
2.294320808E1,-3.022465239E-1,-5.398459393E-1,3.064589312E-1
2.314448608E1,1.299081749E0,-2.856902790E-1,-4.390250310E-2
2.334576408E1,-7.397013583E-1,2.865556669E-1,-5.086083591E-2
2.354704208E1,8.278959353E-1,3.235433990E-1,-7.287408257E-1
2.374832008E1,7.433994298E-1,-2.768013418E-1,-9.676978183E-1
2.394959817E1,1.331534965E0,-1.453671606E0,-1.536222596E0
2.415087617E1,-6.013805750E-1,5.747485542E-1,-3.997696026E-1
2.435215417E1,-7.075407220E-1,-4.343358564E-1,-9.942593801E-1
2.455343117E1,3.685520491E-1,-7.421864980E-1,3.715133715E-1
2.475470917E1,1.308098155E-1,-1.229385277E0,1.692001777E0
2.495598604E1,-3.190316143E-1,1.760646334E0,-1.985922012E-1
2.515726404E1,8.572341205E-1,-2.661383593E-1,-6.581356966E-1
2.535854104E1,4.611263368E-1,1.619070625E-1,-9.817065775E-2
2.555981904E1,2.542617872E-1,-6.351596475E-2,-7.031873238E-1
2.576109567E1,-1.397876304E-1,2.306048298E-1,-3.743539488E-1
2.596237367E1,-6.208097032E-1,1.537098509E-1,2.394623382E-1
2.616365067E1,-1.168215946E-1,-1.886194825E-2,-1.056593330E-1
2.636492867E1,7.585478845E-1,3.734359360E-1,-2.718699463E-1
2.656620567E1,2.338394912E-1,-2.049297059E-1,-7.469657198E-2
2.676748279E1,-1.539159653E-1,2.659097332E-1,7.173596589E-1
2.696876079E1,-8.812426418E-2,-4.656418490E-1,-5.405435121E-1
2.717003779E1,3.038847676E-1,-4.923998773E-1,-4.129028875E-1
2.737131479E1,4.818339586E-1,4.174795032E-1,-9.147319847E-1
2.757259279E1,4.047980618E-1,-9.360082483E-1,-8.520562649E-3
2.777386996E1,1.816007772E-1,9.875391752E-1,6.979692686E-1
2.797514696E1,1.376854979E0,-3.760198206E-1,8.175103301E-1
2.817642496E1,2.102062333E0,5.475999320E-1,4.228951943E-1
2.837770196E1,1.509042399E0,2.062542756E0,-2.858727852E-1
2.857897896E1,9.585925341E-3,1.986999654E0,-1.367399447E0
2.878025617E1,-8.019196066E-1,1.447367138E-1,-2.082544327E0
2.898153317E1,-8.208539873E-1,-1.157986096E0,-1.343960006E0
2.918281017E1,-2.375204194E0,-1.173802230E0,3.166182491E-1
2.938408717E1,-2.288110794E0,-1.230710256E-1,1.234413298E0
2.958536517E1,-1.215959339E0,1.318225533E0,9.859928790E-1
2.978664208E1,3.890498290E-1,-4.956146765E-1,-2.150974292E-1
2.998791908E1,7.441159330E-1,2.441709548E-1,4.486016008E-1
3.018919708E1,2.091282698E0,-4.276425487E-1,-8.126931015E-1
3.039047408E1,-8.354501724E-3,5.073664105E-1,-1.014956769E-1
3.059175208E1,-2.241084563E0,-5.076535088E-1,1.611381683E0
3.079302867E1,9.387469380E-1,8.186230552E-1,-7.298892188E-1
3.099430667E1,2.567334053E-1,-1.565287936E-1,4.875712466E-1
3.119558367E1,2.524900809E-3,-7.795022589E-1,2.695730138E-1
3.139686167E1,-4.780721524E-1,-5.180866957E-2,-5.056702429E-1
3.159813867E1,-5.052913798E-1,2.938448060E-1,3.024992698E-1
3.179941721E1,-8.982141121E-1,1.302300641E0,1.553457264E0
3.200069521E1,-6.372415486E-1,1.343291377E0,-1.413860692E0
3.220197321E1,3.003922988E-1,6.767351049E-1,-1.394279243E0
3.240325021E1,-6.899122439E-2,4.036578548E-1,-2.133547250E0
3.260452821E1,1.665833002E0,-3.978568321E-1,-5.015904943E-1
3.280580642E1,1.222718282E0,-1.043549654E0,2.918766332E-1
3.300708342E1,9.283264688E-1,-2.135336498E0,1.095999617E0
3.320836142E1,1.220553935E0,-3.294186813E-1,7.077143843E-1
3.340963942E1,4.421588463E-1,-2.269047117E-1,-3.903858447E-1
3.361091742E1,4.648018965E-1,-4.848715872E-1,4.712844396E-4
3.381219517E1,1.255403048E-1,5.243981802E-1,-8.444120537E-1
3.401347317E1,2.250838888E-1,-3.512773275E-1,-5.482021952E-1
3.421475117E1,2.203792191E-1,-2.736075926E-1,-1.424868806E0
3.441603017E1,1.681354582E0,-5.713688636E-1,7.077690558E-1
3.461730817E1,-3.851556565E-1,3.279317343E-1,2.016191732E0
3.481858729E1,1.326138131E0,-2.841442752E-1,-5.113852018E-1
3.501986529E1,-1.192353618E0,4.981131917E-1,-3.748117858E-1
3.522114429E1,1.215800441E0,-1.027174526E-1,-1.333385170E0
3.542242229E1,-5.457704844E-1,-1.456225669E-1,-4.393761563E-1
3.562370129E1,7.921442315E-2,-8.031267643E-2,2.466168451E-1
3.582497929E1,-9.783665018E-1,1.338433510E-1,-3.382928543E-1
3.602625829E1,1.698320424E0,5.051585019E-2,1.676283292E0
3.622753729E1,3.033827841E-2,-2.415467244E-1,2.142185926E-2
3.642881629E1,-8.750113372E-1,3.059134591E-1,6.139778164E-1
3.663009529E1,-7.952330963E-1,-3.273972988E-2,6.613911340E-1
3.683137467E1,-2.872329938E-1,-2.020704174E-1,-6.621562421E-1
3.703265367E1,-6.369162972E-1,-2.002291292E-1,1.754758188E-1
3.723393267E1,1.042560013E-1,-2.928472710E-1,-5.489693499E-1
3.743521267E1,2.341248975E0,1.460316966E0,-3.050827451E0
3.763649167E1,1.012216179E0,3.574057943E0,-1.129280945E0
3.783777158E1,2.270194341E0,-3.372416711E0,-3.126927209E-1
3.803905158E1,1.188816564E0,-3.164063460E0,2.165588822E0
3.824033058E1,6.686804923E-1,5.465503567E-1,-4.840454487E-1
3.844161058E1,-1.571969403E0,2.348078669E0,-1.008276325E0
3.864288958E1,2.615793437E0,-1.775885932E0,2.129359474E0
3.884416854E1,2.156567153E-1,-6.835570514E-2,-4.816124953E-2
3.904544854E1,-9.996518286E-1,4.619464087E-1,5.671791874E-1
3.924672754E1,-1.242151503E0,-1.574181551E-1,-5.652873208E-1
3.944800654E1,8.993909374E-2,-3.211688447E-1,-1.284699352E0
3.964928554E1,4.396486366E-1,4.448193294E-1,-4.614876947E-1
3.985056458E1,1.491849831E-1,-3.637962162E-2,-9.490440309E-1
4.005184358E1,3.700971393E-1,-7.702010930E-2,5.696782143E-1
4.025312358E1,3.141233884E-1,-1.043821549E-1,4.791634621E-1
4.045440158E1,1.724139243E-1,8.766981858E-1,4.026736953E-1
4.065568058E1,6.080855406E-1,-2.483137071E-1,-4.769765304E-1
4.085695904E1,2.720395448E0,1.446687106E0,2.124184104E0
4.105823804E1,-5.421923538E-1,-7.604947150E-1,3.904443169E-1
4.125951704E1,-7.040363395E-1,-1.470679986E-1,-4.230328962E-1
4.146079604E1,3.092146508E-2,-7.301827490E-2,-6.364293703E-1
4.166207404E1,-6.628951840E-2,-5.999985856E-1,8.030155210E-1
4.186335329E1,-5.110918178E-1,1.353554410E-1,9.595487000E-1
4.206463229E1,1.659491258E0,1.177325177E0,4.322074699E-1
4.226591129E1,2.800506761E-1,2.483178002E0,-1.040445952E0
4.246719029E1,6.203638530E-1,9.154582089E-1,-1.843434137E0
4.266846829E1,-2.165161099E-1,-4.569020158E-1,-1.649250298E0
4.286974696E1,-1.641867896E0,-1.623406336E0,1.541000648E0
4.307102596E1,-1.319305806E0,-9.951475722E-1,1.492865784E0
4.327230496E1,-6.721298379E-1,7.355195028E-1,1.213718247E0
4.347358396E1,3.373888747E-1,-1.312302303E-1,-1.333679724E-1
4.367486296E1,1.490794408E-1,-8.723694921E-2,-1.437947273E-2
4.387614229E1,-6.137008046E-1,-1.944900870E-1,-1.148727615E0
4.407742129E1,-8.457134977E-2,2.013143724E-1,1.074273849E-1
4.427870029E1,5.343313571E-1,-2.213060027E-1,4.539037098E-1
4.447997929E1,5.043261507E-1,1.518200308E-1,4.705839157E-1
4.468125829E1,4.103570829E-1,3.158771145E-1,-1.499783041E-1
4.488253867E1,1.452218865E-1,-8.563364267E-2,9.968324474E-1
4.508381767E1,2.180960275E-2,-2.019195592E-1,4.301474959E-1
4.528509767E1,7.953467515E-1,1.983375549E-1,-1.177131634E0
4.548637767E1,7.688569643E-2,1.081009841E-1,9.156154990E-3
4.568765667E1,6.146415485E-1,1.790101683E-1,1.315021259E-1
4.588893558E1,7.799874316E-1,7.870790809E-1,-1.397555292E0
4.609021558E1,1.315696320E0,-6.236453104E-1,-7.306891179E-1
4.629149458E1,-2.512083712E-1,9.627124822E-1,9.424337536E-2
4.649277358E1,4.405175328E-1,-5.375930071E-2,-5.328509152E-2
4.669405258E1,1.035262980E0,2.957638621E-1,-7.504506603E-1
4.689533146E1,2.807610762E-1,-5.319796801E-1,1.440566826E-1
4.709661046E1,-4.877758992E-1,-4.882606333E-1,-3.338865387E-1
4.729788946E1,-8.917179286E-2,-2.009337187E-1,-2.726696992E-1
4.749916846E1,1.116058052E-2,-8.291269934E-1,7.860391536E-1
4.770044746E1,3.695525077E-1,2.888775963E-1,-4.781487510E-1
4.790172642E1,-4.303272977E-1,-2.216346163E-1,2.160400003E-1
4.810300442E1,-1.071668622E0,9.360725677E-1,1.182377756E0
4.830428342E1,3.807616201E-1,2.263275915E-1,-1.290734264E0
4.850556142E1,1.181643346E0,-8.668111289E-1,-6.238733518E-1
4.870684042E1,4.214512244E-1,-1.174780469E0,2.421695991E-1
4.890811796E1,5.398105636E-2,4.077620155E-1,2.867766917E-1
4.910939596E1,-2.575297961E-1,5.206050915E-1,1.162470326E-2
4.931067396E1,1.401744530E0,-3.492881048E-1,-5.922796762E-1
4.951195296E1,7.548404574E-1,-2.789577949E-1,-3.958775496E-1
4.971323096E1,4.731201455E-1,-4.481294382E-1,-1.380342551E0
4.991450979E1,4.854982625E-1,-4.029637903E-1,-7.824793687E-1
5.011578779E1,3.418274231E-1,-1.085465419E-1,-8.865913823E-1
5.031706579E1,3.697823398E-1,-2.703372449E-1,4.059555182E-1
5.051834379E1,3.243964712E-1,-5.010736370E-1,3.528698167E-1
5.071962179E1,-1.505413909E-1,-6.162672937E-2,2.507802089E-1
5.092089917E1,-1.721698031E-2,-8.132424474E-2,5.168576109E-1
5.112217817E1,-6.789304420E-1,-1.195188421E-1,9.142016423E-1
5.132345617E1,2.341673921E-1,-3.277563179E-1,3.714664476E-1
5.152473417E1,2.215843302E-1,1.552693033E-1,-4.134693365E-1
5.172601217E1,9.489197776E-2,-5.083107358E-1,4.403482559E-1
5.192729054E1,-8.101024926E-3,5.784299612E-2,3.414949358E-2
5.212856754E1,-7.281800777E-2,-1.044926673E-1,-2.605960760E-1
5.232984554E1,-4.100973934E-2,2.900037700E-1,3.583267307E-1
5.253112354E1,-4.783458021E-1,8.813215792E-2,-5.349810559E-1
5.273240154E1,-6.240622169E-1,-5.292922997E-1,-1.370730021E0
5.293367954E1,1.702074775E-1,2.425600469E-1,-4.264584875E-1
5.313495754E1,-7.601652244E-1,8.534595966E-3,-3.076746404E-1
5.333623454E1,-1.009363908E0,2.473658735E-1,-3.911009592E-1
5.353751254E1,-1.967950594E-1,7.792853272E-1,1.584829330E-1
5.373879054E1,1.034310468E0,5.266481888E-1,4.521833128E-1
5.394006804E1,-5.855854914E-2,-2.387529248E-1,-1.545851791E-1
5.414134704E1,1.711728528E-2,7.172071928E-1,3.530068608E-1
5.434262504E1,-4.106151643E-1,6.990428174E-1,-6.190330267E-2
5.454390304E1,-1.246604304E0,1.114312073E0,-2.301651923E-1
5.474518104E1,1.530805589E0,-3.019385219E-2,-1.904614285E-1
5.494645858E1,2.322162493E-1,-8.159672499E-1,-3.636407534E-1
5.514773658E1,1.031530556E0,-1.283493072E0,-3.066818197E-1
5.534901358E1,7.344979942E-2,3.354530078E-1,-4.453262830E-1
5.555029158E1,-9.950671729E-1,6.878289102E0,-1.254493221E0
5.575156958E1,8.616427749E-2,-2.396907012E0,-1.464204780E0
5.595284746E1,3.147528411E0,-3.761167674E0,-2.352079334E0
5.615412546E1,-2.161089975E0,-7.672172588E-1,1.962002807E0
5.635540246E1,-6.173329487E-1,-1.154897597E0,1.587890933E0
5.655668046E1,1.225383735E0,-1.484263068E-1,9.552420795E-1
5.675795746E1,-9.342120568E-1,6.882506114E-1,3.230925421E-1
5.695923496E1,7.222139443E-1,7.836321473E-2,4.442830940E-2
5.716051196E1,-2.212425604E-1,-7.644526953E-1,-3.190919137E-1
5.736178996E1,1.530296735E-2,-4.258410215E-2,-4.571801971E-1
5.756306796E1,3.791035690E-1,1.191194773E-2,-3.018307869E-1
5.776434496E1,1.296897814E-1,2.229689509E-1,3.381871659E-1
5.796562371E1,7.227734497E-1,-3.970259428E-2,-3.370685935E-1
5.816690171E1,6.942024922E-1,-8.403033614E-3,-3.389793174E-1
5.836817871E1,-2.997314903E-1,-5.158530593E-1,1.017113222E0
5.856945671E1,-8.789248055E-1,6.102668810E-1,1.005043985E0
5.877073471E1,4.578161549E-1,-7.514256835E-2,1.900107544E-2
5.897201221E1,-3.487337887E-2,-1.352022439E-1,-3.555586588E-1
5.917329021E1,-4.632187629E-1,1.809110981E-1,2.877063990E-1
5.937456821E1,4.712523621E-1,6.292364180E-2,4.477611367E-1
5.957584621E1,-4.743550774E-1,1.967646539E-2,5.201203573E-1
5.977712421E1,6.933489449E-2,-6.680326939E-2,3.763163475E-1
5.997840204E1,3.949485367E-1,6.181115055E-1,-3.327742887E-1
6.017968004E1,1.950839010E0,5.190538251E-1,9.242576838E-2
6.038095804E1,-4.075950775E-1,5.025132215E-1,-7.847056961E-1
6.058223704E1,1.274873106E0,1.073096219E0,-1.134296687E0
6.078351504E1,1.616629559E0,-5.145666718E-2,3.576414371E-1
6.098479317E1,4.367408893E-1,-8.906829715E-2,-5.089282018E-1
6.118607217E1,-1.176576587E0,-1.285385816E0,-1.794671282E0
6.138735017E1,-1.929658787E0,-3.533852488E-1,-1.128741832E0
6.158862917E1,9.086185746E-1,-2.848009175E-1,7.894746852E-1
6.178990717E1,1.642906508E0,-3.160537004E-1,-1.399618775E0
6.199118533E1,3.684862679E-1,8.472112620E-1,-3.271717425E-1
6.219246333E1,1.043736765E-1,-6.988060051E-1,8.137442847E-1
6.239374233E1,2.402069812E-1,7.924129111E-1,1.393044458E0
6.259502033E1,-2.676772003E-1,-5.169985288E-1,4.107443878E-1
6.279629908E1,5.168834118E-1,4.779110616E-1,2.969137171E-1
6.299757808E1,-5.726977164E-1,-1.613182479E-1,-2.399185672E-2
6.319885708E1,-4.770619728E-1,-1.408296043E-1,8.918114841E-1
6.340013508E1,-6.074097122E-1,-1.165116191E-2,5.394512522E-1
6.360141408E1,-1.601662880E0,6.635350156E-1,-2.279345233E0
6.380269258E1,-3.078593832E0,4.460231541E0,5.183591759E-1
6.400397158E1,1.579826453E0,-2.931123837E0,-9.856744981E-1
6.420524958E1,9.836781125E-1,-2.642079011E0,1.746621788E0
6.440652758E1,2.572773133E0,-1.427886554E0,7.247050774E-1
6.460780658E1,-2.737870290E-1,-1.780751985E-1,1.893445373E-1
6.480908492E1,-2.971658052E-1,-1.309986806E-1,8.490455335E-1
6.501036392E1,-3.591162510E-2,-1.525029856E-1,7.488961780E-1
6.521164192E1,-7.639957353E-1,1.544446120E0,-7.203126490E-1
6.541292092E1,-1.590802554E0,-2.260136545E0,-1.738051524E0
6.561419892E1,3.365484837E-1,-1.919664288E-1,1.347076280E0
6.581547529E1,-7.099031433E-3,3.131406176E-1,-1.082683606E-1
6.601675429E1,2.585881421E-1,4.150534934E-1,-7.953938216E-1
6.621803229E1,-1.186148626E-1,1.447641957E-1,-1.061433363E-1
6.641931029E1,3.053247906E-2,3.334199309E-2,1.683574185E-2
6.662058829E1,-7.303923717E-1,-2.741449517E-1,-9.392886094E-1
6.682186754E1,5.808805293E-1,-1.306404802E0,1.110220776E0
6.702314554E1,-1.451145024E0,1.177500594E-1,-1.220294611E0
6.722442354E1,2.229246290E0,-1.231618913E0,3.370335102E-3
6.742570054E1,1.312688512E0,2.782958901E-1,9.376044651E-1
6.762697854E1,3.481079612E0,2.381271558E0,-1.126603066E0
6.782825592E1,-1.643659044E0,9.838028044E-1,-2.972315133E-1
6.802953292E1,3.271141474E-1,1.601669312E0,-5.714975023E-1
6.823081092E1,-2.948923346E-1,1.273634666E0,-1.390584242E0
6.843208792E1,-6.133254133E-1,-1.652247727E0,-1.896956626E0
6.863336492E1,-1.805983598E0,-9.802213848E-1,-7.346085066E-1
6.883464204E1,-7.565110070E-1,1.769472706E-1,1.547176770E0
6.903591904E1,9.390160561E-2,-2.429541492E-1,8.918021286E-1
6.923719704E1,6.311344242E-1,5.195794898E-1,4.989746328E-1
6.943847404E1,-2.918526596E-1,2.685322094E-1,1.468208953E0
6.963975104E1,-3.173392108E-1,-1.009276199E-1,9.622658280E-1
6.984102804E1,1.089079291E0,1.536385149E-1,9.825989357E-1
7.004230504E1,1.218209640E0,-4.871303666E-1,-5.045883983E-1
7.024358204E1,-8.251486210E-1,4.126613975E-2,-5.486439523E-1
7.044486004E1,-5.651775393E-1,3.829540336E-1,5.484928018E-1
7.064613704E1,-2.621701464E-1,7.780427939E-1,7.862867832E-1
7.084741279E1,-2.275648624E-1,4.238775265E-1,9.149293283E-1
7.104868979E1,7.791853398E-1,-8.392216265E-2,-2.734365615E-1
7.124996679E1,1.138428329E0,-2.605987072E-1,-9.745004690E-1
7.145124379E1,1.813345279E-1,-7.878479898E-2,-1.092842413E0
7.165252079E1,9.918861414E-1,-2.772211719E-1,1.012994882E0
7.185379717E1,2.102784464E-1,4.946329290E-1,4.673352027E-1
7.205507417E1,-2.581984252E-1,-3.808648235E-1,1.076004624E-1
7.225635017E1,7.623848274E-2,2.194401562E-1,-1.745768094E-1
7.245762717E1,8.697259659E-1,-2.507490724E-1,4.420202672E-1
7.265890417E1,1.009938323E0,-6.706276882E-1,-2.951235920E-1
7.286018042E1,6.669845805E-2,5.404505414E-1,-6.969255406E-1
7.306145742E1,-4.457601829E-1,1.001497648E0,5.657303570E-1
7.326273342E1,2.334848174E0,-1.639356371E0,8.704793796E-2
7.346401042E1,2.491247159E-1,1.246831030E-1,-3.072951561E-1
7.366528642E1,1.321973013E0,-8.159485388E-1,-1.055043233E0
7.386656304E1,1.803514465E-1,3.421223420E-1,9.609293738E-1
7.406783904E1,-6.068629975E-1,-3.603720868E-1,8.544694108E-1
7.426911604E1,-6.703771350E-1,8.311074454E-1,-6.588987583E-1
7.447039204E1,-3.384581843E-1,1.106626493E0,-3.912775451E-1
7.467166804E1,1.680195956E0,-6.820326823E-1,-5.253150237E-1
7.487294517E1,4.705713442E-1,-3.116144943E-1,-2.454742992E-1
7.507422117E1,2.354754142E0,1.389242890E0,-3.493815871E-1
7.527549717E1,1.526818665E0,-5.044609290E-1,2.402935930E-1
7.547677317E1,1.301960479E0,-7.141485143E-1,2.627318446E-1
7.567805017E1,2.556171718E-1,-4.505519396E-1,2.330221418E-1
7.587932667E1,-7.062062413E-1,1.200480151E-1,-3.567164075E-1
7.608060267E1,5.188819170E-1,1.690196157E-2,-1.400513252E0
7.628187967E1,1.474730937E0,1.594307667E-1,2.002368037E-1
7.648315567E1,-6.714129692E-1,2.372864431E-1,-1.692979577E0
7.668443167E1,2.382120574E-1,-2.814264894E-3,7.867109987E-1
7.688570808E1,-1.798852041E-1,-9.863615459E-1,1.725560409E0
7.708698508E1,2.167881516E-1,-6.366658902E-1,1.891713427E0
7.728826108E1,-4.984175393E-1,2.458637238E-1,9.197392479E-1
7.748953808E1,-1.632782346E0,5.420719743E-2,-3.849985126E-1
7.769081508E1,-7.779740891E-1,2.178789496E-1,-5.944197571E-1
7.789209242E1,3.708225229E-1,3.426450831E-1,-8.298357490E-2
7.809336942E1,5.050235774E-1,8.062439150E-1,8.554002875E-1
